id,season,week,season_type,start_date,neutral_site,conference_game,attendance,venue_id,Description,team_id,team_name,team_conference,team_points,team_won,team_line_score_q1,team_line_score_q2,team_line_score_q3,team_line_score_q4,team_spread,team_wins,team_loses,games_played,season_point_total,team_line_score_q1_total,team_line_score_q2_total,team_line_score_q3_total,team_line_score_q4_total,team_previous_wins,team_previous_loses,team_avg_points,team_avg_point_q1,team_avg_point_q2,team_avg_point_q3,team_avg_point_q4,opp_team_id,opp_team_name,opp_team_conference,opp_team_points,opp_team_won,opp_team_line_score_q1,opp_team_line_score_q2,opp_team_line_score_q3,opp_team_line_score_q4,opp_team_spread,opp_team_wins,opp_team_loses,opp_games_played,opp_season_point_total,opp_team_line_score_q1_total,opp_team_line_score_q2_total,opp_team_line_score_q3_total,opp_team_line_score_q4_total,opp_team_previous_wins,opp_team_previous_loses,opp_team_avg_points,opp_team_avg_point_q1,opp_team_avg_point_q2,opp_team_avg_point_q3,opp_team_avg_point_q4,team_points_allowed,team_avg_points_allowed,team_opp_wins,team_opp_loses,opp_team_points_allowed,opp_team_avg_points_allowed,opp_team_opp_wins,opp_team_opp_loses
401020678,2018,2,regular,,False,False,0,3768,away_records,2415,Morgan State,,7,False,0,0,0,7,-34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2006,Akron,Mid-American,41,True,17,10,14,0,34,0,0,0,0,0,0,0,0,7,5,0,0,0,0,0,0,0,0,0,0,0,0,0
401019475,2018,1,regular,,False,False,0,3610,away_records,2426,Navy,American Athletic,41,False,14,14,14,13,-18,0,0,0,0,0,0,0,0,6,5,0,0,0,0,0,62,"Hawai'i",Mountain West,59,True,14,24,0,21,18,1,0,1,43,13,13,14,6,3,8,,,,,,0,0,0,0,34,,0,0
401019479,2018,2,regular,,False,True,0,3852,home_records,2426,Navy,American Athletic,22,True,3,6,0,13,1,0,1,1,41,14,14,14,13,6,5,,,,,,235,Memphis,American Athletic,21,False,7,7,14,0,-1,1,0,1,66,28,28,0,10,10,1,,,,,,59,,1,0,14,,0,0
401019487,2018,3,regular,,False,False,0,3852,home_records,2426,Navy,American Athletic,51,True,21,13,14,3,30,1,1,2,63,17,20,14,26,6,5,41,14,14,14,13,2329,Lehigh,,21,False,0,0,0,14,-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,59,2,0,0,0,0,0
401019495,2018,4,regular,,False,True,17531,3735,away_records,2426,Navy,American Athletic,30,False,7,7,7,9,-1,2,1,3,114,38,33,28,29,6,5,32,9,10,7,13,2567,SMU,American Athletic,31,True,3,7,7,6,1,0,3,3,55,16,10,6,30,6,5,18,5,2,0,12,101,40,2,0,133,44,2,1
401019504,2018,6,regular,,False,False,0,3713,away_records,2426,Navy,American Athletic,7,False,7,7,0,0,-28,2,2,4,144,45,40,35,38,6,5,38,13,11,9,10,2005,Air Force,Mountain West,35,True,0,14,14,7,28,1,3,4,121,35,38,26,43,4,7,32,12,10,5,12,132,34,2,3,103,19,4,4
401019508,2018,7,regular,,False,True,0,3852,home_records,2426,Navy,American Athletic,17,False,0,10,7,0,-7,2,3,5,151,52,47,35,38,6,5,36,11,10,9,10,218,Temple,American Athletic,24,True,7,7,10,7,7,3,3,6,196,45,70,42,39,5,6,29,6,10,7,6,167,33,3,6,137,33,9,5
401019512,2018,8,regular,,False,True,0,3852,home_records,2426,Navy,American Athletic,36,False,10,14,0,12,-13,2,4,6,168,52,57,42,38,6,5,30,10,9,7,8,248,Houston,American Athletic,49,True,14,14,14,14,13,5,1,6,292,70,76,49,87,6,4,50,13,14,8,15,191,33,6,9,168,30,5,9
401013189,2018,9,regular,,True,False,0,3932,home_records,2426,Navy,American Athletic,22,False,0,0,14,8,-22,2,5,7,204,62,71,42,50,6,5,28,9,10,7,6,87,Notre Dame,FBS Independents,44,True,14,14,10,7,22,7,0,7,228,73,61,57,48,9,2,35,12,9,9,7,240,32,11,10,131,20,15,5
401019518,2018,10,regular,,False,True,0,3854,away_records,2426,Navy,American Athletic,0,False,0,0,0,0,-42,2,6,8,226,62,71,56,58,6,5,29,9,10,6,7,2132,Cincinnati,American Athletic,42,True,7,21,7,7,42,7,1,8,273,65,76,72,60,3,8,35,9,11,9,8,284,34,18,10,126,15,11,15
401019523,2018,11,regular,,False,True,0,3652,away_records,2426,Navy,American Athletic,24,False,3,3,7,14,-11,2,7,9,226,62,71,56,58,6,5,28,8,9,7,7,2116,UCF,American Athletic,35,True,14,7,7,7,11,8,0,8,363,121,98,87,80,11,0,44,15,12,10,10,326,36,25,11,167,16,17,16
401019534,2018,12,regular,,False,True,0,3852,home_records,2426,Navy,American Athletic,37,True,7,20,3,7,8,2,8,10,250,65,74,63,72,6,5,25,7,8,6,6,202,Tulsa,American Athletic,29,False,9,9,0,13,-8,2,8,10,233,27,55,79,55,2,9,24,3,6,7,5,361,36,33,11,294,27,19,27
401019539,2018,13,regular,,False,True,0,4729,away_records,2426,Navy,American Athletic,28,False,3,3,18,7,-1,3,8,11,287,72,94,66,79,6,5,25,7,7,6,7,2655,Tulane,American Athletic,29,True,0,21,0,8,1,5,6,11,279,80,81,70,78,5,6,26,8,8,7,7,390,36,35,19,306,26,32,22
401013376,2018,15,regular,,True,False,0,3806,away_records,2426,Navy,American Athletic,10,False,0,0,0,10,-7,3,9,12,315,75,97,84,86,6,5,26,7,9,6,7,349,Army,FBS Independents,17,True,7,0,3,7,7,9,2,11,339,93,100,87,80,8,3,31,9,9,9,7,419,35,40,25,206,,21,18
401013121,2018,4,regular,,False,False,0,3982,away_records,2428,North Carolina Central,,13,False,6,6,0,0,-42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,Duke,ACC,55,True,20,7,21,7,42,3,0,3,95,40,51,14,20,5,6,28,12,18,4,5,0,0,0,0,48,11,3,0
401014973,2018,1,regular,,False,False,0,4418,home_records,2429,Charlotte,Conference USA,34,True,3,10,7,14,24,0,0,0,0,0,0,0,0,1,10,0,0,0,0,0,2230,Fordham,,10,False,7,7,3,0,-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
401014981,2018,2,regular,,False,False,0,4418,home_records,2429,Charlotte,Conference USA,9,False,0,9,0,0,-36,1,0,1,34,3,10,7,14,1,10,,,,,,2026,Appalachian State,Sun Belt,45,True,14,14,7,14,36,0,1,1,38,0,0,0,28,7,4,,,,,,10,,0,0,45,,0,0
401014993,2018,3,regular,,False,True,0,4418,home_records,2429,Charlotte,Conference USA,28,True,7,6,8,7,3,1,1,2,43,3,19,7,14,1,10,34,3,10,7,14,295,Old Dominion,Conference USA,25,False,6,6,6,7,-3,0,2,2,30,14,20,0,0,5,6,10,7,7,0,0,55,10,0,1,80,52,0,1
401013360,2018,4,regular,,False,False,0,3985,away_records,2429,Charlotte,Conference USA,31,False,10,10,7,14,-18,2,1,3,71,10,25,15,21,1,10,22,2,10,4,7,113,UMass,FBS Independents,49,True,28,7,7,7,18,1,3,4,121,31,24,38,21,4,7,32,9,7,8,7,80,28,0,3,167,52,2,1
401015001,2018,5,regular,,False,True,0,3803,away_records,2429,Charlotte,Conference USA,7,False,0,0,0,7,-21,2,2,4,102,20,35,22,35,1,10,24,3,8,5,7,5,UAB,Conference USA,28,True,14,7,0,7,21,2,1,3,107,24,45,13,21,7,4,38,9,16,5,7,129,27,1,6,71,24,1,2
401015013,2018,7,regular,,False,True,0,4418,home_records,2429,Charlotte,Conference USA,40,True,6,3,21,10,26,2,3,5,109,20,35,22,42,1,10,26,5,9,6,9,98,Western Kentucky,Conference USA,14,False,0,0,0,7,-26,1,4,5,93,38,21,10,31,6,5,19,9,4,3,6,157,32,3,7,125,35,4,4
401015019,2018,8,regular,,False,True,0,3725,away_records,2429,Charlotte,Conference USA,13,False,0,0,0,7,-8,3,3,6,149,26,38,43,52,1,10,22,4,7,4,8,2393,Middle Tennessee,Conference USA,21,True,0,14,0,7,8,3,3,6,155,42,50,49,32,5,6,27,6,7,8,6,171,31,4,11,193,34,10,6
401015026,2018,9,regular,,False,True,0,4418,home_records,2429,Charlotte,Conference USA,20,True,14,0,3,3,3,3,4,7,162,26,38,43,59,1,10,25,4,6,7,9,2572,Southern Mississippi,Conference USA,17,False,0,0,3,14,-3,3,3,6,162,50,72,30,20,7,4,27,9,12,5,4,192,29,7,14,121,15,13,8
401012330,2018,10,regular,,False,False,0,3853,away_records,2429,Charlotte,Conference USA,3,False,3,3,0,0,-11,4,4,8,182,40,38,46,62,1,10,23,4,5,6,8,2633,Tennessee,SEC,14,True,14,0,0,0,11,3,5,8,205,30,76,68,38,4,7,26,3,10,8,5,209,27,10,17,237,35,20,10
401015037,2018,11,regular,,False,True,0,3775,away_records,2429,Charlotte,Conference USA,13,False,3,3,3,0,-17,4,5,9,185,43,41,46,62,1,10,23,5,5,6,8,276,Marshall,Conference USA,30,True,10,3,17,0,17,5,3,8,228,47,69,55,64,7,4,29,6,9,7,8,223,26,13,22,185,23,12,17
401015044,2018,12,regular,,False,True,0,4418,home_records,2429,Charlotte,Conference USA,35,False,7,7,7,14,-7,4,6,10,198,46,44,49,62,1,10,21,5,5,5,7,2229,Florida International,Conference USA,42,True,10,10,7,15,7,7,3,10,348,79,127,90,83,7,4,34,7,12,9,7,253,25,18,25,233,25,14,29
401015050,2018,13,regular,,False,True,0,3715,away_records,2429,Charlotte,Conference USA,27,True,0,0,7,10,3,4,7,11,233,53,51,56,76,1,10,20,5,4,5,6,2226,Florida Atlantic,Conference USA,24,False,7,14,0,3,-3,5,6,11,349,106,85,62,106,9,3,31,9,7,5,10,295,25,25,28,353,31,28,23
401021655,2018,1,regular,,False,False,0,3817,home_records,2433,Louisiana Monroe,Sun Belt,34,True,7,9,10,8,3,0,0,0,0,0,0,0,0,4,7,0,0,0,0,0,2545,Southeastern Louisiana,,31,False,7,7,0,10,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
401014989,2018,2,regular,,False,False,0,3815,away_records,2433,Louisiana Monroe,Sun Belt,21,True,0,0,7,0,1,1,0,1,34,7,9,10,8,4,7,,,,,,2572,Southern Mississippi,Conference USA,20,False,10,7,3,0,-1,1,0,1,55,14,27,7,7,7,4,,,,,,31,,0,0,7,,0,0
401012282,2018,3,regular,,False,False,0,3795,away_records,2433,Louisiana Monroe,Sun Belt,10,False,7,7,0,0,-38,2,0,2,55,7,9,17,8,4,7,34,7,9,10,8,245,Texas A&M,SEC,48,True,7,17,10,14,38,1,1,2,85,10,28,27,20,7,4,59,7,28,17,7,51,31,1,0,35,7,1,0
401021664,2018,4,regular,,False,True,0,3817,home_records,2433,Louisiana Monroe,Sun Belt,27,False,7,0,7,13,-8,2,1,3,65,14,16,17,8,4,7,28,4,5,9,4,2653,Troy,Sun Belt,35,True,28,28,0,0,8,2,1,3,103,42,31,21,20,9,2,40,14,9,11,7,99,26,2,1,82,63,0,1
401021668,2018,5,regular,,False,True,0,4246,away_records,2433,Louisiana Monroe,Sun Belt,14,False,7,7,0,0,-32,2,2,4,92,21,16,24,21,4,7,22,5,5,6,3,2247,Georgia State,Sun Belt,46,True,14,16,6,10,32,1,3,4,68,7,30,12,16,6,4,18,2,7,2,5,134,33,4,2,154,40,3,3
401012303,2018,6,regular,,False,False,0,3974,away_records,2433,Louisiana Monroe,Sun Belt,21,False,7,7,7,7,-49,2,3,5,106,28,23,24,21,4,7,23,5,4,6,5,145,Ole Miss,SEC,70,True,21,28,14,7,49,3,2,5,184,37,30,45,54,5,6,42,9,7,10,13,180,34,5,5,192,37,7,2
401021674,2018,7,regular,,False,True,0,3654,away_records,2433,Louisiana Monroe,Sun Belt,45,True,10,10,7,14,25,2,4,6,127,35,30,31,28,4,7,21,6,5,5,4,324,Coastal Carolina,Sun Belt,20,False,3,10,7,0,-25,3,2,5,171,54,60,45,49,2,9,38,10,12,10,12,250,36,8,7,167,31,5,2
401021678,2018,8,regular,,False,True,0,3817,home_records,2433,Louisiana Monroe,Sun Belt,20,True,7,10,3,0,6,3,4,7,172,45,40,38,42,4,7,21,6,5,5,5,326,Texas State,Sun Belt,14,False,0,0,0,7,-6,1,5,6,135,10,20,51,37,2,9,24,2,4,9,6,270,42,11,9,178,33,5,9
401021685,2018,10,regular,,False,True,0,3817,home_records,2433,Louisiana Monroe,Sun Belt,44,True,13,14,14,3,19,4,4,8,192,52,50,41,42,4,7,25,6,6,5,6,290,Georgia Southern,Sun Belt,25,False,10,10,8,7,-19,7,1,8,251,44,78,70,73,2,9,31,6,9,9,9,284,39,12,14,149,23,15,16
401021691,2018,11,regular,,False,True,0,3797,away_records,2433,Louisiana Monroe,Sun Belt,38,True,14,14,14,0,28,5,4,9,236,65,64,55,45,4,7,24,7,6,5,5,6,South Alabama,Sun Belt,10,False,7,3,0,0,-28,2,7,9,211,50,84,29,60,4,7,25,5,10,4,7,309,36,19,15,351,39,18,11
401021693,2018,12,regular,,False,True,0,3625,away_records,2433,Louisiana Monroe,Sun Belt,17,False,7,7,10,0,-14,6,4,10,274,79,78,69,45,4,7,26,7,7,6,5,2032,Arkansas State,Sun Belt,31,True,7,10,14,0,14,6,4,10,317,69,88,107,55,7,3,30,6,8,10,6,319,34,21,22,293,31,21,22
401021701,2018,13,regular,,False,True,0,3817,home_records,2433,Louisiana Monroe,Sun Belt,28,False,0,21,0,7,-3,6,5,11,291,86,85,79,45,4,7,27,8,8,7,5,309,Louisiana,Sun Belt,31,True,10,10,0,7,3,6,5,11,373,118,85,78,96,5,6,33,11,7,6,9,350,32,27,26,380,34,29,29
401012678,2018,1,regular,,False,False,0,477,away_records,2439,UNLV,Mountain West,21,False,7,7,0,7,-22,0,0,0,0,0,0,0,0,5,6,0,0,0,0,0,30,USC,Pac-12,43,True,6,13,0,24,22,0,0,0,0,0,0,0,0,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0
401014991,2018,2,regular,,False,False,0,3914,home_records,2439,UNLV,Mountain West,52,True,14,24,7,7,28,0,1,1,21,7,7,0,7,5,6,,,,,,2638,UTEP,Conference USA,24,False,0,0,7,7,-28,0,1,1,10,0,10,0,0,0,11,,,,,,43,,0,0,30,,0,0
401022521,2018,3,regular,,False,False,0,3914,home_records,2439,UNLV,Mountain West,46,True,20,14,0,12,29,1,1,2,73,21,31,7,14,5,6,21,7,7,0,7,2504,Prairie View,,17,False,0,0,14,3,-29,0,1,1,28,21,21,7,0,0,1,,,,,,67,43,0,1,31,,0,0
401021662,2018,4,regular,,False,False,0,3625,away_records,2439,UNLV,Mountain West,20,False,0,0,13,0,-7,2,1,3,119,41,45,7,26,5,6,37,11,16,4,7,2032,Arkansas State,Sun Belt,27,True,6,7,6,8,7,2,1,3,84,17,24,48,2,7,3,28,4,7,17,0,84,34,0,2,98,39,2,1
401022530,2018,6,regular,,False,True,0,3914,home_records,2439,UNLV,Mountain West,14,False,0,0,0,14,-36,2,2,4,139,41,45,20,26,5,6,40,14,15,2,9,167,New Mexico,Mountain West,50,True,29,29,7,14,36,2,2,4,161,49,24,33,55,3,8,39,14,7,7,12,111,28,2,3,152,33,2,5
401022536,2018,7,regular,,False,True,0,3905,away_records,2439,UNLV,Mountain West,28,False,0,0,7,14,-31,2,3,5,153,41,45,20,40,5,6,35,10,11,5,7,328,Utah State,Mountain West,59,True,14,28,7,10,31,4,1,5,251,54,73,59,58,6,5,52,12,17,11,12,161,28,4,5,115,19,4,5
401022539,2018,8,regular,,False,True,0,3914,home_records,2439,UNLV,Mountain West,35,False,7,14,7,7,-6,2,4,6,181,41,45,27,54,5,6,31,8,9,4,8,2005,Air Force,Mountain West,41,True,17,17,21,0,6,2,4,6,173,42,59,40,58,4,7,31,7,10,8,10,220,32,8,6,131,22,10,7
401022549,2018,9,regular,,False,True,0,3935,away_records,2439,UNLV,Mountain West,37,False,14,14,7,9,-13,2,5,7,216,48,59,34,61,5,6,30,7,8,5,9,23,San José State,Mountain West,50,True,7,17,17,9,13,0,7,7,147,23,30,60,24,1,11,22,4,5,9,4,261,37,10,10,264,41,16,8
401022553,2018,10,regular,,False,True,0,3914,home_records,2439,UNLV,Mountain West,3,False,0,0,0,3,-45,2,6,8,253,62,73,41,70,5,6,31,7,8,5,9,278,Fresno State,Mountain West,48,True,10,10,17,14,45,7,1,8,316,67,103,102,45,9,3,38,8,11,13,6,311,37,10,17,108,10,17,15
401022558,2018,11,regular,,False,True,0,3932,away_records,2439,UNLV,Mountain West,27,True,7,7,0,14,3,2,7,9,256,62,73,41,73,5,6,32,8,9,5,9,21,San Diego State,Mountain West,24,False,0,14,10,0,-3,7,2,9,200,37,71,16,62,9,2,21,5,9,1,6,359,39,17,18,180,20,16,20
401022564,2018,12,regular,,False,True,0,3610,away_records,2439,UNLV,Mountain West,28,False,14,14,0,7,-7,3,7,10,283,69,80,41,87,5,6,28,7,8,5,8,62,"Hawai'i",Mountain West,35,True,3,3,7,22,7,6,5,11,351,92,88,69,106,3,8,33,9,9,6,11,383,40,24,20,402,43,23,18
401022569,2018,13,regular,,False,True,0,3914,home_records,2439,UNLV,Mountain West,34,True,0,21,7,6,5,3,8,11,311,83,94,41,94,5,6,28,7,8,4,9,2440,Nevada,Mountain West,29,False,6,6,0,3,-5,7,4,11,359,109,130,103,51,2,9,34,10,12,10,4,418,38,30,25,303,29,26,25
401022517,2018,1,regular,,False,False,0,3816,home_records,2440,Nevada,Mountain West,72,True,9,21,28,14,53,0,0,0,0,0,0,0,0,2,9,0,0,0,0,0,2502,Portland State,,19,False,10,10,0,0,-53,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
401012271,2018,2,regular,,False,False,0,3973,away_records,2440,Nevada,Mountain West,10,False,10,10,0,0,-31,1,0,1,72,9,21,28,14,2,9,,,,,,238,Vanderbilt,SEC,41,True,0,17,17,7,31,1,0,1,35,7,7,7,14,4,7,,,,,,19,,0,0,7,,0,0
401012744,2018,3,regular,,False,False,0,3816,home_records,2440,Nevada,Mountain West,37,True,16,14,0,7,2,1,1,2,82,19,31,28,14,2,9,72,9,21,28,14,204,Oregon State,Pac-12,35,False,14,14,0,14,-2,1,1,2,79,24,31,17,7,1,10,31,7,7,17,0,60,19,1,0,102,,0,0
401020685,2018,4,regular,,False,False,0,3739,away_records,2440,Nevada,Mountain West,44,False,17,17,14,6,-19,2,1,3,119,35,45,28,21,2,9,41,10,16,14,7,2649,Toledo,Mid-American,63,True,14,21,14,14,19,1,1,2,90,21,28,35,6,10,2,66,21,21,21,3,95,30,2,1,52,2,1,1
401022525,2018,5,regular,,False,True,0,3713,away_records,2440,Nevada,Mountain West,28,True,14,14,7,0,3,2,2,4,163,52,62,42,27,2,9,40,12,15,9,7,2005,Air Force,Mountain West,25,False,0,7,10,8,-3,1,2,3,96,35,31,16,35,4,7,32,11,9,7,10,158,32,3,2,75,11,2,2
401022532,2018,6,regular,,False,True,0,3816,home_records,2440,Nevada,Mountain West,3,False,0,3,0,0,-18,3,2,5,191,66,76,49,27,2,9,41,13,16,11,7,278,Fresno State,Mountain West,21,True,7,7,7,7,18,3,1,4,180,26,52,57,35,9,3,44,6,10,12,12,183,40,4,4,75,16,3,3
401022534,2018,7,regular,,False,True,0,3816,home_records,2440,Nevada,Mountain West,27,False,10,7,10,0,-4,3,3,6,194,66,79,49,27,2,9,38,13,15,10,5,68,Boise State,Mountain West,31,True,10,10,14,0,4,3,2,5,186,76,62,38,34,9,3,43,17,16,10,7,204,37,7,5,104,21,7,4
401022542,2018,8,regular,,False,True,0,3610,away_records,2440,Nevada,Mountain West,40,True,10,10,6,14,18,3,4,7,221,76,86,59,27,2,9,32,11,13,8,5,62,"Hawai'i",Mountain West,22,False,14,0,0,8,-18,6,2,8,292,65,78,55,91,3,8,38,9,11,6,12,235,34,10,7,256,35,7,12
401022548,2018,9,regular,,False,True,0,3816,home_records,2440,Nevada,Mountain West,28,True,9,6,10,3,4,4,4,8,261,86,96,65,41,2,9,32,11,12,8,4,21,San Diego State,Mountain West,24,False,10,10,0,0,-4,6,1,7,145,27,61,9,45,9,2,22,5,9,1,7,257,34,16,9,129,19,9,11
401022555,2018,11,regular,,False,True,0,3816,home_records,2440,Nevada,Mountain West,49,True,7,21,21,0,39,5,4,9,289,95,102,75,44,2,9,33,11,12,8,5,36,Colorado State,Mountain West,10,False,0,0,0,10,-39,3,6,9,221,54,40,52,85,6,5,25,7,5,6,9,281,32,22,10,336,38,11,15
401022562,2018,12,regular,,False,True,0,3935,away_records,2440,Nevada,Mountain West,21,True,7,7,7,7,9,6,4,10,338,102,123,96,44,2,9,32,11,11,8,5,23,San José State,Mountain West,12,False,6,0,6,0,-9,1,9,10,230,33,50,87,46,1,11,23,3,5,9,4,291,31,25,16,387,36,29,20
401022569,2018,13,regular,,False,True,0,3914,away_records,2440,Nevada,Mountain West,29,False,6,6,0,3,-5,7,4,11,359,109,130,103,51,2,9,34,10,12,10,4,2439,UNLV,Mountain West,34,True,0,21,7,6,5,3,8,11,311,83,94,41,94,5,6,28,7,8,4,9,303,29,26,25,418,35,30,25
401013048,2018,1,regular,,False,False,0,3833,away_records,2447,Nicholls,,26,True,3,3,7,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2305,Kansas,Big 12,23,False,7,3,0,10,-3,0,0,0,0,0,0,0,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0
401019480,2018,2,regular,,False,False,0,4729,away_records,2447,Nicholls,,17,False,7,7,0,7,-25,1,0,1,26,3,3,7,3,0,0,,,,,,2655,Tulane,American Athletic,42,True,7,14,7,14,25,0,1,1,17,0,0,14,3,5,6,,,,,,23,,0,0,23,,0,0
401079833,2018,1,regular,,False,False,0,3699,away_records,2448,North Carolina A&T,,28,True,7,7,0,14,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,East Carolina,American Athletic,23,False,3,14,3,3,-5,0,0,0,0,0,0,0,0,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0
401081953,2018,14,regular,,False,False,0,3992,away_records,2450,Norfolk State,,17,False,7,7,0,7,-35,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2335,Liberty,FBS Independents,52,True,10,28,7,7,35,5,6,11,347,86,93,59,94,0,0,32,7,8,6,9,0,0,0,0,425,37,29,29
401012862,2018,1,regular,,False,False,0,3793,away_records,2459,Northern Illinois,Mid-American,7,False,0,0,0,7,-26,0,0,0,0,0,0,0,0,8,3,0,0,0,0,0,2294,Iowa,Big Ten,33,True,0,3,14,16,26,0,0,0,0,0,0,0,0,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0
401012730,2018,2,regular,,False,False,0,3764,home_records,2459,Northern Illinois,Mid-American,6,False,3,0,0,3,-11,0,1,1,7,0,0,0,7,8,3,,,,,,254,Utah,Pac-12,17,True,0,0,7,10,11,1,0,1,41,7,10,14,10,5,6,,,,,,33,,0,0,10,,0,0
401020679,2018,3,regular,,False,True,0,3764,home_records,2459,Northern Illinois,Mid-American,24,True,0,14,7,3,8,0,2,2,13,3,0,0,10,8,3,7,0,0,0,7,2117,Central Michigan,Mid-American,16,False,3,3,7,6,-8,0,2,2,27,17,17,7,0,7,4,20,17,17,0,0,50,33,1,0,66,35,0,1
401013122,2018,4,regular,,False,False,0,3697,away_records,2459,Northern Illinois,Mid-American,19,False,7,7,6,6,-18,1,2,3,37,3,14,7,13,8,3,7,2,0,0,5,52,Florida State,ACC,37,True,14,6,3,14,18,1,2,3,46,7,17,0,22,5,6,20,4,9,0,8,66,25,1,2,80,25,2,0
401020688,2018,5,regular,,False,True,0,3912,away_records,2459,Northern Illinois,Mid-American,26,True,10,10,0,0,3,1,3,4,56,10,21,13,19,8,3,12,1,5,2,4,2199,Eastern Michigan,Mid-American,23,False,10,0,0,3,-3,2,2,4,119,44,48,21,27,4,7,33,12,14,5,8,103,22,2,4,94,24,4,2
401020754,2018,6,regular,,False,True,0,3919,away_records,2459,Northern Illinois,Mid-American,24,True,7,7,7,3,8,2,3,5,82,20,31,13,19,8,3,14,3,5,3,5,2050,Ball State,Mid-American,16,False,0,6,3,7,-8,2,3,5,140,38,34,31,34,2,9,22,4,5,6,6,126,26,4,6,120,24,4,6
401020758,2018,7,regular,,False,True,0,3764,home_records,2459,Northern Illinois,Mid-American,24,True,3,6,0,15,3,3,3,6,106,27,38,20,22,8,3,16,4,6,3,4,195,Ohio,Mid-American,21,False,7,7,14,0,-3,3,2,5,184,41,59,48,32,8,3,39,10,15,10,5,142,25,6,9,179,31,7,8
401016409,2018,9,regular,,False,False,0,3801,away_records,2459,Northern Illinois,Mid-American,7,True,0,0,7,0,1,4,3,7,130,30,44,20,37,8,3,18,5,6,3,4,252,BYU,FBS Independents,6,False,3,0,3,0,-1,4,3,7,176,28,62,54,39,3,9,21,2,8,8,4,163,24,9,11,171,21,15,3
401020772,2018,10,regular,,False,True,0,3768,away_records,2459,Northern Illinois,Mid-American,36,True,17,17,5,7,10,5,3,8,137,30,44,27,37,8,3,19,4,6,3,5,2006,Akron,Mid-American,26,False,7,3,16,0,-10,4,3,7,157,36,42,54,13,7,5,23,5,5,9,2,169,23,13,14,165,19,9,21
401020777,2018,11,regular,,False,True,0,3764,home_records,2459,Northern Illinois,Mid-American,38,True,7,10,14,7,23,6,3,9,173,47,61,32,44,8,3,17,4,6,3,5,2649,Toledo,Mid-American,15,False,6,6,0,6,-23,5,4,9,371,95,88,83,96,10,2,41,9,10,10,10,195,21,17,17,277,29,23,20
401020782,2018,12,regular,,False,True,0,3764,home_records,2459,Northern Illinois,Mid-American,7,False,0,0,7,0,-6,7,3,10,211,54,71,46,51,8,3,19,5,7,4,5,193,Miami (OH),Mid-American,13,True,3,3,10,0,6,4,6,10,282,72,107,61,60,4,7,28,7,10,7,6,210,22,22,21,278,28,26,16
401020786,2018,13,regular,,False,True,0,3980,away_records,2459,Northern Illinois,Mid-American,21,False,0,0,14,0,-7,7,4,11,218,54,71,53,51,8,3,21,5,7,5,5,2711,Western Michigan,Mid-American,28,True,7,6,8,7,7,6,5,11,370,83,79,109,110,6,5,33,7,7,11,10,223,21,26,27,379,34,17,35
401056696,2018,14,regular,,True,True,0,3727,away_records,2459,Northern Illinois,Mid-American,30,True,10,10,7,13,1,7,5,12,239,54,71,67,51,8,3,20,5,6,5,5,2084,Buffalo,Mid-American,29,False,7,15,7,0,-1,10,2,12,423,151,126,89,78,5,6,34,12,10,7,7,251,20,32,32,291,25,25,38
401012864,2018,3,regular,,False,False,0,3793,away_records,2460,Northern Iowa,,14,False,0,0,0,14,-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2294,Iowa,Big Ten,38,True,7,14,17,0,24,2,0,2,46,0,6,17,23,6,5,33,0,3,14,16,0,0,0,0,10,,0,0
401014980,2018,1,regular,,False,False,0,3946,away_records,2464,Northern Arizona,,30,True,7,7,13,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2638,UTEP,Conference USA,10,False,0,10,0,0,-20,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0
401012258,2018,1,regular,,False,False,0,3795,away_records,2466,Northwestern State,,7,False,0,0,0,7,-52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245,Texas A&M,SEC,59,True,7,28,17,7,52,0,0,0,0,0,0,0,0,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0
401012681,2018,1,regular,,False,False,0,3626,home_records,2483,Oregon,Pac-12,58,True,7,30,14,7,34,0,0,0,0,0,0,0,0,6,5,0,0,0,0,0,189,Bowling Green,Mid-American,24,False,7,7,7,0,-34,0,0,0,0,0,0,0,0,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0
