_offense,_offense_conference,_defense,_defense_conference,_game_id,_id,_drive_number,_scoring,_start_period,_start_yardline,_start_yards_to_goal,_start_time,_end_period,_end_yardline,_end_yards_to_goal,_end_time,_plays,_yards,_drive_result,_is_home_offense,_start_offense_score,_start_defense_score,_end_offense_score,_end_defense_score,discriminator
Mississippi State,SEC,UAB,Conference USA,400548017,4005480173,3,False,1,13,87,"{'minutes': 11, 'seconds': 18}",1,9,91,"{'minutes': 9, 'seconds': 18}",5,-4,PUNT,True,7,0,7,0,
UAB,Conference USA,Mississippi State,SEC,400548017,4005480174,4,False,1,55,55,"{'minutes': 9, 'seconds': 18}",1,51,51,"{'minutes': 7, 'seconds': 50}",3,4,PUNT,False,0,7,0,7,
Mississippi State,SEC,UAB,Conference USA,400548017,4005480175,5,False,1,10,90,"{'minutes': 7, 'seconds': 50}",1,9,91,"{'minutes': 6, 'seconds': 3}",3,-1,PUNT,True,7,0,7,0,
UAB,Conference USA,Mississippi State,SEC,400548017,4005480176,6,True,1,24,24,"{'minutes': 6, 'seconds': 3}",1,26,26,"{'minutes': 5, 'seconds': 31}",4,-2,FG,False,0,7,3,7,
Mississippi State,SEC,UAB,Conference USA,400548017,4005480177,7,False,1,25,75,"{'minutes': 5, 'seconds': 31}",1,54,46,"{'minutes': 3, 'seconds': 20}",5,29,PUNT,True,7,3,7,3,
UAB,Conference USA,Mississippi State,SEC,400548017,4005480178,8,False,1,91,91,"{'minutes': 3, 'seconds': 20}",1,92,92,"{'minutes': 1, 'seconds': 57}",3,-1,PUNT,False,3,7,3,7,
Mississippi State,SEC,UAB,Conference USA,400548017,4005480179,9,False,1,44,56,"{'minutes': 1, 'seconds': 57}",1,70,30,"{'minutes': 1, 'seconds': 37}",2,26,INT,True,7,3,7,3,
UAB,Conference USA,Mississippi State,SEC,400548017,40054801710,10,True,1,99,99,"{'minutes': 1, 'seconds': 37}",1,94,94,"{'seconds': 43, 'minutes': 0}",3,5,INT TD,False,3,7,3,13,
Mississippi State,SEC,UAB,Conference USA,400548017,40054801711,11,False,1,100,0,"{'seconds': 43, 'minutes': 0}",1,100,0,"{'seconds': 38, 'minutes': 0}",0,0,TD,True,7,3,7,3,
UAB,Conference USA,Mississippi State,SEC,400548017,40054801712,12,True,1,20,20,"{'seconds': 38, 'minutes': 0}",2,0,0,"{'minutes': 14, 'seconds': 5}",6,61,TD,False,3,13,10,13,
Mississippi State,SEC,UAB,Conference USA,400548017,40054801713,13,False,2,65,35,"{'minutes': 14, 'seconds': 5}",2,34,66,"{'minutes': 13, 'seconds': 15}",3,7,PUNT,True,13,10,13,10,
UAB,Conference USA,Mississippi State,SEC,400548017,40054801714,14,True,2,88,88,"{'minutes': 13, 'seconds': 15}",2,0,0,"{'minutes': 12, 'seconds': 57}",1,88,TD,False,17,13,17,13,
Mississippi State,SEC,UAB,Conference USA,400548017,40054801715,15,True,2,65,35,"{'minutes': 12, 'seconds': 57}",2,100,0,"{'minutes': 11, 'seconds': 37}",6,79,TD,True,13,17,19,17,
UAB,Conference USA,Mississippi State,SEC,400548017,40054801716,16,False,2,75,75,"{'minutes': 11, 'seconds': 37}",2,61,61,"{'minutes': 10, 'seconds': 0}",4,14,PUNT,False,17,19,17,19,
Mississippi State,SEC,UAB,Conference USA,400548017,40054801717,17,False,2,31,69,"{'minutes': 10, 'seconds': 0}",2,35,65,"{'minutes': 9, 'seconds': 11}",3,4,PUNT,True,19,17,19,17,
UAB,Conference USA,Mississippi State,SEC,400548017,40054801718,18,True,2,84,84,"{'minutes': 9, 'seconds': 11}",2,29,29,"{'minutes': 8, 'seconds': 0}",5,55,FG,False,17,19,20,19,
Mississippi State,SEC,UAB,Conference USA,400548017,40054801719,19,True,2,65,35,"{'minutes': 8, 'seconds': 0}",2,100,0,"{'minutes': 4, 'seconds': 58}",12,76,TD,True,19,20,26,20,
UAB,Conference USA,Mississippi State,SEC,400548017,40054801720,20,False,2,35,35,"{'minutes': 4, 'seconds': 58}",2,75,75,"{'minutes': 4, 'seconds': 28}",3,5,PUNT,False,20,26,20,26,
Mississippi State,SEC,UAB,Conference USA,400548017,40054801721,21,False,2,29,71,"{'minutes': 4, 'seconds': 28}",2,41,59,"{'minutes': 2, 'seconds': 28}",5,12,PUNT,True,26,20,26,20,
UAB,Conference USA,Mississippi State,SEC,400548017,40054801722,22,False,2,76,76,"{'minutes': 2, 'seconds': 28}",2,54,54,"{'minutes': 0, 'seconds': 0}",5,22,END OF HALF,False,20,26,20,26,
UAB,Conference USA,Mississippi State,SEC,400548017,40054801723,23,False,3,35,35,"{'minutes': 14, 'seconds': 56}",3,79,79,"{'minutes': 13, 'seconds': 42}",3,5,PUNT,False,20,26,20,26,
Mississippi State,SEC,UAB,Conference USA,400548017,40054801724,24,True,3,80,20,"{'minutes': 13, 'seconds': 42}",3,100,0,"{'minutes': 12, 'seconds': 55}",3,20,TD,True,26,20,33,20,
UAB,Conference USA,Mississippi State,SEC,400548017,40054801725,25,False,3,35,35,"{'minutes': 12, 'seconds': 55}",3,34,34,"{'minutes': 9, 'seconds': 58}",9,40,DOWNS,False,20,33,20,33,
Mississippi State,SEC,UAB,Conference USA,400548017,40054801726,26,True,3,34,66,"{'minutes': 9, 'seconds': 58}",3,100,0,"{'minutes': 6, 'seconds': 35}",10,66,TD,True,33,20,40,20,
UAB,Conference USA,Mississippi State,SEC,400548017,40054801727,27,True,3,35,35,"{'minutes': 6, 'seconds': 35}",3,0,0,"{'minutes': 5, 'seconds': 40}",2,78,TD,False,20,40,27,40,
Mississippi State,SEC,UAB,Conference USA,400548017,40054801728,28,True,3,65,35,"{'minutes': 5, 'seconds': 40}",3,100,0,"{'minutes': 1, 'seconds': 43}",11,71,TD,True,40,27,47,27,
UAB,Conference USA,Mississippi State,SEC,400548017,40054801729,29,False,3,35,35,"{'minutes': 1, 'seconds': 43}",4,95,95,"{'minutes': 14, 'seconds': 42}",5,-2,PUNT,False,27,47,27,47,
Mississippi State,SEC,UAB,Conference USA,400548017,40054801730,30,False,4,42,58,"{'minutes': 14, 'seconds': 42}",4,68,32,"{'minutes': 12, 'seconds': 9}",6,26,DOWNS,True,47,27,47,27,
UAB,Conference USA,Mississippi State,SEC,400548017,40054801731,31,False,4,68,68,"{'minutes': 12, 'seconds': 9}",4,9,9,"{'minutes': 9, 'seconds': 24}",7,59,DOWNS,False,27,47,27,47,
Mississippi State,SEC,UAB,Conference USA,400548017,40054801732,32,False,4,9,91,"{'minutes': 9, 'seconds': 24}",4,13,87,"{'minutes': 7, 'seconds': 28}",3,4,PUNT,True,47,27,47,27,
UAB,Conference USA,Mississippi State,SEC,400548017,40054801733,33,False,4,67,67,"{'minutes': 7, 'seconds': 28}",4,53,53,"{'minutes': 5, 'seconds': 34}",6,14,PUNT,False,27,47,27,47,
Mississippi State,SEC,UAB,Conference USA,400548017,40054801734,34,False,4,15,85,"{'minutes': 5, 'seconds': 34}",4,36,64,"{'minutes': 1, 'seconds': 27}",6,21,PUNT,True,47,27,47,27,
UAB,Conference USA,Mississippi State,SEC,400548017,40054801735,35,True,4,75,75,"{'minutes': 1, 'seconds': 27}",4,0,0,"{'seconds': 48, 'minutes': 0}",2,75,TD,False,27,47,34,47,
Mississippi State,SEC,UAB,Conference USA,400548017,40054801736,36,False,4,55,45,"{'seconds': 48, 'minutes': 0}",4,53,47,"{'minutes': 0, 'seconds': 0}",2,-2,END OF GAME,True,47,34,47,34,
Arizona,Pac-12,UT San Antonio,Conference USA,400548018,4005480181,1,True,1,85,85,"{'minutes': 15, 'seconds': 0}",1,0,0,"{'minutes': 14, 'seconds': 42}",1,85,TD,False,0,0,7,0,
UT San Antonio,Conference USA,Arizona,Pac-12,400548018,4005480182,2,False,1,25,75,"{'minutes': 14, 'seconds': 42}",1,25,75,"{'minutes': 13, 'seconds': 15}",3,0,PUNT,True,0,7,0,7,
Arizona,Pac-12,UT San Antonio,Conference USA,400548018,4005480183,3,True,1,58,58,"{'minutes': 13, 'seconds': 15}",1,20,20,"{'minutes': 11, 'seconds': 5}",7,38,FG,False,7,0,10,0,
UT San Antonio,Conference USA,Arizona,Pac-12,400548018,4005480184,4,False,1,19,81,"{'minutes': 11, 'seconds': 5}",1,40,60,"{'minutes': 8, 'seconds': 9}",6,21,PUNT,True,0,10,0,10,
Arizona,Pac-12,UT San Antonio,Conference USA,400548018,4005480185,5,False,1,79,79,"{'minutes': 8, 'seconds': 9}",1,40,40,"{'minutes': 5, 'seconds': 56}",7,39,PUNT,False,10,0,10,0,
UT San Antonio,Conference USA,Arizona,Pac-12,400548018,4005480186,6,True,1,15,85,"{'minutes': 5, 'seconds': 56}",1,100,0,"{'seconds': 55, 'minutes': 0}",11,85,TD,True,0,10,7,10,
Arizona,Pac-12,UT San Antonio,Conference USA,400548018,4005480187,7,True,1,75,75,"{'seconds': 55, 'minutes': 0}",2,6,6,"{'minutes': 12, 'seconds': 11}",12,69,FG,False,10,7,13,7,
UT San Antonio,Conference USA,Arizona,Pac-12,400548018,4005480188,8,True,2,21,79,"{'minutes': 12, 'seconds': 11}",2,100,0,"{'minutes': 8, 'seconds': 47}",9,79,TD,True,7,13,14,13,
Arizona,Pac-12,UT San Antonio,Conference USA,400548018,4005480189,9,False,2,75,75,"{'minutes': 8, 'seconds': 47}",2,78,78,"{'minutes': 7, 'seconds': 45}",3,-3,PUNT,False,13,14,13,14,
UT San Antonio,Conference USA,Arizona,Pac-12,400548018,40054801810,10,False,2,69,31,"{'minutes': 7, 'seconds': 45}",2,63,37,"{'minutes': 5, 'seconds': 26}",3,-6,PUNT,True,14,13,14,13,
Arizona,Pac-12,UT San Antonio,Conference USA,400548018,40054801811,11,True,2,97,97,"{'minutes': 5, 'seconds': 26}",2,100,100,"{'minutes': 4, 'seconds': 43}",3,-3,SF,False,13,14,13,16,
UT San Antonio,Conference USA,Arizona,Pac-12,400548018,40054801812,12,False,2,38,62,"{'minutes': 4, 'seconds': 43}",2,46,54,"{'minutes': 3, 'seconds': 8}",3,8,PUNT,True,16,13,16,13,
Arizona,Pac-12,UT San Antonio,Conference USA,400548018,40054801813,13,True,2,85,85,"{'minutes': 3, 'seconds': 8}",2,0,0,"{'seconds': 26, 'minutes': 0}",9,85,TD,False,13,16,20,16,
UT San Antonio,Conference USA,Arizona,Pac-12,400548018,40054801814,14,False,2,22,78,"{'seconds': 26, 'minutes': 0}",2,21,79,"{'minutes': 0, 'seconds': 0}",1,-1,END OF HALF,True,16,20,16,20,
UT San Antonio,Conference USA,Arizona,Pac-12,400548018,40054801815,15,False,3,25,75,"{'minutes': 15, 'seconds': 0}",3,51,49,"{'minutes': 12, 'seconds': 21}",5,26,PUNT,True,16,20,16,20,
Arizona,Pac-12,UT San Antonio,Conference USA,400548018,40054801816,16,True,3,84,84,"{'minutes': 12, 'seconds': 21}",3,27,27,"{'minutes': 8, 'seconds': 31}",11,57,FG,False,20,16,23,16,
UT San Antonio,Conference USA,Arizona,Pac-12,400548018,40054801817,17,False,3,20,80,"{'minutes': 8, 'seconds': 31}",3,15,85,"{'minutes': 6, 'seconds': 43}",3,-5,PUNT,True,16,23,16,23,
Arizona,Pac-12,UT San Antonio,Conference USA,400548018,40054801818,18,True,3,48,48,"{'minutes': 6, 'seconds': 43}",3,10,10,"{'minutes': 4, 'seconds': 12}",10,38,FG,False,23,16,26,16,
UT San Antonio,Conference USA,Arizona,Pac-12,400548018,40054801819,19,False,3,23,77,"{'minutes': 4, 'seconds': 12}",4,92,8,"{'minutes': 13, 'seconds': 17}",12,69,MISSED FG,True,16,26,16,26,
Arizona,Pac-12,UT San Antonio,Conference USA,400548018,40054801820,20,False,4,80,80,"{'minutes': 13, 'seconds': 17}",4,54,54,"{'minutes': 10, 'seconds': 37}",6,26,PUNT,False,26,16,26,16,
UT San Antonio,Conference USA,Arizona,Pac-12,400548018,40054801821,21,True,4,20,80,"{'minutes': 10, 'seconds': 37}",4,100,0,"{'minutes': 7, 'seconds': 32}",8,80,TD,True,16,26,23,26,
Arizona,Pac-12,UT San Antonio,Conference USA,400548018,40054801822,22,False,4,75,75,"{'minutes': 7, 'seconds': 32}",4,51,51,"{'minutes': 5, 'seconds': 9}",4,24,PUNT,False,26,23,26,23,
UT San Antonio,Conference USA,Arizona,Pac-12,400548018,40054801823,23,False,4,20,80,"{'minutes': 5, 'seconds': 9}",4,19,81,"{'minutes': 3, 'seconds': 44}",3,-1,PUNT,True,23,26,23,26,
Arizona,Pac-12,UT San Antonio,Conference USA,400548018,40054801824,24,False,4,60,60,"{'minutes': 3, 'seconds': 44}",4,51,51,"{'minutes': 2, 'seconds': 4}",3,9,PUNT,False,26,23,26,23,
UT San Antonio,Conference USA,Arizona,Pac-12,400548018,40054801825,25,False,4,15,85,"{'minutes': 2, 'seconds': 4}",4,31,69,"{'minutes': 1, 'seconds': 20}",4,16,INT,True,23,26,23,26,
Arizona,Pac-12,UT San Antonio,Conference USA,400548018,40054801826,26,False,4,36,36,"{'minutes': 1, 'seconds': 20}",4,28,28,"{'seconds': 20, 'minutes': 0}",4,8,DOWNS,False,26,23,26,23,
UT San Antonio,Conference USA,Arizona,Pac-12,400548018,40054801827,27,False,4,28,72,"{'seconds': 20, 'minutes': 0}",4,34,66,"{'minutes': 0, 'seconds': 0}",2,6,END OF GAME,True,23,26,23,26,
Ohio,Mid-American,Marshall,Conference USA,400548019,4005480191,1,False,1,86,86,"{'minutes': 15, 'seconds': 0}",1,2,2,"{'minutes': 10, 'seconds': 29}",10,84,MISSED FG,False,0,0,0,0,
Marshall,Conference USA,Ohio,Mid-American,400548019,4005480192,2,True,1,20,80,"{'minutes': 10, 'seconds': 29}",1,81,19,"{'minutes': 8, 'seconds': 35}",8,61,FG,True,0,0,3,0,
Ohio,Mid-American,Marshall,Conference USA,400548019,4005480193,3,False,1,69,69,"{'minutes': 8, 'seconds': 35}",1,58,58,"{'minutes': 7, 'seconds': 8}",4,11,PUNT,False,0,3,0,3,
Marshall,Conference USA,Ohio,Mid-American,400548019,4005480194,4,True,1,26,74,"{'minutes': 7, 'seconds': 8}",1,100,0,"{'minutes': 5, 'seconds': 59}",3,74,TD,True,3,0,10,0,
Ohio,Mid-American,Marshall,Conference USA,400548019,4005480195,5,False,1,75,75,"{'minutes': 5, 'seconds': 59}",1,85,85,"{'minutes': 5, 'seconds': 13}",3,-10,PUNT,False,0,10,0,10,
Marshall,Conference USA,Ohio,Mid-American,400548019,4005480196,6,True,1,39,61,"{'minutes': 5, 'seconds': 13}",1,100,0,"{'minutes': 2, 'seconds': 23}",9,61,TD,True,10,0,17,0,
Ohio,Mid-American,Marshall,Conference USA,400548019,4005480197,7,False,1,90,90,"{'minutes': 2, 'seconds': 23}",2,58,58,"{'minutes': 13, 'seconds': 40}",9,32,PUNT,False,0,17,0,17,
Marshall,Conference USA,Ohio,Mid-American,400548019,4005480198,8,True,2,19,81,"{'minutes': 13, 'seconds': 40}",2,80,20,"{'minutes': 8, 'seconds': 59}",9,61,FG,True,17,0,20,0,
Ohio,Mid-American,Marshall,Conference USA,400548019,4005480199,9,False,2,82,82,"{'minutes': 8, 'seconds': 59}",2,55,55,"{'minutes': 5, 'seconds': 48}",4,27,PUNT,False,0,20,0,20,
Marshall,Conference USA,Ohio,Mid-American,400548019,40054801910,10,True,2,38,62,"{'minutes': 5, 'seconds': 48}",2,100,0,"{'minutes': 2, 'seconds': 17}",8,62,TD,True,20,0,27,0,
Ohio,Mid-American,Marshall,Conference USA,400548019,40054801911,11,False,2,73,73,"{'minutes': 2, 'seconds': 17}",2,62,62,"{'minutes': 1, 'seconds': 18}",5,11,INT,False,0,27,0,27,
Marshall,Conference USA,Ohio,Mid-American,400548019,40054801912,12,False,2,37,63,"{'minutes': 1, 'seconds': 18}",2,78,22,"{'seconds': 4, 'minutes': 0}",6,41,MISSED FG,True,27,0,27,0,
Ohio,Mid-American,Marshall,Conference USA,400548019,40054801913,13,False,2,78,78,"{'seconds': 4, 'minutes': 0}",2,66,66,"{'minutes': 0, 'seconds': 0}",1,12,END OF HALF,False,0,27,0,27,
Marshall,Conference USA,Ohio,Mid-American,400548019,40054801914,14,True,3,29,71,"{'minutes': 15, 'seconds': 0}",3,100,0,"{'minutes': 12, 'seconds': 21}",7,71,TD,True,27,0,34,0,
Ohio,Mid-American,Marshall,Conference USA,400548019,40054801915,15,False,3,65,65,"{'minutes': 12, 'seconds': 21}",3,55,55,"{'minutes': 10, 'seconds': 45}",4,10,PUNT,False,0,34,0,34,
Marshall,Conference USA,Ohio,Mid-American,400548019,40054801916,16,True,3,7,93,"{'minutes': 10, 'seconds': 45}",3,100,0,"{'minutes': 9, 'seconds': 34}",4,93,TD,True,34,0,41,0,
Ohio,Mid-American,Marshall,Conference USA,400548019,40054801917,17,True,3,75,75,"{'minutes': 9, 'seconds': 34}",3,0,0,"{'minutes': 6, 'seconds': 33}",10,75,TD,False,0,41,7,41,
Marshall,Conference USA,Ohio,Mid-American,400548019,40054801918,18,False,3,35,65,"{'minutes': 6, 'seconds': 33}",3,44,56,"{'minutes': 4, 'seconds': 37}",3,9,PUNT,True,41,7,41,7,
Ohio,Mid-American,Marshall,Conference USA,400548019,40054801919,19,False,3,80,80,"{'minutes': 4, 'seconds': 37}",3,58,58,"{'minutes': 2, 'seconds': 40}",5,22,PUNT,False,7,41,7,41,
Marshall,Conference USA,Ohio,Mid-American,400548019,40054801920,20,False,3,27,73,"{'minutes': 2, 'seconds': 40}",4,91,9,"{'minutes': 14, 'seconds': 55}",7,64,INT,True,41,7,41,7,
Ohio,Mid-American,Marshall,Conference USA,400548019,40054801921,21,False,4,80,80,"{'minutes': 14, 'seconds': 55}",4,58,58,"{'minutes': 13, 'seconds': 24}",5,22,FUMBLE,False,7,41,7,41,
Marshall,Conference USA,Ohio,Mid-American,400548019,40054801922,22,False,4,58,42,"{'minutes': 13, 'seconds': 24}",4,67,33,"{'minutes': 11, 'seconds': 48}",4,9,DOWNS,True,41,7,41,7,
Ohio,Mid-American,Marshall,Conference USA,400548019,40054801923,23,True,4,67,67,"{'minutes': 11, 'seconds': 48}",4,0,0,"{'minutes': 9, 'seconds': 58}",8,67,TD,False,7,41,14,41,
Marshall,Conference USA,Ohio,Mid-American,400548019,40054801924,24,True,4,23,77,"{'minutes': 9, 'seconds': 58}",4,83,17,"{'minutes': 3, 'seconds': 25}",11,60,FG,True,41,14,44,14,
Ohio,Mid-American,Marshall,Conference USA,400548019,40054801925,25,False,4,75,75,"{'minutes': 3, 'seconds': 25}",4,76,76,"{'minutes': 1, 'seconds': 59}",3,-1,PUNT,False,14,44,14,44,
Marshall,Conference USA,Ohio,Mid-American,400548019,40054801926,26,False,4,20,80,"{'minutes': 1, 'seconds': 59}",4,34,66,"{'minutes': 0, 'seconds': 0}",4,14,END OF GAME,True,44,14,44,14,
Western Kentucky,Conference USA,Middle Tennessee,Conference USA,400548020,4005480202,1,False,1,76,76,"{'minutes': 15, 'seconds': 0}",1,44,44,"{'minutes': 12, 'seconds': 1}",7,32,PUNT,False,0,0,0,0,
Middle Tennessee,Conference USA,Western Kentucky,Conference USA,400548020,4005480203,2,False,1,11,89,"{'minutes': 12, 'seconds': 1}",1,20,80,"{'minutes': 10, 'seconds': 19}",3,9,PUNT,True,0,0,0,0,
Western Kentucky,Conference USA,Middle Tennessee,Conference USA,400548020,4005480204,3,False,1,74,74,"{'minutes': 10, 'seconds': 19}",1,47,47,"{'minutes': 7, 'seconds': 53}",5,27,PUNT,False,0,0,0,0,
Middle Tennessee,Conference USA,Western Kentucky,Conference USA,400548020,4005480205,4,True,1,33,67,"{'minutes': 7, 'seconds': 53}",1,100,0,"{'minutes': 7, 'seconds': 20}",2,67,TD,True,0,0,7,0,
Western Kentucky,Conference USA,Middle Tennessee,Conference USA,400548020,4005480206,5,True,1,75,75,"{'minutes': 7, 'seconds': 20}",1,3,3,"{'minutes': 2, 'seconds': 23}",16,84,FG,False,0,7,3,7,
Middle Tennessee,Conference USA,Western Kentucky,Conference USA,400548020,4005480207,6,True,1,35,65,"{'minutes': 2, 'seconds': 23}",1,100,0,"{'minutes': 1, 'seconds': 23}",4,65,TD,True,7,3,14,3,
Western Kentucky,Conference USA,Middle Tennessee,Conference USA,400548020,4005480208,7,True,1,78,78,"{'minutes': 1, 'seconds': 23}",2,0,0,"{'minutes': 14, 'seconds': 31}",6,78,TD,False,3,14,10,14,
Middle Tennessee,Conference USA,Western Kentucky,Conference USA,400548020,4005480209,8,False,2,25,75,"{'minutes': 14, 'seconds': 31}",2,24,76,"{'minutes': 13, 'seconds': 22}",3,-1,PUNT,True,14,10,14,10,
Western Kentucky,Conference USA,Middle Tennessee,Conference USA,400548020,40054802010,9,True,2,76,76,"{'minutes': 13, 'seconds': 22}",2,0,0,"{'minutes': 10, 'seconds': 38}",7,76,TD,False,10,14,17,14,
Middle Tennessee,Conference USA,Western Kentucky,Conference USA,400548020,40054802011,10,False,2,27,73,"{'minutes': 10, 'seconds': 38}",2,35,65,"{'minutes': 9, 'seconds': 9}",3,8,PUNT,True,14,17,14,17,
Western Kentucky,Conference USA,Middle Tennessee,Conference USA,400548020,40054802012,11,True,2,76,76,"{'minutes': 9, 'seconds': 9}",2,0,0,"{'minutes': 5, 'seconds': 51}",7,76,TD,False,17,14,24,14,
Middle Tennessee,Conference USA,Western Kentucky,Conference USA,400548020,40054802013,12,True,2,17,83,"{'minutes': 5, 'seconds': 51}",2,81,19,"{'minutes': 1, 'seconds': 58}",13,64,FG,True,14,24,17,24,
Western Kentucky,Conference USA,Middle Tennessee,Conference USA,400548020,40054802014,13,False,2,74,74,"{'minutes': 1, 'seconds': 58}",2,74,74,"{'minutes': 1, 'seconds': 40}",2,0,INT,False,24,17,24,17,
Middle Tennessee,Conference USA,Western Kentucky,Conference USA,400548020,40054802015,14,True,2,46,54,"{'minutes': 1, 'seconds': 40}",2,100,0,"{'seconds': 13, 'minutes': 0}",7,54,TD,True,17,24,24,24,
Western Kentucky,Conference USA,Middle Tennessee,Conference USA,400548020,40054802016,15,False,2,62,62,"{'seconds': 13, 'minutes': 0}",2,47,47,"{'minutes': 0, 'seconds': 0}",1,15,END OF HALF,False,24,24,24,24,
Middle Tennessee,Conference USA,Western Kentucky,Conference USA,400548020,40054802017,16,False,3,25,75,"{'minutes': 15, 'seconds': 0}",3,40,60,"{'minutes': 11, 'seconds': 22}",7,15,PUNT,True,24,24,24,24,
Western Kentucky,Conference USA,Middle Tennessee,Conference USA,400548020,40054802018,17,False,3,89,89,"{'minutes': 11, 'seconds': 22}",3,70,70,"{'minutes': 10, 'seconds': 3}",5,19,PUNT,False,24,24,24,24,
Middle Tennessee,Conference USA,Western Kentucky,Conference USA,400548020,40054802019,18,False,3,24,76,"{'minutes': 10, 'seconds': 3}",3,55,45,"{'minutes': 6, 'seconds': 30}",8,31,PUNT,True,24,24,24,24,
Western Kentucky,Conference USA,Middle Tennessee,Conference USA,400548020,40054802020,19,False,3,84,84,"{'minutes': 6, 'seconds': 30}",3,1,1,"{'minutes': 2, 'seconds': 2}",12,83,DOWNS,False,24,24,24,24,
Middle Tennessee,Conference USA,Western Kentucky,Conference USA,400548020,40054802021,20,False,3,1,99,"{'minutes': 2, 'seconds': 2}",3,8,92,"{'minutes': 1, 'seconds': 4}",3,7,PUNT,True,24,24,24,24,
Western Kentucky,Conference USA,Middle Tennessee,Conference USA,400548020,40054802022,21,False,3,54,54,"{'minutes': 1, 'seconds': 4}",4,20,20,"{'minutes': 14, 'seconds': 13}",6,34,MISSED FG,False,24,24,24,24,
Middle Tennessee,Conference USA,Western Kentucky,Conference USA,400548020,40054802023,22,True,4,20,80,"{'minutes': 14, 'seconds': 13}",4,100,0,"{'minutes': 11, 'seconds': 37}",8,80,TD,True,24,24,31,24,
Western Kentucky,Conference USA,Middle Tennessee,Conference USA,400548020,40054802024,23,True,4,65,65,"{'minutes': 11, 'seconds': 37}",4,0,0,"{'minutes': 9, 'seconds': 25}",8,65,TD,False,24,31,31,31,
Middle Tennessee,Conference USA,Western Kentucky,Conference USA,400548020,40054802025,24,True,4,20,80,"{'minutes': 9, 'seconds': 25}",4,88,12,"{'minutes': 2, 'seconds': 29}",17,68,FG,True,31,31,34,31,
Western Kentucky,Conference USA,Middle Tennessee,Conference USA,400548020,40054802026,25,True,4,76,76,"{'minutes': 2, 'seconds': 29}",4,6,6,"{'seconds': 20, 'minutes': 0}",14,70,FG,False,31,34,34,34,
Middle Tennessee,Conference USA,Western Kentucky,Conference USA,400548020,40054802027,26,False,4,38,62,"{'seconds': 20, 'minutes': 0}",4,37,63,"{'minutes': 0, 'seconds': 0}",2,-1,END OF GAME,True,34,34,34,34,
Western Kentucky,Conference USA,Middle Tennessee,Conference USA,400548020,40054802028,27,True,5,25,25,"{'minutes': 0, 'seconds': 0}",5,0,0,"{'minutes': 0, 'seconds': 0}",1,25,TD,False,41,34,41,34,
Middle Tennessee,Conference USA,Western Kentucky,Conference USA,400548020,40054802029,28,True,5,75,25,"{'minutes': 0, 'seconds': 0}",5,100,0,"{'minutes': 0, 'seconds': 0}",7,25,TD,True,34,41,41,41,
Middle Tennessee,Conference USA,Western Kentucky,Conference USA,400548020,40054802030,29,True,5,75,25,"{'minutes': 0, 'seconds': 0}",5,75,25,"{'minutes': 0, 'seconds': 0}",4,0,FG,True,41,41,44,41,
Western Kentucky,Conference USA,Middle Tennessee,Conference USA,400548020,40054802031,30,True,5,25,25,"{'minutes': 0, 'seconds': 0}",5,19,19,"{'minutes': 0, 'seconds': 0}",4,6,FG,False,41,44,44,44,
Western Kentucky,Conference USA,Middle Tennessee,Conference USA,400548020,40054802032,31,True,5,25,25,"{'minutes': 0, 'seconds': 0}",5,10,10,"{'minutes': 0, 'seconds': 0}",6,15,FG,False,44,44,47,44,
Middle Tennessee,Conference USA,Western Kentucky,Conference USA,400548020,40054802033,32,True,5,75,25,"{'minutes': 0, 'seconds': 0}",5,100,0,"{'minutes': 0, 'seconds': 0}",1,25,TD,True,50,47,50,47,
