_season,_id,_name,_position,_team,_conference,_usage,discriminator
2018,4374077,Jeffrey Jones Jr.,TE,New Mexico,Mountain West,"{'overall': 0.0026, 'pass': 0.0066, 'rush': 0, 'firstDown': 0, 'secondDown': 0, 'thirdDown': 0.013, 'standardDowns': 0.002, 'passingDowns': 0.004}",
2018,4259649,Erik Krommenhoek,TE,USC,Pac-12,"{'overall': 0.0025, 'pass': 0.0048, 'rush': 0, 'firstDown': 0.0029, 'secondDown': 0.004, 'thirdDown': 0, 'standardDowns': 0.004, 'passingDowns': 0}",
2018,4360739,Simi Fehoko,WR,Stanford,Pac-12,"{'overall': 0.0024, 'pass': 0.0045, 'rush': 0, 'firstDown': 0, 'secondDown': 0.004, 'thirdDown': 0.006, 'standardDowns': 0, 'passingDowns': 0.007}",
2018,3115918,Austin Roberts,TE,Illinois,Big Ten,"{'overall': 0.0024, 'pass': 0.0057, 'rush': 0, 'firstDown': 0.0028, 'secondDown': 0, 'thirdDown': 0.006, 'standardDowns': 0.003, 'passingDowns': 0}",
2018,3133362,Reese Randall,RB,Kansas,Big 12,"{'overall': 0.0024, 'pass': 0, 'rush': 0.0051, 'firstDown': 0.0059, 'secondDown': 0, 'thirdDown': 0, 'standardDowns': 0.004, 'passingDowns': 0}",
2018,4362605,Allen Dailey,WR,Kentucky,SEC,"{'overall': 0.0024, 'pass': 0.0063, 'rush': 0, 'firstDown': 0.0027, 'secondDown': 0.004, 'thirdDown': 0, 'standardDowns': 0.002, 'passingDowns': 0.004}",
2018,4360397,Edwin Carter,WR,Illinois,Big Ten,"{'overall': 0.0024, 'pass': 0.0057, 'rush': 0, 'firstDown': 0, 'secondDown': 0.007, 'thirdDown': 0, 'standardDowns': 0.002, 'passingDowns': 0.004}",
2018,3791117,Malik Dear,WR,Mississippi State,SEC,"{'overall': 0.0024, 'pass': 0.0058, 'rush': 0, 'firstDown': 0.0027, 'secondDown': 0, 'thirdDown': 0.006, 'standardDowns': 0.003, 'passingDowns': 0}",
2018,4242161,Daulton Hyatt,WR,Arkansas,SEC,"{'overall': 0.0024, 'pass': 0.0025, 'rush': 0.0025, 'firstDown': 0.0028, 'secondDown': 0, 'thirdDown': 0.006, 'standardDowns': 0.002, 'passingDowns': 0.003}",
2018,4239135,Jay Rose,TE,Connecticut,American Athletic,"{'overall': 0.0024, 'pass': 0.0053, 'rush': 0, 'firstDown': 0.0027, 'secondDown': 0.004, 'thirdDown': 0, 'standardDowns': 0.002, 'passingDowns': 0.004}",
2018,4037469,Ahmmon Richards,WR,Miami,ACC,"{'overall': 0.0024, 'pass': 0.0053, 'rush': 0, 'firstDown': 0.0028, 'secondDown': 0.004, 'thirdDown': 0, 'standardDowns': 0.004, 'passingDowns': 0}",
2018,4386271,Rb Marlow,WR,Bowling Green,Mid-American,"{'overall': 0.0024, 'pass': 0.0046, 'rush': 0, 'firstDown': 0.0028, 'secondDown': 0, 'thirdDown': 0.006, 'standardDowns': 0.002, 'passingDowns': 0.004}",
2018,4047628,Logan Burnett,QB,Mississippi State,SEC,"{'overall': 0.0024, 'pass': 0.0029, 'rush': 0.002, 'firstDown': 0.0027, 'secondDown': 0, 'thirdDown': 0.006, 'standardDowns': 0.003, 'passingDowns': 0}",
2018,4256219,Victor Santiago,WR,UMass,FBS Independents,"{'overall': 0.0024, 'pass': 0, 'rush': 0.0055, 'firstDown': 0, 'secondDown': 0.008, 'thirdDown': 0, 'standardDowns': 0, 'passingDowns': 0.008}",
2018,4239127,Cameron Hairston,WR,Connecticut,American Athletic,"{'overall': 0.0024, 'pass': 0.0053, 'rush': 0, 'firstDown': 0.0055, 'secondDown': 0, 'thirdDown': 0, 'standardDowns': 0.004, 'passingDowns': 0}",
2018,4362505,Marquez Ezzard,WR,Miami,ACC,"{'overall': 0.0024, 'pass': 0.0053, 'rush': 0, 'firstDown': 0.0056, 'secondDown': 0, 'thirdDown': 0, 'standardDowns': 0.004, 'passingDowns': 0}",
2018,4361502,Zidane Thomas,RB,San Diego State,Mountain West,"{'overall': 0.0024, 'pass': 0, 'rush': 0.0042, 'firstDown': 0.0028, 'secondDown': 0.004, 'thirdDown': 0, 'standardDowns': 0.004, 'passingDowns': 0}",
2018,4046847,Brian Newman,WR,Tulane,American Athletic,"{'overall': 0.0024, 'pass': 0.0062, 'rush': 0, 'firstDown': 0.0028, 'secondDown': 0, 'thirdDown': 0, 'standardDowns': 0.002, 'passingDowns': 0.003}",
2018,4362619,Christopher Rodriguez Jr.,RB,Kentucky,SEC,"{'overall': 0.0024, 'pass': 0, 'rush': 0.004, 'firstDown': 0.0027, 'secondDown': 0.004, 'thirdDown': 0, 'standardDowns': 0.002, 'passingDowns': 0.004}",
2018,3921661,Isaac Lessard,FB,San Diego State,Mountain West,"{'overall': 0.0024, 'pass': 0.0059, 'rush': 0, 'firstDown': 0, 'secondDown': 0.004, 'thirdDown': 0, 'standardDowns': 0.004, 'passingDowns': 0}",
2018,4360379,Kenyon Sims,RB,Illinois,Big Ten,"{'overall': 0.0024, 'pass': 0, 'rush': 0.0043, 'firstDown': 0.0028, 'secondDown': 0.004, 'thirdDown': 0, 'standardDowns': 0.003, 'passingDowns': 0}",
2018,4240777,Danny Clark,QB,Kentucky,SEC,"{'overall': 0.0024, 'pass': 0, 'rush': 0.004, 'firstDown': 0.0027, 'secondDown': 0.004, 'thirdDown': 0, 'standardDowns': 0.003, 'passingDowns': 0}",
2018,4044447,Jack Richardson,QB,Stanford,Pac-12,"{'overall': 0.0024, 'pass': 0.0045, 'rush': 0, 'firstDown': 0, 'secondDown': 0.004, 'thirdDown': 0.006, 'standardDowns': 0.002, 'passingDowns': 0.004}",
2018,4240760,Jake Paulson,TE,Minnesota,Big Ten,"{'overall': 0.0023, 'pass': 0.0054, 'rush': 0, 'firstDown': 0.0025, 'secondDown': 0.004, 'thirdDown': 0, 'standardDowns': 0.002, 'passingDowns': 0.004}",
2018,4391465,Chris Pearce,WR,Vanderbilt,SEC,"{'overall': 0.0023, 'pass': 0.0047, 'rush': 0, 'firstDown': 0, 'secondDown': 0.007, 'thirdDown': 0, 'standardDowns': 0.002, 'passingDowns': 0.004}",
2018,4243715,Dalen Morris,QB,Navy,American Athletic,"{'overall': 0.0023, 'pass': 0, 'rush': 0.0029, 'firstDown': 0.0028, 'secondDown': 0.004, 'thirdDown': 0, 'standardDowns': 0.002, 'passingDowns': 0.004}",
2018,4240844,Jamari Peacock,FB,Virginia,ACC,"{'overall': 0.0023, 'pass': 0.0026, 'rush': 0.0022, 'firstDown': 0, 'secondDown': 0, 'thirdDown': 0.012, 'standardDowns': 0.002, 'passingDowns': 0.004}",
2018,4367209,Greg Dulcich,TE,UCLA,Pac-12,"{'overall': 0.0023, 'pass': 0.0047, 'rush': 0, 'firstDown': 0.0054, 'secondDown': 0, 'thirdDown': 0, 'standardDowns': 0.004, 'passingDowns': 0}",
2018,4038813,Randrecous Davis,WR,South Carolina,SEC,"{'overall': 0.0023, 'pass': 0.0044, 'rush': 0, 'firstDown': 0.0051, 'secondDown': 0, 'thirdDown': 0, 'standardDowns': 0.003, 'passingDowns': 0}",
2018,4370797,Billy Kemp,RB,Virginia,ACC,"{'overall': 0.0023, 'pass': 0.0052, 'rush': 0, 'firstDown': 0, 'secondDown': 0.007, 'thirdDown': 0, 'standardDowns': 0.003, 'passingDowns': 0}",
2018,4362310,Shane Hooks,WR,Ohio,Mid-American,"{'overall': 0.0023, 'pass': 0.0062, 'rush': 0, 'firstDown': 0, 'secondDown': 0, 'thirdDown': 0.013, 'standardDowns': 0, 'passingDowns': 0.008}",
2018,4259505,Jay Urich,QB,South Carolina,SEC,"{'overall': 0.0023, 'pass': 0.0022, 'rush': 0.0024, 'firstDown': 0.0051, 'secondDown': 0, 'thirdDown': 0, 'standardDowns': 0.003, 'passingDowns': 0}",
2018,4360215,Joey Luchetti,TE,Boston College,ACC,"{'overall': 0.0023, 'pass': 0.0056, 'rush': 0, 'firstDown': 0, 'secondDown': 0.007, 'thirdDown': 0, 'standardDowns': 0.002, 'passingDowns': 0.003}",
2018,4034779,Ko Kieft,TE,Minnesota,Big Ten,"{'overall': 0.0023, 'pass': 0.0054, 'rush': 0, 'firstDown': 0.0025, 'secondDown': 0.004, 'thirdDown': 0, 'standardDowns': 0.002, 'passingDowns': 0.004}",
2018,4035770,Jack Dunn,WR,Wisconsin,Big Ten,"{'overall': 0.0023, 'pass': 0.0062, 'rush': 0, 'firstDown': 0, 'secondDown': 0, 'thirdDown': 0.013, 'standardDowns': 0.002, 'passingDowns': 0.004}",
2018,4068354,Lorenzo Dorr,RB,West Virginia,Big 12,"{'overall': 0.0023, 'pass': 0, 'rush': 0.0051, 'firstDown': 0, 'secondDown': 0.003, 'thirdDown': 0.006, 'standardDowns': 0, 'passingDowns': 0.008}",
2018,4243475,Kris Leach,TE,Western Kentucky,Conference USA,"{'overall': 0.0023, 'pass': 0.0044, 'rush': 0, 'firstDown': 0, 'secondDown': 0.007, 'thirdDown': 0, 'standardDowns': 0.003, 'passingDowns': 0}",
2018,3917152,Devin Papenheim,TE,Appalachian State,Sun Belt,"{'overall': 0.0023, 'pass': 0.006, 'rush': 0, 'firstDown': 0.0026, 'secondDown': 0.004, 'thirdDown': 0, 'standardDowns': 0.002, 'passingDowns': 0.004}",
2018,4360546,Jordan Brooks-Wess,WR,SMU,American Athletic,"{'overall': 0.0023, 'pass': 0.0041, 'rush': 0, 'firstDown': 0.0027, 'secondDown': 0, 'thirdDown': 0.005, 'standardDowns': 0.002, 'passingDowns': 0.003}",
2018,4240787,Austin Allen,TE,Nebraska,Big Ten,"{'overall': 0.0023, 'pass': 0.0047, 'rush': 0, 'firstDown': 0.005, 'secondDown': 0, 'thirdDown': 0, 'standardDowns': 0.003, 'passingDowns': 0}",
2018,4243176,Brady Russell,TE,Colorado,Pac-12,"{'overall': 0.0023, 'pass': 0.0022, 'rush': 0.0024, 'firstDown': 0, 'secondDown': 0.003, 'thirdDown': 0, 'standardDowns': 0, 'passingDowns': 0.007}",
2018,4381224,Josh Mays,RB,Troy,Sun Belt,"{'overall': 0.0023, 'pass': 0, 'rush': 0.0045, 'firstDown': 0.0027, 'secondDown': 0.004, 'thirdDown': 0, 'standardDowns': 0.003, 'passingDowns': 0}",
2018,4384192,Smoke Harris,WR,Louisiana Tech,Conference USA,"{'overall': 0.0022, 'pass': 0.004, 'rush': 0, 'firstDown': 0, 'secondDown': 0.003, 'thirdDown': 0.005, 'standardDowns': 0, 'passingDowns': 0.006}",
2018,4360233,Jacob Copeland,WR,Florida,SEC,"{'overall': 0.0022, 'pass': 0.0053, 'rush': 0, 'firstDown': 0.0025, 'secondDown': 0, 'thirdDown': 0.006, 'standardDowns': 0.002, 'passingDowns': 0.004}",
2018,4360516,Tyrone Tracy Jr.,WR,Iowa,Big Ten,"{'overall': 0.0022, 'pass': 0.0024, 'rush': 0.0021, 'firstDown': 0.0026, 'secondDown': 0, 'thirdDown': 0.005, 'standardDowns': 0.002, 'passingDowns': 0.003}",
2018,4361412,Daniel George,WR,Penn State,Big Ten,"{'overall': 0.0022, 'pass': 0.0049, 'rush': 0, 'firstDown': 0.0025, 'secondDown': 0.003, 'thirdDown': 0, 'standardDowns': 0.003, 'passingDowns': 0}",
2018,4260415,Darius Pittman,TE,Purdue,Big Ten,"{'overall': 0.0022, 'pass': 0.0038, 'rush': 0, 'firstDown': 0, 'secondDown': 0.007, 'thirdDown': 0, 'standardDowns': 0, 'passingDowns': 0.007}",
2018,4361601,Darius Savedge,WR,Old Dominion,Conference USA,"{'overall': 0.0022, 'pass': 0.0039, 'rush': 0, 'firstDown': 0.0025, 'secondDown': 0.003, 'thirdDown': 0, 'standardDowns': 0.003, 'passingDowns': 0}",
2018,4259437,Isaac Ricks,RB,Florida,SEC,"{'overall': 0.0022, 'pass': 0, 'rush': 0.004, 'firstDown': 0.0025, 'secondDown': 0.004, 'thirdDown': 0, 'standardDowns': 0.002, 'passingDowns': 0.004}",
2018,4039660,Josh Stewart,WR,Tulsa,American Athletic,"{'overall': 0.0022, 'pass': 0.0057, 'rush': 0, 'firstDown': 0, 'secondDown': 0, 'thirdDown': 0.01, 'standardDowns': 0, 'passingDowns': 0.007}",
2018,4035860,Derrick Clark,RB,California,Pac-12,"{'overall': 0.0022, 'pass': 0, 'rush': 0.0045, 'firstDown': 0.0052, 'secondDown': 0, 'thirdDown': 0, 'standardDowns': 0.003, 'passingDowns': 0}",
2018,4258241,Craig Nelson,RB,Indiana,Big Ten,"{'overall': 0.0022, 'pass': 0, 'rush': 0.005, 'firstDown': 0.0026, 'secondDown': 0.003, 'thirdDown': 0, 'standardDowns': 0.003, 'passingDowns': 0}",
2018,4361332,Shedrick Jackson,WR,Auburn,SEC,"{'overall': 0.0022, 'pass': 0.005, 'rush': 0, 'firstDown': 0.005, 'secondDown': 0, 'thirdDown': 0, 'standardDowns': 0.003, 'passingDowns': 0}",
2018,4036930,Rashaad Bolton,RB,Army,FBS Independents,"{'overall': 0.0022, 'pass': 0, 'rush': 0.0025, 'firstDown': 0.0026, 'secondDown': 0.003, 'thirdDown': 0, 'standardDowns': 0.003, 'passingDowns': 0}",
2018,4255985,Aidan Willard,QB,Oregon State,Pac-12,"{'overall': 0.0022, 'pass': 0.0043, 'rush': 0, 'firstDown': 0.0025, 'secondDown': 0, 'thirdDown': 0.005, 'standardDowns': 0.002, 'passingDowns': 0.003}",
2018,4244071,Xavier Williams,RB,Kent State,Mid-American,"{'overall': 0.0022, 'pass': 0, 'rush': 0.0045, 'firstDown': 0.0026, 'secondDown': 0, 'thirdDown': 0.005, 'standardDowns': 0.002, 'passingDowns': 0.003}",
2018,4242897,Ceejhay French-Love,TE,Arizona State,Pac-12,"{'overall': 0.0022, 'pass': 0.0049, 'rush': 0, 'firstDown': 0.005, 'secondDown': 0, 'thirdDown': 0, 'standardDowns': 0.003, 'passingDowns': 0}",
2018,3916934,Griffin King,WR,Auburn,SEC,"{'overall': 0.0022, 'pass': 0.005, 'rush': 0, 'firstDown': 0.0025, 'secondDown': 0, 'thirdDown': 0.006, 'standardDowns': 0.002, 'passingDowns': 0.004}",
2018,4260395,Nick Sipe,QB,Purdue,Big Ten,"{'overall': 0.0022, 'pass': 0.0019, 'rush': 0.0027, 'firstDown': 0, 'secondDown': 0, 'thirdDown': 0, 'standardDowns': 0.002, 'passingDowns': 0.003}",
2018,4244610,Reed Martin,RB,Tulsa,American Athletic,"{'overall': 0.0022, 'pass': 0, 'rush': 0.0037, 'firstDown': 0.0027, 'secondDown': 0.003, 'thirdDown': 0, 'standardDowns': 0.003, 'passingDowns': 0}",
2018,3915287,Conor Brumfield,TE,Kent State,Mid-American,"{'overall': 0.0022, 'pass': 0.0044, 'rush': 0, 'firstDown': 0, 'secondDown': 0, 'thirdDown': 0.01, 'standardDowns': 0, 'passingDowns': 0.006}",
2018,3894852,Nate Wieting,TE,Iowa,Big Ten,"{'overall': 0.0022, 'pass': 0.0048, 'rush': 0, 'firstDown': 0.0026, 'secondDown': 0.003, 'thirdDown': 0, 'standardDowns': 0.003, 'passingDowns': 0}",
2018,4035493,Nate Craig-Myers,WR,Auburn,SEC,"{'overall': 0.0022, 'pass': 0.005, 'rush': 0, 'firstDown': 0.0025, 'secondDown': 0, 'thirdDown': 0.006, 'standardDowns': 0.002, 'passingDowns': 0.004}",
2018,3675229,Terrell Chatman,WR,Arizona State,Pac-12,"{'overall': 0.0022, 'pass': 0.0049, 'rush': 0, 'firstDown': 0.0025, 'secondDown': 0, 'thirdDown': 0.006, 'standardDowns': 0.002, 'passingDowns': 0.004}",
2018,4362489,John Stephens Jr.,WR,TCU,Big 12,"{'overall': 0.0022, 'pass': 0.0048, 'rush': 0, 'firstDown': 0.0026, 'secondDown': 0.003, 'thirdDown': 0, 'standardDowns': 0.002, 'passingDowns': 0.003}",
2018,3127227,Jake Ashton,TE,California,Pac-12,"{'overall': 0.0022, 'pass': 0.0045, 'rush': 0, 'firstDown': 0.0026, 'secondDown': 0.003, 'thirdDown': 0, 'standardDowns': 0.002, 'passingDowns': 0.004}",
2018,4241566,Chase Rogers,TE,Louisiana,Sun Belt,"{'overall': 0.0022, 'pass': 0.0054, 'rush': 0, 'firstDown': 0, 'secondDown': 0.003, 'thirdDown': 0.006, 'standardDowns': 0.002, 'passingDowns': 0.004}",
2018,4039630,Jamie Nunley,TE,Arizona,Pac-12,"{'overall': 0.0022, 'pass': 0.005, 'rush': 0, 'firstDown': 0.0051, 'secondDown': 0, 'thirdDown': 0, 'standardDowns': 0.003, 'passingDowns': 0}",
2018,4043617,Simino Walden,WR,Marshall,Conference USA,"{'overall': 0.0022, 'pass': 0.0044, 'rush': 0, 'firstDown': 0.0049, 'secondDown': 0, 'thirdDown': 0, 'standardDowns': 0.003, 'passingDowns': 0}",
2018,4362431,Justin Rogers,QB,TCU,Big 12,"{'overall': 0.0022, 'pass': 0.0048, 'rush': 0, 'firstDown': 0, 'secondDown': 0.003, 'thirdDown': 0.005, 'standardDowns': 0, 'passingDowns': 0.007}",
2018,4036262,Brandon Peters,QB,Michigan,Big Ten,"{'overall': 0.0022, 'pass': 0.0055, 'rush': 0, 'firstDown': 0.0025, 'secondDown': 0, 'thirdDown': 0.005, 'standardDowns': 0.003, 'passingDowns': 0}",
2018,4374045,Teagan Quitoriano,TE,Oregon State,Pac-12,"{'overall': 0.0022, 'pass': 0.0043, 'rush': 0, 'firstDown': 0, 'secondDown': 0.004, 'thirdDown': 0.005, 'standardDowns': 0, 'passingDowns': 0.006}",
2018,3929902,Jarrett Burgess,WR,Purdue,Big Ten,"{'overall': 0.0022, 'pass': 0.0038, 'rush': 0, 'firstDown': 0.0024, 'secondDown': 0.003, 'thirdDown': 0, 'standardDowns': 0.003, 'passingDowns': 0}",
2018,4033782,Mike Fiacable,QB,Indiana,Big Ten,"{'overall': 0.0022, 'pass': 0, 'rush': 0.005, 'firstDown': 0, 'secondDown': 0, 'thirdDown': 0.005, 'standardDowns': 0.003, 'passingDowns': 0}",
2018,4361438,Cole Turner,TE,Nevada,Mountain West,"{'overall': 0.0021, 'pass': 0.004, 'rush': 0, 'firstDown': 0, 'secondDown': 0.003, 'thirdDown': 0, 'standardDowns': 0.002, 'passingDowns': 0.003}",
2018,550588,Delvon Hardaway,WR,Fresno State,Mountain West,"{'overall': 0.0021, 'pass': 0.0022, 'rush': 0.0021, 'firstDown': 0, 'secondDown': 0.006, 'thirdDown': 0, 'standardDowns': 0.001, 'passingDowns': 0.004}",
2018,3116575,Trevon Lee,WR,Duke,ACC,"{'overall': 0.0021, 'pass': 0.004, 'rush': 0, 'firstDown': 0.0049, 'secondDown': 0, 'thirdDown': 0, 'standardDowns': 0.003, 'passingDowns': 0}",
2018,4360851,Alante Thomas,RB,Michigan State,Big Ten,"{'overall': 0.0021, 'pass': 0.0019, 'rush': 0.0023, 'firstDown': 0.0049, 'secondDown': 0, 'thirdDown': 0, 'standardDowns': 0.003, 'passingDowns': 0}",
2018,4242231,Racey McMath,WR,LSU,SEC,"{'overall': 0.0021, 'pass': 0.0048, 'rush': 0, 'firstDown': 0.0047, 'secondDown': 0, 'thirdDown': 0, 'standardDowns': 0.003, 'passingDowns': 0}",
2018,3139364,Odell Miller,TE,Western Michigan,Mid-American,"{'overall': 0.0021, 'pass': 0.0048, 'rush': 0, 'firstDown': 0, 'secondDown': 0.003, 'thirdDown': 0.005, 'standardDowns': 0.001, 'passingDowns': 0.004}",
2018,4046138,Ryan Wolitzer,RB,Duke,ACC,"{'overall': 0.0021, 'pass': 0, 'rush': 0.0045, 'firstDown': 0, 'secondDown': 0, 'thirdDown': 0.01, 'standardDowns': 0.002, 'passingDowns': 0.003}",
2018,4029900,Mitchell Lewis,FB,Liberty,FBS Independents,"{'overall': 0.0021, 'pass': 0.0043, 'rush': 0, 'firstDown': 0, 'secondDown': 0.007, 'thirdDown': 0, 'standardDowns': 0.002, 'passingDowns': 0.003}",
2018,4242505,Daewood Davis,WR,Oregon,Pac-12,"{'overall': 0.0021, 'pass': 0.0046, 'rush': 0, 'firstDown': 0, 'secondDown': 0.003, 'thirdDown': 0.005, 'standardDowns': 0, 'passingDowns': 0.007}",
2018,4242478,Tristin Kamaka,WR,Hawai'i,Mountain West,"{'overall': 0.0021, 'pass': 0.0034, 'rush': 0, 'firstDown': 0, 'secondDown': 0.003, 'thirdDown': 0.006, 'standardDowns': 0.002, 'passingDowns': 0.003}",
2018,4257257,Jamal Turner,TE,Toledo,Mid-American,"{'overall': 0.0021, 'pass': 0.0048, 'rush': 0, 'firstDown': 0.0047, 'secondDown': 0, 'thirdDown': 0, 'standardDowns': 0.003, 'passingDowns': 0}",
2018,4382470,Elijah Collins,RB,Michigan State,Big Ten,"{'overall': 0.0021, 'pass': 0, 'rush': 0.0046, 'firstDown': 0.0049, 'secondDown': 0, 'thirdDown': 0, 'standardDowns': 0.003, 'passingDowns': 0}",
2018,4259535,Andre Welch,RB,Michigan State,Big Ten,"{'overall': 0.0021, 'pass': 0, 'rush': 0.0046, 'firstDown': 0.0049, 'secondDown': 0, 'thirdDown': 0, 'standardDowns': 0.003, 'passingDowns': 0}",
2018,4365473,Chris Barrett,TE,Liberty,FBS Independents,"{'overall': 0.0021, 'pass': 0.0043, 'rush': 0, 'firstDown': 0, 'secondDown': 0, 'thirdDown': 0.01, 'standardDowns': 0, 'passingDowns': 0.007}",
2018,4239819,Logan Scott,TE,UAB,Conference USA,"{'overall': 0.0021, 'pass': 0.0056, 'rush': 0, 'firstDown': 0, 'secondDown': 0.003, 'thirdDown': 0.005, 'standardDowns': 0.001, 'passingDowns': 0.003}",
2018,4262274,Justin Walker,WR,UAB,Conference USA,"{'overall': 0.0021, 'pass': 0.0056, 'rush': 0, 'firstDown': 0.0023, 'secondDown': 0.003, 'thirdDown': 0, 'standardDowns': 0.003, 'passingDowns': 0}",
2018,4374361,Gerrit Prince,TE,UAB,Conference USA,"{'overall': 0.0021, 'pass': 0.0056, 'rush': 0, 'firstDown': 0.0023, 'secondDown': 0.003, 'thirdDown': 0, 'standardDowns': 0.001, 'passingDowns': 0.003}",
2018,4241959,C.J. Hayes,WR,Michigan State,Big Ten,"{'overall': 0.0021, 'pass': 0.0039, 'rush': 0, 'firstDown': 0.0025, 'secondDown': 0.003, 'thirdDown': 0, 'standardDowns': 0.003, 'passingDowns': 0}",
2018,4033393,Russell Booze,RB,Nevada,Mountain West,"{'overall': 0.0021, 'pass': 0, 'rush': 0.0048, 'firstDown': 0.0024, 'secondDown': 0.003, 'thirdDown': 0, 'standardDowns': 0.003, 'passingDowns': 0}",
2018,3941601,Malik Braxton,RB,Washington,Pac-12,"{'overall': 0.0021, 'pass': 0, 'rush': 0.0037, 'firstDown': 0.0023, 'secondDown': 0.003, 'thirdDown': 0, 'standardDowns': 0.003, 'passingDowns': 0}",
2018,4047261,Yusupha Foster,RB,UAB,Conference USA,"{'overall': 0.0021, 'pass': 0, 'rush': 0.0034, 'firstDown': 0.0046, 'secondDown': 0, 'thirdDown': 0, 'standardDowns': 0.003, 'passingDowns': 0}",
2018,4360282,Drake Stoops,WR,Oklahoma,Big 12,"{'overall': 0.0021, 'pass': 0.0048, 'rush': 0, 'firstDown': 0.0021, 'secondDown': 0, 'thirdDown': 0.007, 'standardDowns': 0.003, 'passingDowns': 0}",
2018,4037639,Mykel Jones,WR,Oklahoma,Big 12,"{'overall': 0.0021, 'pass': 0.0048, 'rush': 0, 'firstDown': 0, 'secondDown': 0.007, 'thirdDown': 0, 'standardDowns': 0.001, 'passingDowns': 0.004}",
2018,3932906,Danzel McKinley-Lewis,WR,Toledo,Mid-American,"{'overall': 0.0021, 'pass': 0.0048, 'rush': 0, 'firstDown': 0.0024, 'secondDown': 0, 'thirdDown': 0.006, 'standardDowns': 0.002, 'passingDowns': 0.003}",
2018,3135828,Woody Cornwell,QB,NC State,ACC,"{'overall': 0.002, 'pass': 0, 'rush': 0.0042, 'firstDown': 0.0022, 'secondDown': 0, 'thirdDown': 0.005, 'standardDowns': 0.001, 'passingDowns': 0.003}",
2018,4049765,Dennis Smith,WR,North Texas,Conference USA,"{'overall': 0.002, 'pass': 0.0038, 'rush': 0, 'firstDown': 0.0022, 'secondDown': 0, 'thirdDown': 0.006, 'standardDowns': 0.001, 'passingDowns': 0.003}",
2018,4386172,Bubba Ogbedor,WR,Arkansas State,Sun Belt,"{'overall': 0.002, 'pass': 0.004, 'rush': 0, 'firstDown': 0.0023, 'secondDown': 0, 'thirdDown': 0.005, 'standardDowns': 0.001, 'passingDowns': 0.003}",
2018,4036164,Dylan Parham,TE,NC State,ACC,"{'overall': 0.002, 'pass': 0.004, 'rush': 0, 'firstDown': 0.0022, 'secondDown': 0.003, 'thirdDown': 0, 'standardDowns': 0.003, 'passingDowns': 0}",
2018,4243264,Derrick Vickers,WR,Utah,Pac-12,"{'overall': 0.002, 'pass': 0.0046, 'rush': 0, 'firstDown': 0, 'secondDown': 0.003, 'thirdDown': 0, 'standardDowns': 0.003, 'passingDowns': 0}",
2018,4257572,Duce Fuller,WR,East Carolina,American Athletic,"{'overall': 0.002, 'pass': 0, 'rush': 0.0051, 'firstDown': 0, 'secondDown': 0.003, 'thirdDown': 0.005, 'standardDowns': 0, 'passingDowns': 0.005}",
2018,4360176,Ike Ogbogu,QB,Houston,American Athletic,"{'overall': 0.002, 'pass': 0.002, 'rush': 0.002, 'firstDown': 0.0022, 'secondDown': 0.003, 'thirdDown': 0, 'standardDowns': 0.001, 'passingDowns': 0.003}",
2018,4373015,Craig Williams,RB,Baylor,Big 12,"{'overall': 0.002, 'pass': 0, 'rush': 0.0043, 'firstDown': 0.0044, 'secondDown': 0, 'thirdDown': 0, 'standardDowns': 0.003, 'passingDowns': 0}",
2018,4257610,Jake Hescock,TE,UCF,American Athletic,"{'overall': 0.002, 'pass': 0.0049, 'rush': 0, 'firstDown': 0, 'secondDown': 0.003, 'thirdDown': 0.006, 'standardDowns': 0.003, 'passingDowns': 0}",
2018,4361226,Donovan Marshall,RB,Arkansas State,Sun Belt,"{'overall': 0.002, 'pass': 0, 'rush': 0.0042, 'firstDown': 0.0023, 'secondDown': 0.003, 'thirdDown': 0, 'standardDowns': 0.001, 'passingDowns': 0.003}",
2018,4240268,Parker Eichenberger,TE,Houston,American Athletic,"{'overall': 0.002, 'pass': 0.004, 'rush': 0, 'firstDown': 0.0043, 'secondDown': 0, 'thirdDown': 0, 'standardDowns': 0.003, 'passingDowns': 0}",
2018,3929047,Tristan Payton,WR,UCF,American Athletic,"{'overall': 0.002, 'pass': 0.0049, 'rush': 0, 'firstDown': 0.0022, 'secondDown': 0, 'thirdDown': 0.006, 'standardDowns': 0.003, 'passingDowns': 0}",
2018,3707332,Dahu Green,WR,Arkansas State,Sun Belt,"{'overall': 0.002, 'pass': 0.004, 'rush': 0, 'firstDown': 0.0023, 'secondDown': 0.003, 'thirdDown': 0, 'standardDowns': 0.001, 'passingDowns': 0.003}",
