_season,_id,_name,_position,_team,_conference,_usage,discriminator
2017,3116129,Auston Anderson,RB,Northwestern,Big Ten,"{'overall': 0.0057, 'pass': 0, 'rush': 0.0115, 'firstDown': 0.0044, 'secondDown': 0.006, 'thirdDown': 0.009, 'standardDowns': 0.007, 'passingDowns': 0.003}",
2017,3914348,Kyle Horn,TE,UMass,FBS Independents,"{'overall': 0.0057, 'pass': 0.0103, 'rush': 0, 'firstDown': 0.0052, 'secondDown': 0.007, 'thirdDown': 0.006, 'standardDowns': 0.005, 'passingDowns': 0.006}",
2017,3059307,Ishmail Wainright,TE,Baylor,Big 12,"{'overall': 0.0056, 'pass': 0.0101, 'rush': 0, 'firstDown': 0, 'secondDown': 0.007, 'thirdDown': 0.011, 'standardDowns': 0.002, 'passingDowns': 0.012}",
2017,3917017,Chris Minter,TE,Tulsa,American Athletic,"{'overall': 0.0056, 'pass': 0.0158, 'rush': 0, 'firstDown': 0, 'secondDown': 0.01, 'thirdDown': 0.011, 'standardDowns': 0.003, 'passingDowns': 0.011}",
2017,4036857,Michael Carrillo,QB,San José State,Mountain West,"{'overall': 0.0055, 'pass': 0.0067, 'rush': 0.0045, 'firstDown': 0.008, 'secondDown': 0.007, 'thirdDown': 0, 'standardDowns': 0.007, 'passingDowns': 0.003}",
2017,3125736,Devin Reece,WR,Ball State,Mid-American,"{'overall': 0.0055, 'pass': 0.0115, 'rush': 0, 'firstDown': 0.0027, 'secondDown': 0.007, 'thirdDown': 0.01, 'standardDowns': 0.005, 'passingDowns': 0.007}",
2017,4047727,Keidren Davis,TE,Ball State,Mid-American,"{'overall': 0.0055, 'pass': 0.0115, 'rush': 0, 'firstDown': 0.0027, 'secondDown': 0.01, 'thirdDown': 0.005, 'standardDowns': 0.002, 'passingDowns': 0.013}",
2017,3935202,Aubrey Duty-Tyson,FB,Air Force,Mountain West,"{'overall': 0.0055, 'pass': 0, 'rush': 0.0068, 'firstDown': 0.01, 'secondDown': 0, 'thirdDown': 0.006, 'standardDowns': 0.007, 'passingDowns': 0}",
2017,3157674,Tyler Williams,WR,Air Force,Mountain West,"{'overall': 0.0055, 'pass': 0.0122, 'rush': 0.0041, 'firstDown': 0, 'secondDown': 0.013, 'thirdDown': 0.006, 'standardDowns': 0.003, 'passingDowns': 0.013}",
2017,4243534,Emmanuel Logan-Greene,WR,UCF,American Athletic,"{'overall': 0.0054, 'pass': 0.0115, 'rush': 0, 'firstDown': 0.0046, 'secondDown': 0.007, 'thirdDown': 0.006, 'standardDowns': 0.005, 'passingDowns': 0.007}",
2017,545456,Berkley Edwards,RB,Central Michigan,Mid-American,"{'overall': 0.0054, 'pass': 0.0062, 'rush': 0.0047, 'firstDown': 0.0025, 'secondDown': 0.01, 'thirdDown': 0.005, 'standardDowns': 0.003, 'passingDowns': 0.01}",
2017,3915400,Eli Wolf,TE,Tennessee,SEC,"{'overall': 0.0054, 'pass': 0.0115, 'rush': 0, 'firstDown': 0, 'secondDown': 0.013, 'thirdDown': 0.006, 'standardDowns': 0.002, 'passingDowns': 0.011}",
2017,3139981,DJ Nelson,WR,Utah State,Mountain West,"{'overall': 0.0054, 'pass': 0.0044, 'rush': 0.0067, 'firstDown': 0.0025, 'secondDown': 0.007, 'thirdDown': 0.005, 'standardDowns': 0.005, 'passingDowns': 0.006}",
2017,4258595,Cole Kmet,TE,Notre Dame,FBS Independents,"{'overall': 0.0054, 'pass': 0.0133, 'rush': 0, 'firstDown': 0.0025, 'secondDown': 0, 'thirdDown': 0.021, 'standardDowns': 0.002, 'passingDowns': 0.013}",
2017,545284,Austin Wilson,QB,Coastal Carolina,Sun Belt,"{'overall': 0.0053, 'pass': 0.0121, 'rush': 0, 'firstDown': 0, 'secondDown': 0.004, 'thirdDown': 0.013, 'standardDowns': 0.004, 'passingDowns': 0.008}",
2017,4242507,Darrian McNeal,WR,Oregon,Pac-12,"{'overall': 0.0053, 'pass': 0.006, 'rush': 0.005, 'firstDown': 0.0047, 'secondDown': 0.006, 'thirdDown': 0.006, 'standardDowns': 0.003, 'passingDowns': 0.011}",
2017,4035821,Matt Lynch,TE,UCLA,Pac-12,"{'overall': 0.0053, 'pass': 0.0054, 'rush': 0.0055, 'firstDown': 0.0046, 'secondDown': 0.003, 'thirdDown': 0.011, 'standardDowns': 0.003, 'passingDowns': 0.01}",
2017,4030389,Austin Bradley,QB,Coastal Carolina,Sun Belt,"{'overall': 0.0053, 'pass': 0.003, 'rush': 0.0073, 'firstDown': 0.0029, 'secondDown': 0.008, 'thirdDown': 0.007, 'standardDowns': 0.004, 'passingDowns': 0.008}",
2017,4038520,Reid Herring,QB,East Carolina,American Athletic,"{'overall': 0.0053, 'pass': 0.0018, 'rush': 0.0106, 'firstDown': 0.0075, 'secondDown': 0.003, 'thirdDown': 0.005, 'standardDowns': 0.005, 'passingDowns': 0.006}",
2017,3728274,Rashad Still,WR,Minnesota,Big Ten,"{'overall': 0.0052, 'pass': 0.0159, 'rush': 0, 'firstDown': 0.0062, 'secondDown': 0.008, 'thirdDown': 0, 'standardDowns': 0.004, 'passingDowns': 0.008}",
2017,3128260,J-Shun Harris II,WR,Indiana,Big Ten,"{'overall': 0.0052, 'pass': 0.0095, 'rush': 0, 'firstDown': 0, 'secondDown': 0.013, 'thirdDown': 0.005, 'standardDowns': 0.003, 'passingDowns': 0.009}",
2017,3116665,Javonte Bagley,WR,Louisville,ACC,"{'overall': 0.0052, 'pass': 0.0103, 'rush': 0, 'firstDown': 0.0068, 'secondDown': 0.003, 'thirdDown': 0.006, 'standardDowns': 0.005, 'passingDowns': 0.007}",
2017,3921960,Daniel Crawford,TE,Northern Illinois,Mid-American,"{'overall': 0.0052, 'pass': 0.0094, 'rush': 0.0019, 'firstDown': 0.0024, 'secondDown': 0.003, 'thirdDown': 0.015, 'standardDowns': 0.003, 'passingDowns': 0.01}",
2017,4242331,Jack Coan,QB,Wisconsin,Big Ten,"{'overall': 0.0052, 'pass': 0.0145, 'rush': 0, 'firstDown': 0, 'secondDown': 0.003, 'thirdDown': 0.022, 'standardDowns': 0.004, 'passingDowns': 0.007}",
2017,4240092,Kemari Averett,TE,Louisville,ACC,"{'overall': 0.0052, 'pass': 0.0103, 'rush': 0, 'firstDown': 0.0045, 'secondDown': 0.003, 'thirdDown': 0, 'standardDowns': 0.006, 'passingDowns': 0.003}",
2017,4245211,Chance McLeod,TE,UT San Antonio,Conference USA,"{'overall': 0.0052, 'pass': 0.012, 'rush': 0, 'firstDown': 0.0121, 'secondDown': 0, 'thirdDown': 0, 'standardDowns': 0.008, 'passingDowns': 0}",
2017,4037652,Tanner Schafer,QB,Oklahoma,Big 12,"{'overall': 0.0051, 'pass': 0.0111, 'rush': 0, 'firstDown': 0, 'secondDown': 0.013, 'thirdDown': 0.006, 'standardDowns': 0.005, 'passingDowns': 0.004}",
2017,3919558,Jack Freudenthal,TE,Wake Forest,ACC,"{'overall': 0.0051, 'pass': 0.0114, 'rush': 0, 'firstDown': 0.0068, 'secondDown': 0, 'thirdDown': 0.005, 'standardDowns': 0.006, 'passingDowns': 0.003}",
2017,4035333,Korab Idrizi,TE,Boston College,ACC,"{'overall': 0.0051, 'pass': 0.0132, 'rush': 0, 'firstDown': 0.005, 'secondDown': 0.003, 'thirdDown': 0.009, 'standardDowns': 0.003, 'passingDowns': 0.008}",
2017,4039388,Anselem Umeh,WR,New Mexico,Mountain West,"{'overall': 0.0051, 'pass': 0.0157, 'rush': 0, 'firstDown': 0.0089, 'secondDown': 0, 'thirdDown': 0.006, 'standardDowns': 0.006, 'passingDowns': 0.004}",
2017,3915289,Ben Glines,RB,Boston College,ACC,"{'overall': 0.0051, 'pass': 0.0079, 'rush': 0.0034, 'firstDown': 0.0025, 'secondDown': 0.006, 'thirdDown': 0.009, 'standardDowns': 0.005, 'passingDowns': 0.006}",
2017,4035362,Ray Marten,TE,Boston College,ACC,"{'overall': 0.0051, 'pass': 0.0132, 'rush': 0, 'firstDown': 0.005, 'secondDown': 0.006, 'thirdDown': 0.005, 'standardDowns': 0.005, 'passingDowns': 0.006}",
2017,4037213,Jamie Newman,QB,Wake Forest,ACC,"{'overall': 0.0051, 'pass': 0.0091, 'rush': 0.0019, 'firstDown': 0.0068, 'secondDown': 0, 'thirdDown': 0.01, 'standardDowns': 0.004, 'passingDowns': 0.007}",
2017,3894886,Jake Jackson,TE,Utah,Pac-12,"{'overall': 0.0051, 'pass': 0.011, 'rush': 0, 'firstDown': 0.0046, 'secondDown': 0.01, 'thirdDown': 0, 'standardDowns': 0.005, 'passingDowns': 0.007}",
2017,4035386,Osirus Mitchell,WR,Mississippi State,SEC,"{'overall': 0.005, 'pass': 0.0138, 'rush': 0, 'firstDown': 0.0023, 'secondDown': 0.003, 'thirdDown': 0.01, 'standardDowns': 0.003, 'passingDowns': 0.011}",
2017,3125086,Dayton Valentine,TE,Kansas State,Big 12,"{'overall': 0.005, 'pass': 0.0138, 'rush': 0, 'firstDown': 0.0085, 'secondDown': 0.004, 'thirdDown': 0, 'standardDowns': 0.006, 'passingDowns': 0.004}",
2017,4048727,Mike Green II,RB,Wyoming,Mountain West,"{'overall': 0.005, 'pass': 0, 'rush': 0.0096, 'firstDown': 0.003, 'secondDown': 0.008, 'thirdDown': 0, 'standardDowns': 0.004, 'passingDowns': 0.007}",
2017,3886635,Zach Reuter,WR,Kansas State,Big 12,"{'overall': 0.005, 'pass': 0.0138, 'rush': 0, 'firstDown': 0.0056, 'secondDown': 0.004, 'thirdDown': 0.006, 'standardDowns': 0.004, 'passingDowns': 0.007}",
2017,4257253,Bryce Mitchell,WR,Toledo,Mid-American,"{'overall': 0.005, 'pass': 0.0113, 'rush': 0, 'firstDown': 0.0044, 'secondDown': 0.003, 'thirdDown': 0.011, 'standardDowns': 0.004, 'passingDowns': 0.007}",
2017,4039505,Reggie Gilliam,TE,Toledo,Mid-American,"{'overall': 0.005, 'pass': 0.0068, 'rush': 0.0038, 'firstDown': 0.0022, 'secondDown': 0.006, 'thirdDown': 0.006, 'standardDowns': 0.006, 'passingDowns': 0.003}",
2017,546345,Brice Ramsey,QB,Georgia,SEC,"{'overall': 0.005, 'pass': 0.0124, 'rush': 0.0015, 'firstDown': 0, 'secondDown': 0, 'thirdDown': 0.02, 'standardDowns': 0.001, 'passingDowns': 0.013}",
2017,4259551,Ahkil Crumpton,WR,Georgia,SEC,"{'overall': 0.005, 'pass': 0.0155, 'rush': 0, 'firstDown': 0.0044, 'secondDown': 0.006, 'thirdDown': 0.005, 'standardDowns': 0.007, 'passingDowns': 0}",
2017,4040095,Jalin Buie,RB,South Alabama,Sun Belt,"{'overall': 0.005, 'pass': 0, 'rush': 0.0114, 'firstDown': 0.003, 'secondDown': 0.004, 'thirdDown': 0.006, 'standardDowns': 0.004, 'passingDowns': 0.007}",
2017,3858944,Blake Barnett,QB,Arizona State,Pac-12,"{'overall': 0.005, 'pass': 0.0089, 'rush': 0.0019, 'firstDown': 0.0047, 'secondDown': 0.003, 'thirdDown': 0.01, 'standardDowns': 0.007, 'passingDowns': 0}",
2017,4242896,Curtis Hodges,TE,Arizona State,Pac-12,"{'overall': 0.005, 'pass': 0.0111, 'rush': 0, 'firstDown': 0.0047, 'secondDown': 0.006, 'thirdDown': 0.005, 'standardDowns': 0.006, 'passingDowns': 0.003}",
2017,4240472,Noah Gray,TE,Duke,ACC,"{'overall': 0.0049, 'pass': 0.0102, 'rush': 0, 'firstDown': 0.0023, 'secondDown': 0.006, 'thirdDown': 0.01, 'standardDowns': 0.006, 'passingDowns': 0.003}",
2017,4259908,Braylon Sanders,WR,Ole Miss,SEC,"{'overall': 0.0049, 'pass': 0.0087, 'rush': 0, 'firstDown': 0.0027, 'secondDown': 0.008, 'thirdDown': 0.006, 'standardDowns': 0.003, 'passingDowns': 0.009}",
2017,3122939,Johnathan Vickers,TE,Florida State,ACC,"{'overall': 0.0049, 'pass': 0.0108, 'rush': 0, 'firstDown': 0.0081, 'secondDown': 0.004, 'thirdDown': 0, 'standardDowns': 0.007, 'passingDowns': 0}",
2017,3121554,Caleb Kinlaw,RB,South Carolina,SEC,"{'overall': 0.0049, 'pass': 0, 'rush': 0.0107, 'firstDown': 0.0057, 'secondDown': 0.008, 'thirdDown': 0, 'standardDowns': 0.007, 'passingDowns': 0}",
2017,4033393,Russell Booze,RB,Nevada,Mountain West,"{'overall': 0.0049, 'pass': 0, 'rush': 0.0116, 'firstDown': 0.0085, 'secondDown': 0.004, 'thirdDown': 0, 'standardDowns': 0.007, 'passingDowns': 0}",
2017,3917788,Keyston Fuller,WR,Duke,ACC,"{'overall': 0.0049, 'pass': 0.0082, 'rush': 0.0019, 'firstDown': 0, 'secondDown': 0.012, 'thirdDown': 0.005, 'standardDowns': 0.003, 'passingDowns': 0.009}",
2017,4035065,Justin Rigg,TE,Kentucky,SEC,"{'overall': 0.0048, 'pass': 0.0112, 'rush': 0, 'firstDown': 0.011, 'secondDown': 0, 'thirdDown': 0, 'standardDowns': 0.007, 'passingDowns': 0}",
2017,4259976,Josh Ali,WR,Kentucky,SEC,"{'overall': 0.0048, 'pass': 0.0112, 'rush': 0, 'firstDown': 0.0027, 'secondDown': 0.011, 'thirdDown': 0, 'standardDowns': 0.002, 'passingDowns': 0.012}",
2017,4039082,Jason Pirtle,TE,North Texas,Conference USA,"{'overall': 0.0048, 'pass': 0.0092, 'rush': 0, 'firstDown': 0.0064, 'secondDown': 0, 'thirdDown': 0.01, 'standardDowns': 0.005, 'passingDowns': 0.003}",
2017,3915449,Ty Thomason,RB,Clemson,ACC,"{'overall': 0.0048, 'pass': 0, 'rush': 0.0092, 'firstDown': 0.0067, 'secondDown': 0.003, 'thirdDown': 0.005, 'standardDowns': 0.007, 'passingDowns': 0}",
2017,4242270,Kyric McGowan,WR,Northwestern,Big Ten,"{'overall': 0.0048, 'pass': 0.0097, 'rush': 0, 'firstDown': 0.0022, 'secondDown': 0.012, 'thirdDown': 0, 'standardDowns': 0.003, 'passingDowns': 0.009}",
2017,3915508,Rashod Berry,TE,Ohio State,Big Ten,"{'overall': 0.0048, 'pass': 0.011, 'rush': 0, 'firstDown': 0.0042, 'secondDown': 0.006, 'thirdDown': 0.005, 'standardDowns': 0.004, 'passingDowns': 0.008}",
2017,553543,Derek McLemore,WR,Houston,American Athletic,"{'overall': 0.0047, 'pass': 0.0071, 'rush': 0.0024, 'firstDown': 0.0027, 'secondDown': 0.007, 'thirdDown': 0.006, 'standardDowns': 0.005, 'passingDowns': 0.004}",
2017,4044527,Malik Lee,FB,UMass,FBS Independents,"{'overall': 0.0046, 'pass': 0.0083, 'rush': 0, 'firstDown': 0, 'secondDown': 0, 'thirdDown': 0.023, 'standardDowns': 0.007, 'passingDowns': 0}",
2017,4035427,Dee Anderson,WR,LSU,SEC,"{'overall': 0.0046, 'pass': 0.0122, 'rush': 0, 'firstDown': 0.0026, 'secondDown': 0, 'thirdDown': 0.017, 'standardDowns': 0.002, 'passingDowns': 0.012}",
2017,4035435,Drake Davis,WR,LSU,SEC,"{'overall': 0.0046, 'pass': 0.0122, 'rush': 0, 'firstDown': 0.0078, 'secondDown': 0.003, 'thirdDown': 0, 'standardDowns': 0.006, 'passingDowns': 0}",
2017,4240175,Luke Sanders,TE,Western Michigan,Mid-American,"{'overall': 0.0046, 'pass': 0.0129, 'rush': 0, 'firstDown': 0.0054, 'secondDown': 0.004, 'thirdDown': 0.006, 'standardDowns': 0.005, 'passingDowns': 0.004}",
2017,4036427,Jacob Huesman,QB,Appalachian State,Sun Belt,"{'overall': 0.0045, 'pass': 0.0056, 'rush': 0.0039, 'firstDown': 0.0051, 'secondDown': 0.004, 'thirdDown': 0.006, 'standardDowns': 0.006, 'passingDowns': 0}",
2017,4046542,Nate Schoenle,WR,Michigan,Big Ten,"{'overall': 0.0045, 'pass': 0.0107, 'rush': 0, 'firstDown': 0.0027, 'secondDown': 0.003, 'thirdDown': 0.011, 'standardDowns': 0.002, 'passingDowns': 0.01}",
2017,546707,Henry Poggi,FB,Michigan,Big Ten,"{'overall': 0.0045, 'pass': 0.008, 'rush': 0.002, 'firstDown': 0.0027, 'secondDown': 0.007, 'thirdDown': 0.005, 'standardDowns': 0.005, 'passingDowns': 0.003}",
2017,4240146,Nate Stewart,WR,Akron,Mid-American,"{'overall': 0.0045, 'pass': 0.0085, 'rush': 0, 'firstDown': 0.0052, 'secondDown': 0.003, 'thirdDown': 0.005, 'standardDowns': 0.005, 'passingDowns': 0.003}",
2017,3929922,Tyrone Wheatley,TE,Michigan,Big Ten,"{'overall': 0.0045, 'pass': 0.0107, 'rush': 0, 'firstDown': 0.0081, 'secondDown': 0.003, 'thirdDown': 0, 'standardDowns': 0.007, 'passingDowns': 0}",
2017,4241010,De'Vonta Smith,RB,Appalachian State,Sun Belt,"{'overall': 0.0045, 'pass': 0, 'rush': 0.0078, 'firstDown': 0.0102, 'secondDown': 0, 'thirdDown': 0, 'standardDowns': 0.006, 'passingDowns': 0}",
2017,4039260,Bailey Edwards,WR,Central Michigan,Mid-American,"{'overall': 0.0044, 'pass': 0, 'rush': 0.0094, 'firstDown': 0.0076, 'secondDown': 0, 'thirdDown': 0.005, 'standardDowns': 0.005, 'passingDowns': 0.003}",
2017,4239974,Christian Mallard,RB,Air Force,Mountain West,"{'overall': 0.0044, 'pass': 0, 'rush': 0.0055, 'firstDown': 0.0075, 'secondDown': 0.003, 'thirdDown': 0, 'standardDowns': 0.006, 'passingDowns': 0}",
2017,3915501,Damon Terry,WR,Central Michigan,Mid-American,"{'overall': 0.0044, 'pass': 0.0082, 'rush': 0, 'firstDown': 0.0025, 'secondDown': 0.01, 'thirdDown': 0, 'standardDowns': 0.003, 'passingDowns': 0.006}",
2017,3127250,Ben Hogg,WR,Virginia,ACC,"{'overall': 0.0044, 'pass': 0.0074, 'rush': 0, 'firstDown': 0.008, 'secondDown': 0.003, 'thirdDown': 0, 'standardDowns': 0.007, 'passingDowns': 0}",
2017,3127371,Jacob Kraut,RB,Florida International,Conference USA,"{'overall': 0.0044, 'pass': 0.0095, 'rush': 0, 'firstDown': 0.0051, 'secondDown': 0.003, 'thirdDown': 0.005, 'standardDowns': 0.007, 'passingDowns': 0}",
2017,3935217,Andrew Smith,WR,Air Force,Mountain West,"{'overall': 0.0044, 'pass': 0.0122, 'rush': 0.0027, 'firstDown': 0, 'secondDown': 0.013, 'thirdDown': 0, 'standardDowns': 0.004, 'passingDowns': 0.004}",
2017,4245679,Rhett Rodriguez,QB,Arizona,Pac-12,"{'overall': 0.0044, 'pass': 0.0032, 'rush': 0.0051, 'firstDown': 0, 'secondDown': 0.01, 'thirdDown': 0, 'standardDowns': 0.005, 'passingDowns': 0.004}",
2017,4239978,Colton Parton,FB,Air Force,Mountain West,"{'overall': 0.0044, 'pass': 0, 'rush': 0.0055, 'firstDown': 0.0075, 'secondDown': 0, 'thirdDown': 0.006, 'standardDowns': 0.006, 'passingDowns': 0}",
2017,3886838,Alex Ofodile,WR,Oregon,Pac-12,"{'overall': 0.0043, 'pass': 0.0119, 'rush': 0, 'firstDown': 0.007, 'secondDown': 0.003, 'thirdDown': 0, 'standardDowns': 0.004, 'passingDowns': 0.004}",
2017,3139969,Cedric Jordan-Williams,RB,UCF,American Athletic,"{'overall': 0.0043, 'pass': 0, 'rush': 0.0083, 'firstDown': 0, 'secondDown': 0.007, 'thirdDown': 0.006, 'standardDowns': 0, 'passingDowns': 0.015}",
2017,4035556,Jalen Martin,WR,Iowa State,Big 12,"{'overall': 0.0043, 'pass': 0.0081, 'rush': 0, 'firstDown': 0.0025, 'secondDown': 0.003, 'thirdDown': 0.005, 'standardDowns': 0.002, 'passingDowns': 0.01}",
2017,4036376,Alex Byers,WR,Utah State,Mountain West,"{'overall': 0.0043, 'pass': 0.0088, 'rush': 0, 'firstDown': 0, 'secondDown': 0.01, 'thirdDown': 0, 'standardDowns': 0.003, 'passingDowns': 0.006}",
2017,3139983,Damion Hobbs,TE,Utah State,Mountain West,"{'overall': 0.0043, 'pass': 0.0088, 'rush': 0, 'firstDown': 0.0051, 'secondDown': 0.007, 'thirdDown': 0, 'standardDowns': 0.003, 'passingDowns': 0.006}",
2017,4241243,Johnnie Lang,RB,Iowa State,Big 12,"{'overall': 0.0043, 'pass': 0, 'rush': 0.0097, 'firstDown': 0.0025, 'secondDown': 0.01, 'thirdDown': 0, 'standardDowns': 0.005, 'passingDowns': 0.003}",
2017,3916334,Julian Allen,TE,Southern Mississippi,Conference USA,"{'overall': 0.0042, 'pass': 0.0089, 'rush': 0, 'firstDown': 0, 'secondDown': 0.01, 'thirdDown': 0, 'standardDowns': 0.006, 'passingDowns': 0}",
2017,4038721,Mohamed Jabbie,WR,Rutgers,Big Ten,"{'overall': 0.0042, 'pass': 0.0105, 'rush': 0, 'firstDown': 0, 'secondDown': 0, 'thirdDown': 0.018, 'standardDowns': 0, 'passingDowns': 0.013}",
2017,4039482,Mitchell Brinkman,TE,Northern Illinois,Mid-American,"{'overall': 0.0042, 'pass': 0.0094, 'rush': 0, 'firstDown': 0.0024, 'secondDown': 0.009, 'thirdDown': 0, 'standardDowns': 0.006, 'passingDowns': 0}",
2017,3930038,Jawuan Harris,WR,Rutgers,Big Ten,"{'overall': 0.0042, 'pass': 0.0105, 'rush': 0, 'firstDown': 0.0068, 'secondDown': 0.004, 'thirdDown': 0, 'standardDowns': 0.006, 'passingDowns': 0}",
2017,4035183,Austin Pope,TE,Tennessee,SEC,"{'overall': 0.0041, 'pass': 0.0086, 'rush': 0, 'firstDown': 0.0063, 'secondDown': 0.004, 'thirdDown': 0, 'standardDowns': 0.004, 'passingDowns': 0.004}",
2017,3116420,Grayson Muehlstein,QB,TCU,Big 12,"{'overall': 0.0041, 'pass': 0, 'rush': 0.0078, 'firstDown': 0.0023, 'secondDown': 0.003, 'thirdDown': 0.005, 'standardDowns': 0.001, 'passingDowns': 0.01}",
2017,3895871,Jordan Davis,TE,Louisville,ACC,"{'overall': 0.0041, 'pass': 0.0082, 'rush': 0, 'firstDown': 0.0068, 'secondDown': 0.003, 'thirdDown': 0, 'standardDowns': 0.005, 'passingDowns': 0.003}",
2017,546073,Nathan Echard,TE,Illinois,Big Ten,"{'overall': 0.0041, 'pass': 0.008, 'rush': 0, 'firstDown': 0.0066, 'secondDown': 0.004, 'thirdDown': 0, 'standardDowns': 0.004, 'passingDowns': 0.004}",
2017,4036510,Messiah DeWeaver,QB,Michigan State,Big Ten,"{'overall': 0.0041, 'pass': 0.0068, 'rush': 0.0019, 'firstDown': 0.0024, 'secondDown': 0.003, 'thirdDown': 0.005, 'standardDowns': 0.001, 'passingDowns': 0.01}",
2017,550221,Harrison Handley,TE,Utah,Pac-12,"{'overall': 0.0041, 'pass': 0.0088, 'rush': 0, 'firstDown': 0.0069, 'secondDown': 0.003, 'thirdDown': 0, 'standardDowns': 0.005, 'passingDowns': 0.003}",
2017,3895433,Jeremy Smith,RB,Louisville,ACC,"{'overall': 0.0041, 'pass': 0, 'rush': 0.0087, 'firstDown': 0.0045, 'secondDown': 0.007, 'thirdDown': 0, 'standardDowns': 0.006, 'passingDowns': 0}",
2017,4259296,Chris Phillips,TE,Charlotte,Conference USA,"{'overall': 0.004, 'pass': 0.0088, 'rush': 0, 'firstDown': 0.0065, 'secondDown': 0.004, 'thirdDown': 0, 'standardDowns': 0.006, 'passingDowns': 0}",
2017,3910773,Laquay Brown,TE,Coastal Carolina,Sun Belt,"{'overall': 0.004, 'pass': 0.0091, 'rush': 0, 'firstDown': 0.0029, 'secondDown': 0.008, 'thirdDown': 0, 'standardDowns': 0.004, 'passingDowns': 0.004}",
2017,4045723,Joe Thompson,WR,Charlotte,Conference USA,"{'overall': 0.004, 'pass': 0.0088, 'rush': 0, 'firstDown': 0.0033, 'secondDown': 0.004, 'thirdDown': 0.006, 'standardDowns': 0.002, 'passingDowns': 0.007}",
2017,3915284,Johnny Woods,WR,Kent State,Mid-American,"{'overall': 0.004, 'pass': 0.011, 'rush': 0, 'firstDown': 0, 'secondDown': 0.004, 'thirdDown': 0.012, 'standardDowns': 0.002, 'passingDowns': 0.007}",
2017,4035018,Tyler Simmons,WR,Georgia,SEC,"{'overall': 0.004, 'pass': 0.0124, 'rush': 0, 'firstDown': 0.0044, 'secondDown': 0.003, 'thirdDown': 0.005, 'standardDowns': 0.003, 'passingDowns': 0.007}",
2017,545278,Kendall Moore,TE,Texas,Big 12,"{'overall': 0.004, 'pass': 0.0076, 'rush': 0, 'firstDown': 0, 'secondDown': 0.009, 'thirdDown': 0.004, 'standardDowns': 0.003, 'passingDowns': 0.006}",
2017,4034779,Ko Kieft,TE,Minnesota,Big Ten,"{'overall': 0.0039, 'pass': 0.0119, 'rush': 0, 'firstDown': 0.0031, 'secondDown': 0.004, 'thirdDown': 0.006, 'standardDowns': 0.004, 'passingDowns': 0.004}",
2017,3139588,Stanley Clerveaux,WR,South Florida,American Athletic,"{'overall': 0.0039, 'pass': 0.0105, 'rush': 0, 'firstDown': 0, 'secondDown': 0.009, 'thirdDown': 0.005, 'standardDowns': 0.004, 'passingDowns': 0.003}",
2017,4040661,Miles Strickland,RB,Tulane,American Athletic,"{'overall': 0.0039, 'pass': 0, 'rush': 0.0059, 'firstDown': 0.003, 'secondDown': 0.004, 'thirdDown': 0.007, 'standardDowns': 0.006, 'passingDowns': 0}",
2017,545221,Parker Boehme,QB,Duke,ACC,"{'overall': 0.0039, 'pass': 0.0041, 'rush': 0.0039, 'firstDown': 0, 'secondDown': 0.009, 'thirdDown': 0.005, 'standardDowns': 0.001, 'passingDowns': 0.009}",
2017,4035501,Devin Adams,QB,Auburn,SEC,"{'overall': 0.0039, 'pass': 0.0049, 'rush': 0.0034, 'firstDown': 0, 'secondDown': 0.003, 'thirdDown': 0.005, 'standardDowns': 0.003, 'passingDowns': 0.007}",
2017,3122417,Britton Abbott,TE,Oklahoma State,Big 12,"{'overall': 0.0039, 'pass': 0.0077, 'rush': 0, 'firstDown': 0.0021, 'secondDown': 0, 'thirdDown': 0.017, 'standardDowns': 0.003, 'passingDowns': 0.006}",
2017,4243928,Jaetavian Toles,WR,Tulane,American Athletic,"{'overall': 0.0039, 'pass': 0.0081, 'rush': 0.002, 'firstDown': 0.003, 'secondDown': 0.008, 'thirdDown': 0, 'standardDowns': 0.004, 'passingDowns': 0.004}",
2017,4255990,Calvin Tyler Jr.,RB,Oregon State,Pac-12,"{'overall': 0.0039, 'pass': 0, 'rush': 0.0078, 'firstDown': 0.003, 'secondDown': 0.008, 'thirdDown': 0, 'standardDowns': 0.002, 'passingDowns': 0.008}",
2017,3918128,Chris French,TE,Texas State,Sun Belt,"{'overall': 0.0039, 'pass': 0.0085, 'rush': 0, 'firstDown': 0, 'secondDown': 0.008, 'thirdDown': 0.006, 'standardDowns': 0.002, 'passingDowns': 0.007}",
