_id,_season,_week,_season_type,_home_team,_home_conference,_home_score,_away_team,_away_conference,_away_score,_lines,discriminator
400953401,2017,1,postseason,TCU,Big 12,39,Stanford,Pac-12,37,"[{'provider': 'consensus', 'spread': '-3', 'formattedSpread': 'TCU -3', 'spreadOpen': None, 'overUnder': '49.5', 'overUnderOpen': None}, {'provider': 'numberfire', 'spread': '-3', 'formattedSpread': 'TCU -3', 'spreadOpen': None, 'overUnder': '49.5', 'overUnderOpen': None}, {'provider': 'teamrankings', 'spread': '-3', 'formattedSpread': 'TCU -3', 'spreadOpen': None, 'overUnder': '49.5', 'overUnderOpen': None}]",
400959397,2017,1,postseason,Michigan State,Big Ten,42,Washington State,Pac-12,17,"[{'provider': 'consensus', 'spread': '-2.5', 'formattedSpread': 'Michigan State -2.5', 'spreadOpen': None, 'overUnder': '47.5', 'overUnderOpen': None}, {'provider': 'numberfire', 'spread': '-2.5', 'formattedSpread': 'Michigan State -2.5', 'spreadOpen': None, 'overUnder': '47.5', 'overUnderOpen': None}, {'provider': 'teamrankings', 'spread': '-2.5', 'formattedSpread': 'Michigan State -2.5', 'spreadOpen': None, 'overUnder': '47', 'overUnderOpen': None}]",
400953416,2017,1,postseason,Oklahoma State,Big 12,30,Virginia Tech,ACC,21,"[{'provider': 'consensus', 'spread': '-6', 'formattedSpread': 'Oklahoma State -6', 'spreadOpen': None, 'overUnder': '60', 'overUnderOpen': None}, {'provider': 'numberfire', 'spread': '-6', 'formattedSpread': 'Oklahoma State -6', 'spreadOpen': None, 'overUnder': '61.5', 'overUnderOpen': None}, {'provider': 'teamrankings', 'spread': '-5.5', 'formattedSpread': 'Oklahoma State -5.5', 'spreadOpen': None, 'overUnder': '61.5', 'overUnderOpen': None}]",
400953400,2017,1,postseason,Navy,American Athletic,49,Virginia,ACC,7,"[{'provider': 'consensus', 'spread': '-2.5', 'formattedSpread': 'Navy -2.5', 'spreadOpen': None, 'overUnder': '51', 'overUnderOpen': None}, {'provider': 'numberfire', 'spread': '-2', 'formattedSpread': 'Navy -2', 'spreadOpen': None, 'overUnder': '51', 'overUnderOpen': None}, {'provider': 'teamrankings', 'spread': '-2.5', 'formattedSpread': 'Navy -2.5', 'spreadOpen': None, 'overUnder': '51', 'overUnderOpen': None}]",
400953404,2017,1,postseason,Ohio State,Big Ten,24,USC,Pac-12,7,"[{'provider': 'consensus', 'spread': '-9.5', 'formattedSpread': 'Ohio State -9.5', 'spreadOpen': None, 'overUnder': '65.5', 'overUnderOpen': None}, {'provider': 'numberfire', 'spread': '-9.5', 'formattedSpread': 'Ohio State -9.5', 'spreadOpen': None, 'overUnder': '65', 'overUnderOpen': None}, {'provider': 'teamrankings', 'spread': '-10', 'formattedSpread': 'Ohio State -10', 'spreadOpen': None, 'overUnder': '65', 'overUnderOpen': None}]",
400953403,2017,1,postseason,Northwestern,Big Ten,24,Kentucky,SEC,23,"[{'provider': 'consensus', 'spread': '-7.5', 'formattedSpread': 'Northwestern -7.5', 'spreadOpen': None, 'overUnder': '50.5', 'overUnderOpen': None}, {'provider': 'numberfire', 'spread': '-8', 'formattedSpread': 'Northwestern -8', 'spreadOpen': None, 'overUnder': '50', 'overUnderOpen': None}, {'provider': 'teamrankings', 'spread': '-7.5', 'formattedSpread': 'Northwestern -7.5', 'spreadOpen': None, 'overUnder': '51.5', 'overUnderOpen': None}]",
400953417,2017,1,postseason,Arizona State,Pac-12,31,NC State,ACC,52,"[{'provider': 'consensus', 'spread': '5', 'formattedSpread': 'NC State -5', 'spreadOpen': None, 'overUnder': '62.5', 'overUnderOpen': None}, {'provider': 'numberfire', 'spread': '5.5', 'formattedSpread': 'NC State -5.5', 'spreadOpen': None, 'overUnder': '62.5', 'overUnderOpen': None}, {'provider': 'teamrankings', 'spread': '4.5', 'formattedSpread': 'NC State -4.5', 'spreadOpen': None, 'overUnder': '61.5', 'overUnderOpen': None}]",
400953402,2017,1,postseason,Texas A&M,SEC,52,Wake Forest,ACC,55,"[{'provider': 'numberfire', 'spread': '3.5', 'formattedSpread': 'Wake Forest -3.5', 'spreadOpen': None, 'overUnder': '63', 'overUnderOpen': None}, {'provider': 'teamrankings', 'spread': '3.5', 'formattedSpread': 'Wake Forest -3.5', 'spreadOpen': None, 'overUnder': '63', 'overUnderOpen': None}]",
400966332,2017,1,postseason,Utah State,Mountain West,20,New Mexico State,Sun Belt,26,"[{'provider': 'consensus', 'spread': '4', 'formattedSpread': 'New Mexico State -4', 'spreadOpen': None, 'overUnder': '61', 'overUnderOpen': None}, {'provider': 'numberfire', 'spread': '-4.5', 'formattedSpread': 'Utah State -4.5', 'spreadOpen': None, 'overUnder': '63.5', 'overUnderOpen': None}, {'provider': 'teamrankings', 'spread': '-5.5', 'formattedSpread': 'Utah State -5.5', 'spreadOpen': None, 'overUnder': '63.5', 'overUnderOpen': None}]",
400953408,2017,1,postseason,Miami,ACC,24,Wisconsin,Big Ten,34,"[{'provider': 'consensus', 'spread': '6.5', 'formattedSpread': 'Wisconsin -6.5', 'spreadOpen': None, 'overUnder': '46', 'overUnderOpen': None}, {'provider': 'numberfire', 'spread': '6.5', 'formattedSpread': 'Wisconsin -6.5', 'spreadOpen': None, 'overUnder': '46', 'overUnderOpen': None}, {'provider': 'teamrankings', 'spread': '6.5', 'formattedSpread': 'Wisconsin -6.5', 'spreadOpen': None, 'overUnder': '46', 'overUnderOpen': None}]",
400953407,2017,1,postseason,Penn State,Big Ten,35,Washington,Pac-12,28,"[{'provider': 'consensus', 'spread': '-3', 'formattedSpread': 'Penn State -3', 'spreadOpen': None, 'overUnder': '55', 'overUnderOpen': None}, {'provider': 'numberfire', 'spread': '-3', 'formattedSpread': 'Penn State -3', 'spreadOpen': None, 'overUnder': '54.5', 'overUnderOpen': None}, {'provider': 'teamrankings', 'spread': '-3', 'formattedSpread': 'Penn State -3', 'spreadOpen': None, 'overUnder': '54.5', 'overUnderOpen': None}]",
400953406,2017,1,postseason,Memphis,American Athletic,20,Iowa State,Big 12,21,"[{'provider': 'consensus', 'spread': '-3.5', 'formattedSpread': 'Memphis -3.5', 'spreadOpen': None, 'overUnder': '67.5', 'overUnderOpen': None}, {'provider': 'numberfire', 'spread': '-3.5', 'formattedSpread': 'Memphis -3.5', 'spreadOpen': None, 'overUnder': '68', 'overUnderOpen': None}, {'provider': 'teamrankings', 'spread': '-3.5', 'formattedSpread': 'Memphis -3.5', 'spreadOpen': None, 'overUnder': '67.5', 'overUnderOpen': None}]",
400953405,2017,1,postseason,Mississippi State,SEC,31,Louisville,ACC,27,"[{'provider': 'consensus', 'spread': '6.5', 'formattedSpread': 'Louisville -6.5', 'spreadOpen': None, 'overUnder': '62', 'overUnderOpen': None}, {'provider': 'numberfire', 'spread': '7', 'formattedSpread': 'Louisville -7', 'spreadOpen': None, 'overUnder': '63', 'overUnderOpen': None}, {'provider': 'teamrankings', 'spread': '6.5', 'formattedSpread': 'Louisville -6.5', 'spreadOpen': None, 'overUnder': '60', 'overUnderOpen': None}]",
400953413,2017,1,postseason,Clemson,ACC,6,Alabama,SEC,24,"[{'provider': 'consensus', 'spread': '3.5', 'formattedSpread': 'Alabama -3.5', 'spreadOpen': None, 'overUnder': '46.5', 'overUnderOpen': None}, {'provider': 'numberfire', 'spread': '3.5', 'formattedSpread': 'Alabama -3.5', 'spreadOpen': None, 'overUnder': '46.5', 'overUnderOpen': None}, {'provider': 'teamrankings', 'spread': '3.5', 'formattedSpread': 'Alabama -3.5', 'spreadOpen': None, 'overUnder': '46.5', 'overUnderOpen': None}]",
400953412,2017,1,postseason,Oklahoma,Big 12,48,Georgia,SEC,54,"[{'provider': 'consensus', 'spread': '2.5', 'formattedSpread': 'Georgia -2.5', 'spreadOpen': None, 'overUnder': '62.5', 'overUnderOpen': None}, {'provider': 'numberfire', 'spread': '2.5', 'formattedSpread': 'Georgia -2.5', 'spreadOpen': None, 'overUnder': '62.5', 'overUnderOpen': None}, {'provider': 'teamrankings', 'spread': '2.5', 'formattedSpread': 'Georgia -2.5', 'spreadOpen': None, 'overUnder': '62.5', 'overUnderOpen': None}]",
400953411,2017,1,postseason,Auburn,SEC,27,UCF,American Athletic,34,"[{'provider': 'consensus', 'spread': '-9.5', 'formattedSpread': 'Auburn -9.5', 'spreadOpen': None, 'overUnder': '67', 'overUnderOpen': None}, {'provider': 'numberfire', 'spread': '-12', 'formattedSpread': 'Auburn -12', 'spreadOpen': None, 'overUnder': '67', 'overUnderOpen': None}, {'provider': 'teamrankings', 'spread': '-10.5', 'formattedSpread': 'Auburn -10.5', 'spreadOpen': None, 'overUnder': '66', 'overUnderOpen': None}]",
400953414,2017,1,postseason,LSU,SEC,17,Notre Dame,FBS Independents,21,"[{'provider': 'numberfire', 'spread': '-2', 'formattedSpread': 'LSU -2', 'spreadOpen': None, 'overUnder': '52', 'overUnderOpen': None}, {'provider': 'teamrankings', 'spread': '-2', 'formattedSpread': 'LSU -2', 'spreadOpen': None, 'overUnder': '53.5', 'overUnderOpen': None}]",
400953410,2017,1,postseason,South Carolina,SEC,26,Michigan,Big Ten,19,"[{'provider': 'numberfire', 'spread': '9', 'formattedSpread': 'Michigan -9', 'spreadOpen': None, 'overUnder': '42.5', 'overUnderOpen': None}, {'provider': 'teamrankings', 'spread': '9', 'formattedSpread': 'Michigan -9', 'spreadOpen': None, 'overUnder': '41.5', 'overUnderOpen': None}]",
400953415,2017,1,postseason,Georgia,SEC,23,Alabama,SEC,26,"[{'provider': 'consensus', 'spread': '3.5', 'formattedSpread': 'Alabama -3.5', 'spreadOpen': None, 'overUnder': '45.5', 'overUnderOpen': None}, {'provider': 'numberfire', 'spread': '3', 'formattedSpread': 'Alabama -3', 'spreadOpen': None, 'overUnder': '45.5', 'overUnderOpen': None}, {'provider': 'teamrankings', 'spread': '3.5', 'formattedSpread': 'Alabama -3.5', 'spreadOpen': None, 'overUnder': '45.5', 'overUnderOpen': None}]",
400938607,2017,3,regular,Florida Atlantic,Conference USA,45,Bethune-Cookman,,0,"[{'provider': 'consensus', 'spread': '-20', 'formattedSpread': 'Florida Atlantic -20', 'spreadOpen': None, 'overUnder': None, 'overUnderOpen': None}]",
400944877,2017,12,regular,Georgia Southern,Sun Belt,52,South Alabama,Sun Belt,0,"[{'provider': 'consensus', 'spread': '6', 'formattedSpread': 'South Alabama -6', 'spreadOpen': None, 'overUnder': '44.5', 'overUnderOpen': None}, {'provider': 'numberfire', 'spread': '6', 'formattedSpread': 'South Alabama -6', 'spreadOpen': None, 'overUnder': '43.5', 'overUnderOpen': None}, {'provider': 'teamrankings', 'spread': '6', 'formattedSpread': 'South Alabama -6', 'spreadOpen': None, 'overUnder': '45', 'overUnderOpen': None}]",
400945301,2017,12,regular,Colorado State,Mountain West,42,San José State,Mountain West,14,"[{'provider': 'consensus', 'spread': '-32', 'formattedSpread': 'Colorado State -32', 'spreadOpen': None, 'overUnder': '67.5', 'overUnderOpen': None}, {'provider': 'numberfire', 'spread': '-32.5', 'formattedSpread': 'Colorado State -32.5', 'spreadOpen': None, 'overUnder': '67.5', 'overUnderOpen': None}, {'provider': 'teamrankings', 'spread': '-32.5', 'formattedSpread': 'Colorado State -32.5', 'spreadOpen': None, 'overUnder': '67.5', 'overUnderOpen': None}]",
400937524,2017,12,regular,Louisville,ACC,56,Syracuse,ACC,10,"[{'provider': 'consensus', 'spread': '-15', 'formattedSpread': 'Louisville -15', 'spreadOpen': None, 'overUnder': '69', 'overUnderOpen': None}, {'provider': 'numberfire', 'spread': '-13.5', 'formattedSpread': 'Louisville -13.5', 'spreadOpen': None, 'overUnder': '68.5', 'overUnderOpen': None}, {'provider': 'teamrankings', 'spread': '-15.5', 'formattedSpread': 'Louisville -15.5', 'spreadOpen': None, 'overUnder': '70.5', 'overUnderOpen': None}]",
400937522,2017,12,regular,Duke,ACC,43,Georgia Tech,ACC,20,"[{'provider': 'consensus', 'spread': '6.5', 'formattedSpread': 'Georgia Tech -6.5', 'spreadOpen': None, 'overUnder': '49', 'overUnderOpen': None}, {'provider': 'numberfire', 'spread': '7', 'formattedSpread': 'Georgia Tech -7', 'spreadOpen': None, 'overUnder': '46.5', 'overUnderOpen': None}, {'provider': 'teamrankings', 'spread': '6.5', 'formattedSpread': 'Georgia Tech -6.5', 'spreadOpen': None, 'overUnder': '49', 'overUnderOpen': None}]",
400935411,2017,12,regular,Iowa,Big Ten,15,Purdue,Big Ten,24,"[{'provider': 'consensus', 'spread': '-6', 'formattedSpread': 'Iowa -6', 'spreadOpen': None, 'overUnder': '42.5', 'overUnderOpen': None}, {'provider': 'numberfire', 'spread': '-6', 'formattedSpread': 'Iowa -6', 'spreadOpen': None, 'overUnder': '42.5', 'overUnderOpen': None}, {'provider': 'teamrankings', 'spread': '-6', 'formattedSpread': 'Iowa -6', 'spreadOpen': None, 'overUnder': '42.5', 'overUnderOpen': None}]",
400933927,2017,12,regular,South Carolina,SEC,31,Wofford,,10,"[{'provider': 'consensus', 'spread': '-24', 'formattedSpread': 'South Carolina -24', 'spreadOpen': None, 'overUnder': None, 'overUnderOpen': None}]",
400933924,2017,12,regular,Florida,SEC,36,UAB,Conference USA,7,"[{'provider': 'consensus', 'spread': '-10.5', 'formattedSpread': 'Florida -10.5', 'spreadOpen': None, 'overUnder': '48', 'overUnderOpen': None}, {'provider': 'numberfire', 'spread': '-10.5', 'formattedSpread': 'Florida -10.5', 'spreadOpen': None, 'overUnder': '48', 'overUnderOpen': None}, {'provider': 'teamrankings', 'spread': '-10.5', 'formattedSpread': 'Florida -10.5', 'spreadOpen': None, 'overUnder': '48', 'overUnderOpen': None}]",
400941846,2017,12,regular,Tulane,American Athletic,20,Houston,American Athletic,17,"[{'provider': 'consensus', 'spread': '9.5', 'formattedSpread': 'Houston -9.5', 'spreadOpen': None, 'overUnder': '48', 'overUnderOpen': None}, {'provider': 'numberfire', 'spread': '9.5', 'formattedSpread': 'Houston -9.5', 'spreadOpen': None, 'overUnder': '48', 'overUnderOpen': None}, {'provider': 'teamrankings', 'spread': '9.5', 'formattedSpread': 'Houston -9.5', 'spreadOpen': None, 'overUnder': '48', 'overUnderOpen': None}]",
400944876,2017,12,regular,Idaho,Sun Belt,7,Coastal Carolina,Sun Belt,13,"[{'provider': 'consensus', 'spread': '-7', 'formattedSpread': 'Idaho -7', 'spreadOpen': None, 'overUnder': '50.5', 'overUnderOpen': None}, {'provider': 'teamrankings', 'spread': '-7', 'formattedSpread': 'Idaho -7', 'spreadOpen': None, 'overUnder': '50.5', 'overUnderOpen': None}]",
400945302,2017,12,regular,New Mexico,Mountain West,35,UNLV,Mountain West,38,"[{'provider': 'consensus', 'spread': '-3', 'formattedSpread': 'New Mexico -3', 'spreadOpen': None, 'overUnder': '55.5', 'overUnderOpen': None}, {'provider': 'numberfire', 'spread': '-3', 'formattedSpread': 'New Mexico -3', 'spreadOpen': None, 'overUnder': '55', 'overUnderOpen': None}, {'provider': 'teamrankings', 'spread': '-2.5', 'formattedSpread': 'New Mexico -2.5', 'spreadOpen': None, 'overUnder': '55', 'overUnderOpen': None}]",
400941842,2017,11,regular,UCF,American Athletic,49,Connecticut,American Athletic,24,"[{'provider': 'consensus', 'spread': '-38', 'formattedSpread': 'UCF -38', 'spreadOpen': None, 'overUnder': '64', 'overUnderOpen': None}, {'provider': 'numberfire', 'spread': '-39.5', 'formattedSpread': 'UCF -39.5', 'spreadOpen': None, 'overUnder': '64', 'overUnderOpen': None}, {'provider': 'teamrankings', 'spread': '-39', 'formattedSpread': 'UCF -39', 'spreadOpen': None, 'overUnder': '63', 'overUnderOpen': None}]",
400933914,2017,11,regular,LSU,SEC,33,Arkansas,SEC,10,"[{'provider': 'consensus', 'spread': '-19', 'formattedSpread': 'LSU -19', 'spreadOpen': None, 'overUnder': '54.5', 'overUnderOpen': None}, {'provider': 'numberfire', 'spread': '-17', 'formattedSpread': 'LSU -17', 'spreadOpen': None, 'overUnder': '53.5', 'overUnderOpen': None}, {'provider': 'teamrankings', 'spread': '-18', 'formattedSpread': 'LSU -18', 'spreadOpen': None, 'overUnder': '55', 'overUnderOpen': None}]",
400938658,2017,11,regular,North Texas,Conference USA,45,UTEP,Conference USA,10,"[{'provider': 'consensus', 'spread': '-24', 'formattedSpread': 'North Texas -24', 'spreadOpen': None, 'overUnder': '53.5', 'overUnderOpen': None}, {'provider': 'numberfire', 'spread': '-24', 'formattedSpread': 'North Texas -24', 'spreadOpen': None, 'overUnder': '53', 'overUnderOpen': None}, {'provider': 'teamrankings', 'spread': '-23.5', 'formattedSpread': 'North Texas -23.5', 'spreadOpen': None, 'overUnder': '54.5', 'overUnderOpen': None}]",
400935318,2017,11,regular,UCLA,Pac-12,44,Arizona State,Pac-12,37,"[{'provider': 'consensus', 'spread': '-3', 'formattedSpread': 'UCLA -3', 'spreadOpen': None, 'overUnder': '66', 'overUnderOpen': None}, {'provider': 'numberfire', 'spread': '-3', 'formattedSpread': 'UCLA -3', 'spreadOpen': None, 'overUnder': '65.5', 'overUnderOpen': None}, {'provider': 'teamrankings', 'spread': '-3', 'formattedSpread': 'UCLA -3', 'spreadOpen': None, 'overUnder': '65.5', 'overUnderOpen': None}]",
400935317,2017,11,regular,Arizona,Pac-12,49,Oregon State,Pac-12,28,"[{'provider': 'consensus', 'spread': '-21', 'formattedSpread': 'Arizona -21', 'spreadOpen': None, 'overUnder': '69.5', 'overUnderOpen': None}, {'provider': 'numberfire', 'spread': '-21', 'formattedSpread': 'Arizona -21', 'spreadOpen': None, 'overUnder': '70', 'overUnderOpen': None}, {'provider': 'teamrankings', 'spread': '-20.5', 'formattedSpread': 'Arizona -20.5', 'spreadOpen': None, 'overUnder': '68.5', 'overUnderOpen': None}]",
400935407,2017,11,regular,Ohio State,Big Ten,48,Michigan State,Big Ten,3,"[{'provider': 'consensus', 'spread': '-17.5', 'formattedSpread': 'Ohio State -17.5', 'spreadOpen': None, 'overUnder': '56.5', 'overUnderOpen': None}, {'provider': 'numberfire', 'spread': '-17', 'formattedSpread': 'Ohio State -17', 'spreadOpen': None, 'overUnder': '55', 'overUnderOpen': None}, {'provider': 'teamrankings', 'spread': '-17.5', 'formattedSpread': 'Ohio State -17.5', 'spreadOpen': None, 'overUnder': '56', 'overUnderOpen': None}]",
400935257,2017,1,regular,Rice,Conference USA,7,Stanford,Pac-12,62,"[{'provider': 'consensus', 'spread': '33.5', 'formattedSpread': 'Stanford -33.5', 'spreadOpen': None, 'overUnder': None, 'overUnderOpen': None}, {'provider': 'numberfire', 'spread': '30.5', 'formattedSpread': 'Stanford -30.5', 'spreadOpen': None, 'overUnder': '51.5', 'overUnderOpen': None}, {'provider': 'teamrankings', 'spread': '29.5', 'formattedSpread': 'Stanford -29.5', 'spreadOpen': None, 'overUnder': '51', 'overUnderOpen': None}]",
400941786,2017,1,regular,San José State,Mountain West,22,South Florida,American Athletic,42,"[{'provider': 'consensus', 'spread': None, 'formattedSpread': 'South Florida -null', 'spreadOpen': None, 'overUnder': '69.5', 'overUnderOpen': None}, {'provider': 'numberfire', 'spread': '21.5', 'formattedSpread': 'South Florida -21.5', 'spreadOpen': None, 'overUnder': '71.5', 'overUnderOpen': None}, {'provider': 'teamrankings', 'spread': '20.5', 'formattedSpread': 'South Florida -20.5', 'spreadOpen': None, 'overUnder': '68.5', 'overUnderOpen': None}]",
400934497,2017,1,regular,Virginia Tech,ACC,31,West Virginia,Big 12,24,"[{'provider': 'consensus', 'spread': '-4.5', 'formattedSpread': 'Virginia Tech -4.5', 'spreadOpen': None, 'overUnder': '55', 'overUnderOpen': None}, {'provider': 'numberfire', 'spread': '-4.5', 'formattedSpread': 'Virginia Tech -4.5', 'spreadOpen': None, 'overUnder': '55', 'overUnderOpen': None}, {'provider': 'teamrankings', 'spread': '-5', 'formattedSpread': 'Virginia Tech -5', 'spreadOpen': None, 'overUnder': '55', 'overUnderOpen': None}]",
400944995,2017,7,regular,Kent State,Mid-American,17,Miami (OH),Mid-American,14,"[{'provider': 'consensus', 'spread': '8.5', 'formattedSpread': 'Miami (OH) -8.5', 'spreadOpen': None, 'overUnder': '42', 'overUnderOpen': None}, {'provider': 'numberfire', 'spread': '8', 'formattedSpread': 'Miami (OH) -8', 'spreadOpen': None, 'overUnder': '42.5', 'overUnderOpen': None}, {'provider': 'teamrankings', 'spread': '8.5', 'formattedSpread': 'Miami (OH) -8.5', 'spreadOpen': None, 'overUnder': '42.5', 'overUnderOpen': None}]",
