_id,_season,_week,_season_type,_home_team,_home_conference,_home_score,_away_team,_away_conference,_away_score,_lines,discriminator
333130197,2013,11,regular,Oklahoma State,Big 12,42,Kansas,Big 12,6,"[{'provider': 'consensus', 'spread': '-32', 'formattedSpread': 'Oklahoma State -32', 'spreadOpen': None, 'overUnder': None, 'overUnderOpen': None}, {'provider': 'numberfire', 'spread': '-31', 'formattedSpread': 'Oklahoma State -31', 'spreadOpen': None, 'overUnder': '56', 'overUnderOpen': None}, {'provider': 'teamrankings', 'spread': '-31.5', 'formattedSpread': 'Oklahoma State -31.5', 'spreadOpen': None, 'overUnder': '56', 'overUnderOpen': None}]",
333130245,2013,11,regular,Texas A&M,SEC,51,Mississippi State,SEC,41,"[{'provider': 'consensus', 'spread': '-19', 'formattedSpread': 'Texas A&M -19', 'spreadOpen': None, 'overUnder': None, 'overUnderOpen': None}, {'provider': 'numberfire', 'spread': '-19', 'formattedSpread': 'Texas A&M -19', 'spreadOpen': None, 'overUnder': '68', 'overUnderOpen': None}, {'provider': 'teamrankings', 'spread': '-19.5', 'formattedSpread': 'Texas A&M -19.5', 'spreadOpen': None, 'overUnder': '71.5', 'overUnderOpen': None}]",
333132751,2013,11,regular,Wyoming,Mountain West,10,Fresno State,Mountain West,48,"[{'provider': 'consensus', 'spread': '10.5', 'formattedSpread': 'Fresno State -10.5', 'spreadOpen': None, 'overUnder': None, 'overUnderOpen': None}, {'provider': 'numberfire', 'spread': '8', 'formattedSpread': 'Fresno State -8', 'spreadOpen': None, 'overUnder': '81', 'overUnderOpen': None}, {'provider': 'teamrankings', 'spread': '7.5', 'formattedSpread': 'Fresno State -7.5', 'spreadOpen': None, 'overUnder': '81', 'overUnderOpen': None}]",
333130012,2013,11,regular,Arizona,Pac-12,26,UCLA,Pac-12,31,"[{'provider': 'consensus', 'spread': '2.5', 'formattedSpread': 'UCLA -2.5', 'spreadOpen': None, 'overUnder': None, 'overUnderOpen': None}, {'provider': 'numberfire', 'spread': '-1.5', 'formattedSpread': 'Arizona -1.5', 'spreadOpen': None, 'overUnder': '60', 'overUnderOpen': None}, {'provider': 'teamrankings', 'spread': '-1.5', 'formattedSpread': 'Arizona -1.5', 'spreadOpen': None, 'overUnder': '60.5', 'overUnderOpen': None}]",
333132116,2013,11,regular,UCF,American Athletic,19,Houston,American Athletic,14,"[{'provider': 'consensus', 'spread': '-10', 'formattedSpread': 'UCF -10', 'spreadOpen': None, 'overUnder': None, 'overUnderOpen': None}, {'provider': 'numberfire', 'spread': '-13.5', 'formattedSpread': 'UCF -13.5', 'spreadOpen': None, 'overUnder': '67.5', 'overUnderOpen': None}, {'provider': 'teamrankings', 'spread': '-13.5', 'formattedSpread': 'UCF -13.5', 'spreadOpen': None, 'overUnder': '67', 'overUnderOpen': None}]",
333130254,2013,11,regular,Utah,Pac-12,19,Arizona State,Pac-12,20,"[{'provider': 'consensus', 'spread': '7', 'formattedSpread': 'Arizona State -7', 'spreadOpen': None, 'overUnder': None, 'overUnderOpen': None}, {'provider': 'numberfire', 'spread': '7.5', 'formattedSpread': 'Arizona State -7.5', 'spreadOpen': None, 'overUnder': '63', 'overUnderOpen': None}, {'provider': 'teamrankings', 'spread': '7', 'formattedSpread': 'Arizona State -7', 'spreadOpen': None, 'overUnder': '63', 'overUnderOpen': None}]",
333130221,2013,11,regular,Pittsburgh,ACC,28,Notre Dame,FBS Independents,21,"[{'provider': 'consensus', 'spread': '3.5', 'formattedSpread': 'Notre Dame -3.5', 'spreadOpen': None, 'overUnder': None, 'overUnderOpen': None}, {'provider': 'numberfire', 'spread': '4', 'formattedSpread': 'Notre Dame -4', 'spreadOpen': None, 'overUnder': '51', 'overUnderOpen': None}, {'provider': 'teamrankings', 'spread': '4.5', 'formattedSpread': 'Notre Dame -4.5', 'spreadOpen': None, 'overUnder': '51.5', 'overUnderOpen': None}]",
333130275,2013,11,regular,Wisconsin,Big Ten,27,BYU,FBS Independents,17,"[{'provider': 'consensus', 'spread': '-9', 'formattedSpread': 'Wisconsin -9', 'spreadOpen': None, 'overUnder': None, 'overUnderOpen': None}, {'provider': 'numberfire', 'spread': '-9.5', 'formattedSpread': 'Wisconsin -9.5', 'spreadOpen': None, 'overUnder': '55', 'overUnderOpen': None}, {'provider': 'teamrankings', 'spread': '-9', 'formattedSpread': 'Wisconsin -9', 'spreadOpen': None, 'overUnder': '55', 'overUnderOpen': None}]",
333132641,2013,11,regular,Texas Tech,Big 12,26,Kansas State,Big 12,49,"[{'provider': 'consensus', 'spread': '-4', 'formattedSpread': 'Texas Tech -4', 'spreadOpen': None, 'overUnder': None, 'overUnderOpen': None}, {'provider': 'numberfire', 'spread': '-2.5', 'formattedSpread': 'Texas Tech -2.5', 'spreadOpen': None, 'overUnder': '61', 'overUnderOpen': None}, {'provider': 'teamrankings', 'spread': '-2.5', 'formattedSpread': 'Texas Tech -2.5', 'spreadOpen': None, 'overUnder': '63', 'overUnderOpen': None}]",
333130057,2013,11,regular,Florida,SEC,17,Vanderbilt,SEC,34,"[{'provider': 'consensus', 'spread': '-10', 'formattedSpread': 'Florida -10', 'spreadOpen': None, 'overUnder': None, 'overUnderOpen': None}, {'provider': 'numberfire', 'spread': '-10.5', 'formattedSpread': 'Florida -10.5', 'spreadOpen': None, 'overUnder': '41.5', 'overUnderOpen': None}, {'provider': 'teamrankings', 'spread': '-12', 'formattedSpread': 'Florida -12', 'spreadOpen': None, 'overUnder': '41', 'overUnderOpen': None}]",
333130066,2013,11,regular,Iowa State,Big 12,17,TCU,Big 12,21,"[{'provider': 'consensus', 'spread': '8', 'formattedSpread': 'TCU -8', 'spreadOpen': None, 'overUnder': None, 'overUnderOpen': None}, {'provider': 'numberfire', 'spread': '7', 'formattedSpread': 'TCU -7', 'spreadOpen': None, 'overUnder': '45.5', 'overUnderOpen': None}, {'provider': 'teamrankings', 'spread': '7', 'formattedSpread': 'TCU -7', 'spreadOpen': None, 'overUnder': '43.5', 'overUnderOpen': None}]",
333130135,2013,11,regular,Minnesota,Big Ten,24,Penn State,Big Ten,10,"[{'provider': 'numberfire', 'spread': '-2.5', 'formattedSpread': 'Minnesota -2.5', 'spreadOpen': None, 'overUnder': '47.5', 'overUnderOpen': None}, {'provider': 'teamrankings', 'spread': '-2.5', 'formattedSpread': 'Minnesota -2.5', 'spreadOpen': None, 'overUnder': '47.5', 'overUnderOpen': None}]",
333130276,2013,11,regular,Marshall,Conference USA,56,UAB,Conference USA,14,"[{'provider': 'consensus', 'spread': '-23', 'formattedSpread': 'Marshall -23', 'spreadOpen': None, 'overUnder': None, 'overUnderOpen': None}, {'provider': 'numberfire', 'spread': '-24.5', 'formattedSpread': 'Marshall -24.5', 'spreadOpen': None, 'overUnder': '68', 'overUnderOpen': None}, {'provider': 'teamrankings', 'spread': '-24', 'formattedSpread': 'Marshall -24', 'spreadOpen': None, 'overUnder': '68', 'overUnderOpen': None}]",
333132132,2013,11,regular,Cincinnati,American Athletic,28,SMU,American Athletic,25,"[{'provider': 'consensus', 'spread': '-10.5', 'formattedSpread': 'Cincinnati -10.5', 'spreadOpen': None, 'overUnder': None, 'overUnderOpen': None}, {'provider': 'numberfire', 'spread': '-7.5', 'formattedSpread': 'Cincinnati -7.5', 'spreadOpen': None, 'overUnder': '66.5', 'overUnderOpen': None}, {'provider': 'teamrankings', 'spread': '-7', 'formattedSpread': 'Cincinnati -7', 'spreadOpen': None, 'overUnder': '66.5', 'overUnderOpen': None}]",
333130349,2013,11,regular,Army,FBS Independents,17,Western Kentucky,Sun Belt,21,"[{'provider': 'consensus', 'spread': '6', 'formattedSpread': 'Western Kentucky -6', 'spreadOpen': None, 'overUnder': None, 'overUnderOpen': None}, {'provider': 'numberfire', 'spread': '6', 'formattedSpread': 'Western Kentucky -6', 'spreadOpen': None, 'overUnder': '56.5', 'overUnderOpen': None}, {'provider': 'teamrankings', 'spread': '6', 'formattedSpread': 'Western Kentucky -6', 'spreadOpen': None, 'overUnder': '57', 'overUnderOpen': None}]",
333132509,2013,11,regular,Purdue,Big Ten,14,Iowa,Big Ten,38,"[{'provider': 'consensus', 'spread': '14', 'formattedSpread': 'Iowa -14', 'spreadOpen': None, 'overUnder': None, 'overUnderOpen': None}, {'provider': 'numberfire', 'spread': '16', 'formattedSpread': 'Iowa -16', 'spreadOpen': None, 'overUnder': '44.5', 'overUnderOpen': None}, {'provider': 'teamrankings', 'spread': '16.5', 'formattedSpread': 'Iowa -16.5', 'spreadOpen': None, 'overUnder': '44', 'overUnderOpen': None}]",
333130145,2013,11,regular,Ole Miss,SEC,34,Arkansas,SEC,24,"[{'provider': 'consensus', 'spread': '-17', 'formattedSpread': 'Ole Miss -17', 'spreadOpen': None, 'overUnder': None, 'overUnderOpen': None}, {'provider': 'numberfire', 'spread': '-17', 'formattedSpread': 'Ole Miss -17', 'spreadOpen': None, 'overUnder': '54.5', 'overUnderOpen': None}, {'provider': 'teamrankings', 'spread': '-17', 'formattedSpread': 'Ole Miss -17', 'spreadOpen': None, 'overUnder': '54.5', 'overUnderOpen': None}]",
333130153,2013,11,regular,North Carolina,ACC,45,Virginia,ACC,14,"[{'provider': 'consensus', 'spread': '-14', 'formattedSpread': 'North Carolina -14', 'spreadOpen': None, 'overUnder': None, 'overUnderOpen': None}, {'provider': 'numberfire', 'spread': '-12', 'formattedSpread': 'North Carolina -12', 'spreadOpen': None, 'overUnder': '52.5', 'overUnderOpen': None}, {'provider': 'teamrankings', 'spread': '-11.5', 'formattedSpread': 'North Carolina -11.5', 'spreadOpen': None, 'overUnder': '52.5', 'overUnderOpen': None}]",
333130061,2013,11,regular,Georgia,SEC,45,Appalachian State,,6,"[{'provider': 'consensus', 'spread': '-31.5', 'formattedSpread': 'Georgia -31.5', 'spreadOpen': None, 'overUnder': None, 'overUnderOpen': None}]",
333132199,2013,11,regular,Eastern Michigan,Mid-American,35,Western Michigan,Mid-American,32,"[{'provider': 'consensus', 'spread': '3', 'formattedSpread': 'Western Michigan -3', 'spreadOpen': None, 'overUnder': None, 'overUnderOpen': None}, {'provider': 'numberfire', 'spread': '2.5', 'formattedSpread': 'Western Michigan -2.5', 'spreadOpen': None, 'overUnder': '59.5', 'overUnderOpen': None}, {'provider': 'teamrankings', 'spread': '3', 'formattedSpread': 'Western Michigan -3', 'spreadOpen': None, 'overUnder': '59.5', 'overUnderOpen': None}]",
333132636,2013,11,regular,UT San Antonio,Conference USA,10,Tulane,Conference USA,7,"[{'provider': 'consensus', 'spread': '-7.5', 'formattedSpread': 'UT San Antonio -7.5', 'spreadOpen': None, 'overUnder': None, 'overUnderOpen': None}, {'provider': 'numberfire', 'spread': '-8.5', 'formattedSpread': 'UT San Antonio -8.5', 'spreadOpen': None, 'overUnder': '51', 'overUnderOpen': None}, {'provider': 'teamrankings', 'spread': '-8.5', 'formattedSpread': 'UT San Antonio -8.5', 'spreadOpen': None, 'overUnder': '51', 'overUnderOpen': None}]",
333130025,2013,11,regular,California,Pac-12,28,USC,Pac-12,62,"[{'provider': 'consensus', 'spread': '17', 'formattedSpread': 'USC -17', 'spreadOpen': None, 'overUnder': None, 'overUnderOpen': None}, {'provider': 'numberfire', 'spread': '17.5', 'formattedSpread': 'USC -17.5', 'spreadOpen': None, 'overUnder': '57', 'overUnderOpen': None}, {'provider': 'teamrankings', 'spread': '19.5', 'formattedSpread': 'USC -19.5', 'spreadOpen': None, 'overUnder': '57', 'overUnderOpen': None}]",
333130036,2013,11,regular,Colorado State,Mountain West,38,Nevada,Mountain West,17,"[{'provider': 'consensus', 'spread': '-8', 'formattedSpread': 'Colorado State -8', 'spreadOpen': None, 'overUnder': None, 'overUnderOpen': None}, {'provider': 'numberfire', 'spread': '-9', 'formattedSpread': 'Colorado State -9', 'spreadOpen': None, 'overUnder': '66', 'overUnderOpen': None}, {'provider': 'teamrankings', 'spread': '-9', 'formattedSpread': 'Colorado State -9', 'spreadOpen': None, 'overUnder': '66.5', 'overUnderOpen': None}]",
333130120,2013,11,regular,Maryland,ACC,3,Syracuse,ACC,20,"[{'provider': 'consensus', 'spread': '-3.5', 'formattedSpread': 'Maryland -3.5', 'spreadOpen': None, 'overUnder': None, 'overUnderOpen': None}, {'provider': 'numberfire', 'spread': '-5', 'formattedSpread': 'Maryland -5', 'spreadOpen': None, 'overUnder': '55', 'overUnderOpen': None}, {'provider': 'teamrankings', 'spread': '-6', 'formattedSpread': 'Maryland -6', 'spreadOpen': None, 'overUnder': '53.5', 'overUnderOpen': None}]",
333130130,2013,11,regular,Michigan,Big Ten,13,Nebraska,Big Ten,17,"[{'provider': 'consensus', 'spread': '-6.5', 'formattedSpread': 'Michigan -6.5', 'spreadOpen': None, 'overUnder': None, 'overUnderOpen': None}, {'provider': 'numberfire', 'spread': '-6.5', 'formattedSpread': 'Michigan -6.5', 'spreadOpen': None, 'overUnder': '57', 'overUnderOpen': None}, {'provider': 'teamrankings', 'spread': '-5.5', 'formattedSpread': 'Michigan -5.5', 'spreadOpen': None, 'overUnder': '55.5', 'overUnderOpen': None}]",
333130249,2013,11,regular,North Texas,Conference USA,41,UTEP,Conference USA,7,"[{'provider': 'consensus', 'spread': '-21', 'formattedSpread': 'North Texas -21', 'spreadOpen': None, 'overUnder': None, 'overUnderOpen': None}, {'provider': 'numberfire', 'spread': '-27', 'formattedSpread': 'North Texas -27', 'spreadOpen': None, 'overUnder': '55', 'overUnderOpen': None}, {'provider': 'teamrankings', 'spread': '-26.5', 'formattedSpread': 'North Texas -26.5', 'spreadOpen': None, 'overUnder': '54', 'overUnderOpen': None}]",
333130084,2013,11,regular,Indiana,Big Ten,52,Illinois,Big Ten,35,"[{'provider': 'consensus', 'spread': '-7.5', 'formattedSpread': 'Indiana -7.5', 'spreadOpen': None, 'overUnder': None, 'overUnderOpen': None}, {'provider': 'numberfire', 'spread': '-9', 'formattedSpread': 'Indiana -9', 'spreadOpen': None, 'overUnder': '79', 'overUnderOpen': None}, {'provider': 'teamrankings', 'spread': '-9.5', 'formattedSpread': 'Indiana -9.5', 'spreadOpen': None, 'overUnder': '79.5', 'overUnderOpen': None}]",
333130166,2013,11,regular,New Mexico State,FBS Independents,34,Boston College,ACC,48,"[{'provider': 'consensus', 'spread': '24', 'formattedSpread': 'Boston College -24', 'spreadOpen': None, 'overUnder': None, 'overUnderOpen': None}, {'provider': 'numberfire', 'spread': '25', 'formattedSpread': 'Boston College -25', 'spreadOpen': None, 'overUnder': '62', 'overUnderOpen': None}, {'provider': 'teamrankings', 'spread': '25', 'formattedSpread': 'Boston College -25', 'spreadOpen': None, 'overUnder': '62.5', 'overUnderOpen': None}]",
333132426,2013,11,regular,Navy,FBS Independents,42,Hawai'i,Mountain West,28,"[{'provider': 'consensus', 'spread': '-18', 'formattedSpread': 'Navy -18', 'spreadOpen': None, 'overUnder': None, 'overUnderOpen': None}, {'provider': 'numberfire', 'spread': '-17', 'formattedSpread': 'Navy -17', 'spreadOpen': None, 'overUnder': '54', 'overUnderOpen': None}, {'provider': 'teamrankings', 'spread': '-17', 'formattedSpread': 'Navy -17', 'spreadOpen': None, 'overUnder': '54.5', 'overUnderOpen': None}]",
333130151,2013,11,regular,East Carolina,Conference USA,58,Tulsa,Conference USA,24,"[{'provider': 'consensus', 'spread': '-14', 'formattedSpread': 'East Carolina -14', 'spreadOpen': None, 'overUnder': None, 'overUnderOpen': None}, {'provider': 'numberfire', 'spread': '-16', 'formattedSpread': 'East Carolina -16', 'spreadOpen': None, 'overUnder': '54', 'overUnderOpen': None}, {'provider': 'teamrankings', 'spread': '-16', 'formattedSpread': 'East Carolina -16', 'spreadOpen': None, 'overUnder': '53.5', 'overUnderOpen': None}]",
333130150,2013,11,regular,Duke,ACC,38,NC State,ACC,20,"[{'provider': 'consensus', 'spread': '-9', 'formattedSpread': 'Duke -9', 'spreadOpen': None, 'overUnder': None, 'overUnderOpen': None}, {'provider': 'numberfire', 'spread': '-10.5', 'formattedSpread': 'Duke -10.5', 'spreadOpen': None, 'overUnder': '56.5', 'overUnderOpen': None}, {'provider': 'teamrankings', 'spread': '-10.5', 'formattedSpread': 'Duke -10.5', 'spreadOpen': None, 'overUnder': '56.5', 'overUnderOpen': None}]",
333132393,2013,11,regular,Middle Tennessee,Conference USA,48,Florida International,Conference USA,0,"[{'provider': 'consensus', 'spread': '-17', 'formattedSpread': 'Middle Tennessee -17', 'spreadOpen': None, 'overUnder': None, 'overUnderOpen': None}, {'provider': 'numberfire', 'spread': '-19.5', 'formattedSpread': 'Middle Tennessee -19.5', 'spreadOpen': None, 'overUnder': '49', 'overUnderOpen': None}]",
333130235,2013,11,regular,Memphis,American Athletic,21,UT Martin,,6,"[{'provider': 'consensus', 'spread': '-14.5', 'formattedSpread': 'Memphis -14.5', 'spreadOpen': None, 'overUnder': None, 'overUnderOpen': None}]",
333130070,2013,11,regular,Idaho,FBS Independents,38,Old Dominion,,59,"[{'provider': 'consensus', 'spread': '13', 'formattedSpread': 'Old Dominion -13', 'spreadOpen': None, 'overUnder': None, 'overUnderOpen': None}]",
333132348,2013,11,regular,Louisiana Tech,Conference USA,36,Southern Mississippi,Conference USA,13,"[{'provider': 'consensus', 'spread': '-14', 'formattedSpread': 'Louisiana Tech -14', 'spreadOpen': None, 'overUnder': None, 'overUnderOpen': None}, {'provider': 'numberfire', 'spread': '-17', 'formattedSpread': 'Louisiana Tech -17', 'spreadOpen': None, 'overUnder': '52.5', 'overUnderOpen': None}, {'provider': 'teamrankings', 'spread': '-17', 'formattedSpread': 'Louisiana Tech -17', 'spreadOpen': None, 'overUnder': '52', 'overUnderOpen': None}]",
333132433,2013,11,regular,Louisiana Monroe,Sun Belt,14,Arkansas State,Sun Belt,42,"[{'provider': 'consensus', 'spread': '-3.5', 'formattedSpread': 'Louisiana Monroe -3.5', 'spreadOpen': None, 'overUnder': None, 'overUnderOpen': None}, {'provider': 'numberfire', 'spread': '-3', 'formattedSpread': 'Louisiana Monroe -3', 'spreadOpen': None, 'overUnder': '55', 'overUnderOpen': None}, {'provider': 'teamrankings', 'spread': '-3.5', 'formattedSpread': 'Louisiana Monroe -3.5', 'spreadOpen': None, 'overUnder': '55', 'overUnderOpen': None}]",
333132439,2013,11,regular,UNLV,Mountain West,24,Utah State,Mountain West,28,"[{'provider': 'consensus', 'spread': '13', 'formattedSpread': 'Utah State -13', 'spreadOpen': None, 'overUnder': None, 'overUnderOpen': None}, {'provider': 'numberfire', 'spread': '15.5', 'formattedSpread': 'Utah State -15.5', 'spreadOpen': None, 'overUnder': '56', 'overUnderOpen': None}, {'provider': 'teamrankings', 'spread': '16.5', 'formattedSpread': 'Utah State -16.5', 'spreadOpen': None, 'overUnder': '56.5', 'overUnderOpen': None}]",
333130264,2013,11,regular,Washington,Pac-12,59,Colorado,Pac-12,7,"[{'provider': 'consensus', 'spread': '-27', 'formattedSpread': 'Washington -27', 'spreadOpen': None, 'overUnder': None, 'overUnderOpen': None}, {'provider': 'numberfire', 'spread': '-28.5', 'formattedSpread': 'Washington -28.5', 'spreadOpen': None, 'overUnder': '64', 'overUnderOpen': None}, {'provider': 'teamrankings', 'spread': '-30', 'formattedSpread': 'Washington -30', 'spreadOpen': None, 'overUnder': '63', 'overUnderOpen': None}]",
333130023,2013,11,regular,San José State,Mountain West,30,San Diego State,Mountain West,34,"[{'provider': 'consensus', 'spread': '-6.5', 'formattedSpread': 'San José State -6.5', 'spreadOpen': None, 'overUnder': None, 'overUnderOpen': None}, {'provider': 'numberfire', 'spread': '-6.5', 'formattedSpread': 'San José State -6.5', 'spreadOpen': None, 'overUnder': '58.5', 'overUnderOpen': None}, {'provider': 'teamrankings', 'spread': '-6.5', 'formattedSpread': 'San José State -6.5', 'spreadOpen': None, 'overUnder': '59.5', 'overUnderOpen': None}]",
333160189,2013,12,regular,Bowling Green,Mid-American,49,Ohio,Mid-American,0,"[{'provider': 'consensus', 'spread': '-9', 'formattedSpread': 'Bowling Green -9', 'spreadOpen': None, 'overUnder': None, 'overUnderOpen': None}, {'provider': 'numberfire', 'spread': '-9', 'formattedSpread': 'Bowling Green -9', 'spreadOpen': None, 'overUnder': '51', 'overUnderOpen': None}, {'provider': 'teamrankings', 'spread': '-8.5', 'formattedSpread': 'Bowling Green -8.5', 'spreadOpen': None, 'overUnder': '52', 'overUnderOpen': None}]",
