_id,_season,_week,_season_type,_home_team,_home_conference,_home_score,_away_team,_away_conference,_away_score,_lines,discriminator
401240101,2020,16,regular,Marshall,Conference USA,13,UAB,Conference USA,22,"[{'provider': 'William Hill (New Jersey)', 'spread': '-4.5', 'formattedSpread': 'Marshall -4.5', 'spreadOpen': None, 'overUnder': '45', 'overUnderOpen': None}, {'provider': 'consensus', 'spread': '-4.5', 'formattedSpread': 'Marshall -4.5', 'spreadOpen': None, 'overUnder': '45', 'overUnderOpen': None}, {'provider': 'numberfire', 'spread': '-4.5', 'formattedSpread': 'Marshall -4.5', 'spreadOpen': None, 'overUnder': '43.5', 'overUnderOpen': None}, {'provider': 'teamrankings', 'spread': '-4.5', 'formattedSpread': 'Marshall -4.5', 'spreadOpen': None, 'overUnder': '44.5', 'overUnderOpen': None}]",
401269375,2020,16,regular,Utah,Pac-12,45,Washington State,Pac-12,28,"[{'provider': 'Bovada', 'spread': '-10.5', 'formattedSpread': 'Utah -10.5', 'spreadOpen': None, 'overUnder': '56.5', 'overUnderOpen': None}, {'provider': 'William Hill (New Jersey)', 'spread': '-11.5', 'formattedSpread': 'Utah -11.5', 'spreadOpen': None, 'overUnder': '55', 'overUnderOpen': None}, {'provider': 'consensus', 'spread': '-11.5', 'formattedSpread': 'Utah -11.5', 'spreadOpen': None, 'overUnder': '55', 'overUnderOpen': None}, {'provider': 'numberfire', 'spread': '-11.5', 'formattedSpread': 'Utah -11.5', 'spreadOpen': None, 'overUnder': '54.5', 'overUnderOpen': None}, {'provider': 'teamrankings', 'spread': '-12', 'formattedSpread': 'Utah -12', 'spreadOpen': None, 'overUnder': '54.5', 'overUnderOpen': None}]",
401262060,2020,16,regular,Iowa State,Big 12,21,Oklahoma,Big 12,27,"[{'provider': 'Bovada', 'spread': '5.5', 'formattedSpread': 'Oklahoma -5.5', 'spreadOpen': None, 'overUnder': '58.5', 'overUnderOpen': None}, {'provider': 'William Hill (New Jersey)', 'spread': '5.5', 'formattedSpread': 'Oklahoma -5.5', 'spreadOpen': None, 'overUnder': '59.5', 'overUnderOpen': None}, {'provider': 'consensus', 'spread': '5.5', 'formattedSpread': 'Oklahoma -5.5', 'spreadOpen': None, 'overUnder': '60', 'overUnderOpen': None}, {'provider': 'numberfire', 'spread': '5.5', 'formattedSpread': 'Oklahoma -5.5', 'spreadOpen': None, 'overUnder': '59.5', 'overUnderOpen': None}, {'provider': 'teamrankings', 'spread': '5.5', 'formattedSpread': 'Oklahoma -5.5', 'spreadOpen': None, 'overUnder': '59.5', 'overUnderOpen': None}]",
401267165,2020,16,regular,LSU,SEC,53,Ole Miss,SEC,48,"[{'provider': 'Bovada', 'spread': '0.0', 'formattedSpread': 'Ole Miss -0.0', 'spreadOpen': None, 'overUnder': '75.0', 'overUnderOpen': None}, {'provider': 'William Hill (New Jersey)', 'spread': '1', 'formattedSpread': 'Ole Miss -1', 'spreadOpen': None, 'overUnder': '74.5', 'overUnderOpen': None}, {'provider': 'consensus', 'spread': '1', 'formattedSpread': 'Ole Miss -1', 'spreadOpen': None, 'overUnder': '74.5', 'overUnderOpen': None}, {'provider': 'numberfire', 'spread': '0.5', 'formattedSpread': 'Ole Miss -0.5', 'spreadOpen': None, 'overUnder': '74.5', 'overUnderOpen': None}, {'provider': 'teamrankings', 'spread': '0', 'formattedSpread': 'Ole Miss -0', 'spreadOpen': None, 'overUnder': '74.5', 'overUnderOpen': None}]",
401256001,2020,16,regular,Notre Dame,FBS Independents,10,Clemson,ACC,34,"[{'provider': 'Bovada', 'spread': '10.0', 'formattedSpread': 'Clemson -10.0', 'spreadOpen': None, 'overUnder': '60.0', 'overUnderOpen': None}, {'provider': 'William Hill (New Jersey)', 'spread': '11', 'formattedSpread': 'Clemson -11', 'spreadOpen': None, 'overUnder': '58.5', 'overUnderOpen': None}, {'provider': 'consensus', 'spread': '11', 'formattedSpread': 'Clemson -11', 'spreadOpen': None, 'overUnder': '58', 'overUnderOpen': None}, {'provider': 'numberfire', 'spread': '10.5', 'formattedSpread': 'Clemson -10.5', 'spreadOpen': None, 'overUnder': '58.5', 'overUnderOpen': None}, {'provider': 'teamrankings', 'spread': '11', 'formattedSpread': 'Clemson -11', 'spreadOpen': None, 'overUnder': '58', 'overUnderOpen': None}]",
401269384,2020,16,regular,Wisconsin,Big Ten,20,Minnesota,Big Ten,17,"[{'provider': 'Bovada', 'spread': '-12.0', 'formattedSpread': 'Wisconsin -12.0', 'spreadOpen': None, 'overUnder': '47.5', 'overUnderOpen': None}, {'provider': 'William Hill (New Jersey)', 'spread': '-11', 'formattedSpread': 'Wisconsin -11', 'spreadOpen': None, 'overUnder': '47', 'overUnderOpen': None}, {'provider': 'consensus', 'spread': '-10.5', 'formattedSpread': 'Wisconsin -10.5', 'spreadOpen': None, 'overUnder': '47', 'overUnderOpen': None}, {'provider': 'numberfire', 'spread': '-11.5', 'formattedSpread': 'Wisconsin -11.5', 'spreadOpen': None, 'overUnder': '47.5', 'overUnderOpen': None}, {'provider': 'teamrankings', 'spread': '-10', 'formattedSpread': 'Wisconsin -10', 'spreadOpen': None, 'overUnder': '47', 'overUnderOpen': None}]",
401249043,2020,16,regular,San José State,Mountain West,34,Boise State,Mountain West,20,"[{'provider': 'Bovada', 'spread': '6.5', 'formattedSpread': 'Boise State -6.5', 'spreadOpen': None, 'overUnder': '56.0', 'overUnderOpen': None}, {'provider': 'William Hill (New Jersey)', 'spread': '6.5', 'formattedSpread': 'Boise State -6.5', 'spreadOpen': None, 'overUnder': '58.5', 'overUnderOpen': None}, {'provider': 'consensus', 'spread': '6.5', 'formattedSpread': 'Boise State -6.5', 'spreadOpen': None, 'overUnder': '58.5', 'overUnderOpen': None}, {'provider': 'numberfire', 'spread': '6.5', 'formattedSpread': 'Boise State -6.5', 'spreadOpen': None, 'overUnder': '58.5', 'overUnderOpen': None}, {'provider': 'teamrankings', 'spread': '6.5', 'formattedSpread': 'Boise State -6.5', 'spreadOpen': None, 'overUnder': '59.5', 'overUnderOpen': None}]",
401269381,2020,16,regular,Penn State,Big Ten,56,Illinois,Big Ten,21,"[{'provider': 'Bovada', 'spread': '-15.0', 'formattedSpread': 'Penn State -15.0', 'spreadOpen': None, 'overUnder': '52.0', 'overUnderOpen': None}, {'provider': 'William Hill (New Jersey)', 'spread': '-16', 'formattedSpread': 'Penn State -16', 'spreadOpen': None, 'overUnder': '54.5', 'overUnderOpen': None}, {'provider': 'consensus', 'spread': '-16', 'formattedSpread': 'Penn State -16', 'spreadOpen': None, 'overUnder': '52.5', 'overUnderOpen': None}, {'provider': 'numberfire', 'spread': '-16.5', 'formattedSpread': 'Penn State -16.5', 'spreadOpen': None, 'overUnder': '53.5', 'overUnderOpen': None}, {'provider': 'teamrankings', 'spread': '-16', 'formattedSpread': 'Penn State -16', 'spreadOpen': None, 'overUnder': '53.5', 'overUnderOpen': None}]",
401269376,2020,16,regular,UCLA,Pac-12,47,Stanford,Pac-12,48,"[{'provider': 'Bovada', 'spread': '-7.0', 'formattedSpread': 'UCLA -7.0', 'spreadOpen': None, 'overUnder': '59.0', 'overUnderOpen': None}, {'provider': 'William Hill (New Jersey)', 'spread': '-7', 'formattedSpread': 'UCLA -7', 'spreadOpen': None, 'overUnder': '61', 'overUnderOpen': None}, {'provider': 'consensus', 'spread': '-6.5', 'formattedSpread': 'UCLA -6.5', 'spreadOpen': None, 'overUnder': '61', 'overUnderOpen': None}, {'provider': 'numberfire', 'spread': '-6.5', 'formattedSpread': 'UCLA -6.5', 'spreadOpen': None, 'overUnder': '59.5', 'overUnderOpen': None}, {'provider': 'teamrankings', 'spread': '-6.5', 'formattedSpread': 'UCLA -6.5', 'spreadOpen': None, 'overUnder': '59.5', 'overUnderOpen': None}]",
401264085,2020,16,regular,Cincinnati,American Athletic,27,Tulsa,American Athletic,24,"[{'provider': 'Bovada', 'spread': '-14.0', 'formattedSpread': 'Cincinnati -14.0', 'spreadOpen': None, 'overUnder': '45.5', 'overUnderOpen': None}, {'provider': 'William Hill (New Jersey)', 'spread': '-13.5', 'formattedSpread': 'Cincinnati -13.5', 'spreadOpen': None, 'overUnder': '44.5', 'overUnderOpen': None}, {'provider': 'consensus', 'spread': '-13.5', 'formattedSpread': 'Cincinnati -13.5', 'spreadOpen': None, 'overUnder': '44.5', 'overUnderOpen': None}, {'provider': 'numberfire', 'spread': '-14.5', 'formattedSpread': 'Cincinnati -14.5', 'spreadOpen': None, 'overUnder': '44.5', 'overUnderOpen': None}, {'provider': 'teamrankings', 'spread': '-14', 'formattedSpread': 'Cincinnati -14', 'spreadOpen': None, 'overUnder': '44.5', 'overUnderOpen': None}]",
401237074,2020,16,regular,Florida,SEC,46,Alabama,SEC,52,"[{'provider': 'William Hill (New Jersey)', 'spread': '16.5', 'formattedSpread': 'Alabama -16.5', 'spreadOpen': None, 'overUnder': '74', 'overUnderOpen': None}, {'provider': 'consensus', 'spread': '16', 'formattedSpread': 'Alabama -16', 'spreadOpen': None, 'overUnder': '74', 'overUnderOpen': None}, {'provider': 'numberfire', 'spread': '16.5', 'formattedSpread': 'Alabama -16.5', 'spreadOpen': None, 'overUnder': '74.5', 'overUnderOpen': None}, {'provider': 'teamrankings', 'spread': '16', 'formattedSpread': 'Alabama -16', 'spreadOpen': None, 'overUnder': '74.5', 'overUnderOpen': None}, {'provider': 'Bovada', 'spread': '17.5', 'formattedSpread': 'Alabama -17.5', 'spreadOpen': None, 'overUnder': '74.5', 'overUnderOpen': None}]",
401269378,2020,16,regular,Oregon State,Pac-12,33,Arizona State,Pac-12,46,"[{'provider': 'William Hill (New Jersey)', 'spread': '7.5', 'formattedSpread': 'Arizona State -7.5', 'spreadOpen': None, 'overUnder': '54.5', 'overUnderOpen': None}, {'provider': 'Bovada', 'spread': '7.5', 'formattedSpread': 'Arizona State -7.5', 'spreadOpen': None, 'overUnder': '55.0', 'overUnderOpen': None}, {'provider': 'consensus', 'spread': '7.5', 'formattedSpread': 'Arizona State -7.5', 'spreadOpen': None, 'overUnder': '54.5', 'overUnderOpen': None}, {'provider': 'numberfire', 'spread': '7.5', 'formattedSpread': 'Arizona State -7.5', 'spreadOpen': None, 'overUnder': '53.5', 'overUnderOpen': None}, {'provider': 'teamrankings', 'spread': '8', 'formattedSpread': 'Arizona State -8', 'spreadOpen': None, 'overUnder': '53.5', 'overUnderOpen': None}]",
401256152,2020,1,postseason,Wisconsin,Big Ten,42,Wake Forest,ACC,28,"[{'provider': 'Bovada', 'spread': '-7', 'formattedSpread': 'Wisconsin -7', 'spreadOpen': None, 'overUnder': '51.5', 'overUnderOpen': None}, {'provider': 'William Hill (New Jersey)', 'spread': '-10', 'formattedSpread': 'Wisconsin -10', 'spreadOpen': None, 'overUnder': '51.5', 'overUnderOpen': None}, {'provider': 'consensus', 'spread': '-10', 'formattedSpread': 'Wisconsin -10', 'spreadOpen': None, 'overUnder': '51.5', 'overUnderOpen': None}, {'provider': 'numberfire', 'spread': '-10.5', 'formattedSpread': 'Wisconsin -10.5', 'spreadOpen': None, 'overUnder': '51.5', 'overUnderOpen': None}, {'provider': 'teamrankings', 'spread': '-10', 'formattedSpread': 'Wisconsin -10', 'spreadOpen': None, 'overUnder': '51.5', 'overUnderOpen': None}]",
401256199,2020,1,postseason,Northwestern,Big Ten,35,Auburn,SEC,19,"[{'provider': 'Bovada', 'spread': '-3.5', 'formattedSpread': 'Northwestern -3.5', 'spreadOpen': None, 'overUnder': '43.5', 'overUnderOpen': None}, {'provider': 'William Hill (New Jersey)', 'spread': '-4', 'formattedSpread': 'Northwestern -4', 'spreadOpen': None, 'overUnder': '45', 'overUnderOpen': None}, {'provider': 'consensus', 'spread': '-4', 'formattedSpread': 'Northwestern -4', 'spreadOpen': None, 'overUnder': '45', 'overUnderOpen': None}, {'provider': 'numberfire', 'spread': '-3.5', 'formattedSpread': 'Northwestern -3.5', 'spreadOpen': None, 'overUnder': '45.5', 'overUnderOpen': None}, {'provider': 'teamrankings', 'spread': '-3.5', 'formattedSpread': 'Northwestern -3.5', 'spreadOpen': None, 'overUnder': '44.5', 'overUnderOpen': None}]",
401256136,2020,1,postseason,Nevada,Mountain West,38,Tulane,American Athletic,27,"[{'provider': 'William Hill (New Jersey)', 'spread': '1', 'formattedSpread': 'Tulane -1', 'spreadOpen': None, 'overUnder': '56.5', 'overUnderOpen': None}, {'provider': 'consensus', 'spread': '1.5', 'formattedSpread': 'Tulane -1.5', 'spreadOpen': None, 'overUnder': '56.5', 'overUnderOpen': None}, {'provider': 'numberfire', 'spread': '1.5', 'formattedSpread': 'Tulane -1.5', 'spreadOpen': None, 'overUnder': '56.5', 'overUnderOpen': None}, {'provider': 'teamrankings', 'spread': '1', 'formattedSpread': 'Tulane -1', 'spreadOpen': None, 'overUnder': '56.5', 'overUnderOpen': None}]",
401240152,2020,1,postseason,Alabama,SEC,31,Notre Dame,FBS Independents,14,"[{'provider': 'Bovada', 'spread': '-20.0', 'formattedSpread': 'Alabama -20.0', 'spreadOpen': None, 'overUnder': '66.0', 'overUnderOpen': None}, {'provider': 'William Hill (New Jersey)', 'spread': '-18.5', 'formattedSpread': 'Alabama -18.5', 'spreadOpen': None, 'overUnder': '65.5', 'overUnderOpen': None}, {'provider': 'consensus', 'spread': '-18.5', 'formattedSpread': 'Alabama -18.5', 'spreadOpen': None, 'overUnder': '65.5', 'overUnderOpen': None}, {'provider': 'numberfire', 'spread': '-18.5', 'formattedSpread': 'Alabama -18.5', 'spreadOpen': None, 'overUnder': '65.5', 'overUnderOpen': None}, {'provider': 'teamrankings', 'spread': '-18.5', 'formattedSpread': 'Alabama -18.5', 'spreadOpen': None, 'overUnder': '65.5', 'overUnderOpen': None}]",
401256137,2020,1,postseason,BYU,FBS Independents,49,UCF,American Athletic,23,"[{'provider': 'William Hill (New Jersey)', 'spread': '-6', 'formattedSpread': 'BYU -6', 'spreadOpen': None, 'overUnder': '79.5', 'overUnderOpen': None}, {'provider': 'consensus', 'spread': '-6', 'formattedSpread': 'BYU -6', 'spreadOpen': None, 'overUnder': '80', 'overUnderOpen': None}, {'provider': 'numberfire', 'spread': '-6.5', 'formattedSpread': 'BYU -6.5', 'spreadOpen': None, 'overUnder': '79.5', 'overUnderOpen': None}, {'provider': 'teamrankings', 'spread': '-6', 'formattedSpread': 'BYU -6', 'spreadOpen': None, 'overUnder': '79', 'overUnderOpen': None}]",
401240174,2020,1,postseason,Alabama,SEC,52,Ohio State,Big Ten,24,"[{'provider': 'William Hill (New Jersey)', 'spread': '-9.5', 'formattedSpread': 'Alabama -9.5', 'spreadOpen': None, 'overUnder': '75', 'overUnderOpen': None}, {'provider': 'consensus', 'spread': '-9.5', 'formattedSpread': 'Alabama -9.5', 'spreadOpen': None, 'overUnder': '75', 'overUnderOpen': None}, {'provider': 'numberfire', 'spread': '-8.5', 'formattedSpread': 'Alabama -8.5', 'spreadOpen': None, 'overUnder': '74.5', 'overUnderOpen': None}, {'provider': 'teamrankings', 'spread': '-8.5', 'formattedSpread': 'Alabama -8.5', 'spreadOpen': None, 'overUnder': '74.5', 'overUnderOpen': None}]",
401256138,2020,1,postseason,Georgia Southern,Sun Belt,38,Louisiana Tech,Conference USA,3,"[{'provider': 'William Hill (New Jersey)', 'spread': '-7', 'formattedSpread': 'Georgia Southern -7', 'spreadOpen': None, 'overUnder': '48', 'overUnderOpen': None}, {'provider': 'consensus', 'spread': '-7', 'formattedSpread': 'Georgia Southern -7', 'spreadOpen': None, 'overUnder': '48', 'overUnderOpen': None}, {'provider': 'numberfire', 'spread': '-7.5', 'formattedSpread': 'Georgia Southern -7.5', 'spreadOpen': None, 'overUnder': '47.5', 'overUnderOpen': None}, {'provider': 'teamrankings', 'spread': '-7.5', 'formattedSpread': 'Georgia Southern -7.5', 'spreadOpen': None, 'overUnder': '48', 'overUnderOpen': None}]",
401240173,2020,1,postseason,Clemson,ACC,28,Ohio State,Big Ten,49,"[{'provider': 'Bovada', 'spread': '-7.5', 'formattedSpread': 'Clemson -7.5', 'spreadOpen': None, 'overUnder': '66.5', 'overUnderOpen': None}, {'provider': 'William Hill (New Jersey)', 'spread': '-7', 'formattedSpread': 'Clemson -7', 'spreadOpen': None, 'overUnder': '68.5', 'overUnderOpen': None}, {'provider': 'consensus', 'spread': '-7', 'formattedSpread': 'Clemson -7', 'spreadOpen': None, 'overUnder': '68.5', 'overUnderOpen': None}, {'provider': 'numberfire', 'spread': '-7.5', 'formattedSpread': 'Clemson -7.5', 'spreadOpen': None, 'overUnder': '68.5', 'overUnderOpen': None}, {'provider': 'teamrankings', 'spread': '-7', 'formattedSpread': 'Clemson -7', 'spreadOpen': None, 'overUnder': '68', 'overUnderOpen': None}]",
401256139,2020,1,postseason,Florida Atlantic,Conference USA,10,Memphis,American Athletic,25,"[{'provider': 'William Hill (New Jersey)', 'spread': '9', 'formattedSpread': 'Memphis -9', 'spreadOpen': None, 'overUnder': '52.5', 'overUnderOpen': None}, {'provider': 'consensus', 'spread': '9', 'formattedSpread': 'Memphis -9', 'spreadOpen': None, 'overUnder': '52.5', 'overUnderOpen': None}, {'provider': 'numberfire', 'spread': '9.5', 'formattedSpread': 'Memphis -9.5', 'spreadOpen': None, 'overUnder': '53.5', 'overUnderOpen': None}, {'provider': 'teamrankings', 'spread': '9', 'formattedSpread': 'Memphis -9', 'spreadOpen': None, 'overUnder': '53', 'overUnderOpen': None}]",
401256194,2020,1,postseason,Oklahoma,Big 12,55,Florida,SEC,20,"[{'provider': 'Bovada', 'spread': '3.0', 'formattedSpread': 'Florida -3.0', 'spreadOpen': None, 'overUnder': '72.0', 'overUnderOpen': None}, {'provider': 'William Hill (New Jersey)', 'spread': '-7.5', 'formattedSpread': 'Oklahoma -7.5', 'spreadOpen': None, 'overUnder': '65', 'overUnderOpen': None}, {'provider': 'consensus', 'spread': '8.5', 'formattedSpread': 'Florida -8.5', 'spreadOpen': None, 'overUnder': '65', 'overUnderOpen': None}, {'provider': 'numberfire', 'spread': '-8.5', 'formattedSpread': 'Oklahoma -8.5', 'spreadOpen': None, 'overUnder': '64.5', 'overUnderOpen': None}, {'provider': 'teamrankings', 'spread': '-8.5', 'formattedSpread': 'Oklahoma -8.5', 'spreadOpen': None, 'overUnder': '64.5', 'overUnderOpen': None}]",
401256140,2020,1,postseason,Houston,American Athletic,14,Hawai'i,Mountain West,28,"[{'provider': 'William Hill (New Jersey)', 'spread': '-7', 'formattedSpread': 'Houston -7', 'spreadOpen': None, 'overUnder': '60.5', 'overUnderOpen': None}, {'provider': 'consensus', 'spread': '-7', 'formattedSpread': 'Houston -7', 'spreadOpen': None, 'overUnder': '60.5', 'overUnderOpen': None}, {'provider': 'numberfire', 'spread': '-7.5', 'formattedSpread': 'Houston -7.5', 'spreadOpen': None, 'overUnder': '60.5', 'overUnderOpen': None}, {'provider': 'teamrankings', 'spread': '-7', 'formattedSpread': 'Houston -7', 'spreadOpen': None, 'overUnder': '60.5', 'overUnderOpen': None}]",
401256141,2020,1,postseason,Buffalo,Mid-American,17,Marshall,Conference USA,10,"[{'provider': 'William Hill (New Jersey)', 'spread': '-5.5', 'formattedSpread': 'Buffalo -5.5', 'spreadOpen': None, 'overUnder': '54', 'overUnderOpen': None}, {'provider': 'consensus', 'spread': '-5.5', 'formattedSpread': 'Buffalo -5.5', 'spreadOpen': None, 'overUnder': '53.5', 'overUnderOpen': None}, {'provider': 'numberfire', 'spread': '-4.5', 'formattedSpread': 'Buffalo -4.5', 'spreadOpen': None, 'overUnder': '53.5', 'overUnderOpen': None}, {'provider': 'teamrankings', 'spread': '-5.5', 'formattedSpread': 'Buffalo -5.5', 'spreadOpen': None, 'overUnder': '53.5', 'overUnderOpen': None}]",
401256135,2020,1,postseason,North Texas,Conference USA,28,Appalachian State,Sun Belt,56,"[{'provider': 'William Hill (New Jersey)', 'spread': '21.5', 'formattedSpread': 'Appalachian State -21.5', 'spreadOpen': None, 'overUnder': '68', 'overUnderOpen': None}, {'provider': 'consensus', 'spread': '21.5', 'formattedSpread': 'Appalachian State -21.5', 'spreadOpen': None, 'overUnder': '67.5', 'overUnderOpen': None}, {'provider': 'numberfire', 'spread': '21.5', 'formattedSpread': 'Appalachian State -21.5', 'spreadOpen': None, 'overUnder': '67.5', 'overUnderOpen': None}, {'provider': 'teamrankings', 'spread': '14.5', 'formattedSpread': 'Appalachian State -14.5', 'spreadOpen': None, 'overUnder': '60.5', 'overUnderOpen': None}]",
401256144,2020,1,postseason,UT San Antonio,Conference USA,24,Louisiana,Sun Belt,31,"[{'provider': 'William Hill (New Jersey)', 'spread': '14', 'formattedSpread': 'Louisiana -14', 'spreadOpen': None, 'overUnder': '55', 'overUnderOpen': None}, {'provider': 'consensus', 'spread': '14', 'formattedSpread': 'Louisiana -14', 'spreadOpen': None, 'overUnder': '54.5', 'overUnderOpen': None}, {'provider': 'numberfire', 'spread': '14.5', 'formattedSpread': 'Louisiana -14.5', 'spreadOpen': None, 'overUnder': '54.5', 'overUnderOpen': None}, {'provider': 'teamrankings', 'spread': '14', 'formattedSpread': 'Louisiana -14', 'spreadOpen': None, 'overUnder': '54.5', 'overUnderOpen': None}]",
