_id,_season,_week,_season_type,_home_team,_home_conference,_home_score,_away_team,_away_conference,_away_score,_lines,discriminator
401136254,2019,1,postseason,Illinois,Big Ten,20,California,Pac-12,35,"[{'provider': 'Bovada', 'spread': '6', 'formattedSpread': 'California -6', 'spreadOpen': None, 'overUnder': '47.5', 'overUnderOpen': None}, {'provider': 'Caesars', 'spread': '6.5', 'formattedSpread': 'California -6.5', 'spreadOpen': None, 'overUnder': '48', 'overUnderOpen': None}, {'provider': 'consensus', 'spread': '6', 'formattedSpread': 'California -6', 'spreadOpen': None, 'overUnder': '47.5', 'overUnderOpen': None}, {'provider': 'numberfire', 'spread': '6.5', 'formattedSpread': 'California -6.5', 'spreadOpen': None, 'overUnder': '47.5', 'overUnderOpen': None}, {'provider': 'teamrankings', 'spread': '6.5', 'formattedSpread': 'California -6.5', 'spreadOpen': None, 'overUnder': '47.5', 'overUnderOpen': None}]",
401135282,2019,1,postseason,Virginia,ACC,28,Florida,SEC,36,"[{'provider': 'Bovada', 'spread': '16', 'formattedSpread': 'Florida -16', 'spreadOpen': None, 'overUnder': '55.5', 'overUnderOpen': None}, {'provider': 'consensus', 'spread': '15.5', 'formattedSpread': 'Florida -15.5', 'spreadOpen': None, 'overUnder': '55', 'overUnderOpen': None}, {'provider': 'Caesars', 'spread': '16.5', 'formattedSpread': 'Florida -16.5', 'spreadOpen': None, 'overUnder': '55', 'overUnderOpen': None}, {'provider': 'numberfire', 'spread': '14.5', 'formattedSpread': 'Florida -14.5', 'spreadOpen': None, 'overUnder': '55', 'overUnderOpen': None}, {'provider': 'teamrankings', 'spread': '15.5', 'formattedSpread': 'Florida -15.5', 'spreadOpen': None, 'overUnder': '55', 'overUnderOpen': None}]",
401135283,2019,1,postseason,Kentucky,SEC,37,Virginia Tech,ACC,30,"[{'provider': 'Bovada', 'spread': '2', 'formattedSpread': 'Virginia Tech -2', 'spreadOpen': None, 'overUnder': '47.0', 'overUnderOpen': None}, {'provider': 'Caesars', 'spread': '1.5', 'formattedSpread': 'Virginia Tech -1.5', 'spreadOpen': None, 'overUnder': '46', 'overUnderOpen': None}, {'provider': 'consensus', 'spread': '2.5', 'formattedSpread': 'Virginia Tech -2.5', 'spreadOpen': None, 'overUnder': '46.5', 'overUnderOpen': None}, {'provider': 'numberfire', 'spread': '2', 'formattedSpread': 'Virginia Tech -2', 'spreadOpen': None, 'overUnder': '46.5', 'overUnderOpen': None}, {'provider': 'teamrankings', 'spread': '1.5', 'formattedSpread': 'Virginia Tech -1.5', 'spreadOpen': None, 'overUnder': '45', 'overUnderOpen': None}]",
401136255,2019,1,postseason,Arizona State,Pac-12,20,Florida State,ACC,14,"[{'provider': 'Bovada', 'spread': '-3.5', 'formattedSpread': 'Arizona State -3.5', 'spreadOpen': None, 'overUnder': '51.5', 'overUnderOpen': None}, {'provider': 'Caesars', 'spread': '-3', 'formattedSpread': 'Arizona State -3', 'spreadOpen': None, 'overUnder': '52', 'overUnderOpen': None}, {'provider': 'consensus', 'spread': '-3', 'formattedSpread': 'Arizona State -3', 'spreadOpen': None, 'overUnder': '51.5', 'overUnderOpen': None}, {'provider': 'numberfire', 'spread': '-3', 'formattedSpread': 'Arizona State -3', 'spreadOpen': None, 'overUnder': '51', 'overUnderOpen': None}, {'provider': 'teamrankings', 'spread': '-3', 'formattedSpread': 'Arizona State -3', 'spreadOpen': None, 'overUnder': '51', 'overUnderOpen': None}]",
401135284,2019,1,postseason,Kansas State,Big 12,17,Navy,American Athletic,20,"[{'provider': 'Bovada', 'spread': '2', 'formattedSpread': 'Navy -2', 'spreadOpen': None, 'overUnder': '53.5', 'overUnderOpen': None}, {'provider': 'Caesars', 'spread': '2', 'formattedSpread': 'Navy -2', 'spreadOpen': None, 'overUnder': '53.5', 'overUnderOpen': None}, {'provider': 'consensus', 'spread': '2', 'formattedSpread': 'Navy -2', 'spreadOpen': None, 'overUnder': '53', 'overUnderOpen': None}, {'provider': 'numberfire', 'spread': '1.5', 'formattedSpread': 'Navy -1.5', 'spreadOpen': None, 'overUnder': '52.5', 'overUnderOpen': None}, {'provider': 'teamrankings', 'spread': '2.5', 'formattedSpread': 'Navy -2.5', 'spreadOpen': None, 'overUnder': '52.5', 'overUnderOpen': None}]",
401147695,2019,1,postseason,Georgia State,Sun Belt,17,Wyoming,Mountain West,38,"[{'provider': 'Bovada', 'spread': '7.5', 'formattedSpread': 'Wyoming -7.5', 'spreadOpen': None, 'overUnder': '49.5', 'overUnderOpen': None}, {'provider': 'consensus', 'spread': '7.5', 'formattedSpread': 'Wyoming -7.5', 'spreadOpen': None, 'overUnder': '49', 'overUnderOpen': None}, {'provider': 'Caesars', 'spread': '7.5', 'formattedSpread': 'Wyoming -7.5', 'spreadOpen': None, 'overUnder': '49', 'overUnderOpen': None}, {'provider': 'numberfire', 'spread': '7', 'formattedSpread': 'Wyoming -7', 'spreadOpen': None, 'overUnder': '49', 'overUnderOpen': None}, {'provider': 'teamrankings', 'spread': '7', 'formattedSpread': 'Wyoming -7', 'spreadOpen': None, 'overUnder': '49', 'overUnderOpen': None}]",
401135285,2019,1,postseason,Texas,Big 12,38,Utah,Pac-12,10,"[{'provider': 'Bovada', 'spread': '7.5', 'formattedSpread': 'Utah -7.5', 'spreadOpen': None, 'overUnder': '57.0', 'overUnderOpen': None}, {'provider': 'Caesars', 'spread': '7', 'formattedSpread': 'Utah -7', 'spreadOpen': None, 'overUnder': '56.5', 'overUnderOpen': None}, {'provider': 'consensus', 'spread': '7', 'formattedSpread': 'Utah -7', 'spreadOpen': None, 'overUnder': '55.5', 'overUnderOpen': None}, {'provider': 'numberfire', 'spread': '7', 'formattedSpread': 'Utah -7', 'spreadOpen': None, 'overUnder': '55.5', 'overUnderOpen': None}, {'provider': 'teamrankings', 'spread': '7', 'formattedSpread': 'Utah -7', 'spreadOpen': None, 'overUnder': '55.5', 'overUnderOpen': None}]",
401135287,2019,1,postseason,Auburn,SEC,24,Minnesota,Big Ten,31,"[{'provider': 'Bovada', 'spread': '-7.0', 'formattedSpread': 'Auburn -7.0', 'spreadOpen': None, 'overUnder': '54.0', 'overUnderOpen': None}, {'provider': 'Caesars', 'spread': '-7', 'formattedSpread': 'Auburn -7', 'spreadOpen': None, 'overUnder': '53.5', 'overUnderOpen': None}, {'provider': 'consensus', 'spread': '-7', 'formattedSpread': 'Auburn -7', 'spreadOpen': None, 'overUnder': '53.5', 'overUnderOpen': None}, {'provider': 'numberfire', 'spread': '-7', 'formattedSpread': 'Auburn -7', 'spreadOpen': None, 'overUnder': '53.5', 'overUnderOpen': None}, {'provider': 'teamrankings', 'spread': '-6.5', 'formattedSpread': 'Auburn -6.5', 'spreadOpen': None, 'overUnder': '53.5', 'overUnderOpen': None}]",
401135286,2019,1,postseason,Alabama,SEC,35,Michigan,Big Ten,16,"[{'provider': 'Bovada', 'spread': '-8.5', 'formattedSpread': 'Alabama -8.5', 'spreadOpen': None, 'overUnder': '62.0', 'overUnderOpen': None}, {'provider': 'Caesars', 'spread': '-7.5', 'formattedSpread': 'Alabama -7.5', 'spreadOpen': None, 'overUnder': '60.5', 'overUnderOpen': None}, {'provider': 'consensus', 'spread': '-7.5', 'formattedSpread': 'Alabama -7.5', 'spreadOpen': None, 'overUnder': '60', 'overUnderOpen': None}, {'provider': 'numberfire', 'spread': '-7.5', 'formattedSpread': 'Alabama -7.5', 'spreadOpen': None, 'overUnder': '61', 'overUnderOpen': None}, {'provider': 'teamrankings', 'spread': '-7.5', 'formattedSpread': 'Alabama -7.5', 'spreadOpen': None, 'overUnder': '60', 'overUnderOpen': None}]",
401135288,2019,1,postseason,Wisconsin,Big Ten,27,Oregon,Pac-12,28,"[{'provider': 'Bovada', 'spread': '-3', 'formattedSpread': 'Wisconsin -3', 'spreadOpen': None, 'overUnder': '53.0', 'overUnderOpen': None}, {'provider': 'consensus', 'spread': '-3', 'formattedSpread': 'Wisconsin -3', 'spreadOpen': None, 'overUnder': '52.5', 'overUnderOpen': None}, {'provider': 'Caesars', 'spread': '-3', 'formattedSpread': 'Wisconsin -3', 'spreadOpen': None, 'overUnder': '52.5', 'overUnderOpen': None}, {'provider': 'numberfire', 'spread': '-3', 'formattedSpread': 'Wisconsin -3', 'spreadOpen': None, 'overUnder': '52.5', 'overUnderOpen': None}, {'provider': 'teamrankings', 'spread': '-3', 'formattedSpread': 'Wisconsin -3', 'spreadOpen': None, 'overUnder': '52.5', 'overUnderOpen': None}]",
401135289,2019,1,postseason,Baylor,Big 12,14,Georgia,SEC,26,"[{'provider': 'Bovada', 'spread': '4', 'formattedSpread': 'Georgia -4', 'spreadOpen': None, 'overUnder': '44.0', 'overUnderOpen': None}, {'provider': 'Caesars', 'spread': '3.5', 'formattedSpread': 'Georgia -3.5', 'spreadOpen': None, 'overUnder': '43.5', 'overUnderOpen': None}, {'provider': 'numberfire', 'spread': '3.5', 'formattedSpread': 'Georgia -3.5', 'spreadOpen': None, 'overUnder': '42.5', 'overUnderOpen': None}, {'provider': 'teamrankings', 'spread': '3.5', 'formattedSpread': 'Georgia -3.5', 'spreadOpen': None, 'overUnder': '42.5', 'overUnderOpen': None}, {'provider': 'consensus', 'spread': '3.5', 'formattedSpread': 'Georgia -3.5', 'spreadOpen': None, 'overUnder': '43.5', 'overUnderOpen': None}]",
401135290,2019,1,postseason,Cincinnati,American Athletic,38,Boston College,ACC,6,"[{'provider': 'Bovada', 'spread': '-8.0', 'formattedSpread': 'Cincinnati -8.0', 'spreadOpen': None, 'overUnder': '53.0', 'overUnderOpen': None}, {'provider': 'Caesars', 'spread': '-7.5', 'formattedSpread': 'Cincinnati -7.5', 'spreadOpen': None, 'overUnder': '54.5', 'overUnderOpen': None}, {'provider': 'numberfire', 'spread': '-7', 'formattedSpread': 'Cincinnati -7', 'spreadOpen': None, 'overUnder': '53.5', 'overUnderOpen': None}, {'provider': 'teamrankings', 'spread': '-7.5', 'formattedSpread': 'Cincinnati -7.5', 'spreadOpen': None, 'overUnder': '53.5', 'overUnderOpen': None}, {'provider': 'consensus', 'spread': '-7.5', 'formattedSpread': 'Cincinnati -7.5', 'spreadOpen': None, 'overUnder': '53.5', 'overUnderOpen': None}]",
401135291,2019,1,postseason,Tennessee,SEC,23,Indiana,Big Ten,22,"[{'provider': 'Bovada', 'spread': '-4', 'formattedSpread': 'Tennessee -4', 'spreadOpen': None, 'overUnder': '56.0', 'overUnderOpen': None}, {'provider': 'Caesars', 'spread': '-3.5', 'formattedSpread': 'Tennessee -3.5', 'spreadOpen': None, 'overUnder': '56', 'overUnderOpen': None}, {'provider': 'consensus', 'spread': '-3.5', 'formattedSpread': 'Tennessee -3.5', 'spreadOpen': None, 'overUnder': '56', 'overUnderOpen': None}, {'provider': 'numberfire', 'spread': '-3.5', 'formattedSpread': 'Tennessee -3.5', 'spreadOpen': None, 'overUnder': '55.5', 'overUnderOpen': None}, {'provider': 'teamrankings', 'spread': '-3.5', 'formattedSpread': 'Tennessee -3.5', 'spreadOpen': None, 'overUnder': '55', 'overUnderOpen': None}]",
401135292,2019,1,postseason,Nevada,Mountain West,21,Ohio,Mid-American,30,"[{'provider': 'Bovada', 'spread': '10.5', 'formattedSpread': 'Ohio -10.5', 'spreadOpen': None, 'overUnder': '62.5', 'overUnderOpen': None}, {'provider': 'Caesars', 'spread': '10', 'formattedSpread': 'Ohio -10', 'spreadOpen': None, 'overUnder': '62.5', 'overUnderOpen': None}, {'provider': 'consensus', 'spread': '10', 'formattedSpread': 'Ohio -10', 'spreadOpen': None, 'overUnder': '62.5', 'overUnderOpen': None}, {'provider': 'numberfire', 'spread': '10', 'formattedSpread': 'Ohio -10', 'spreadOpen': None, 'overUnder': '62', 'overUnderOpen': None}, {'provider': 'teamrankings', 'spread': '10', 'formattedSpread': 'Ohio -10', 'spreadOpen': None, 'overUnder': '62', 'overUnderOpen': None}]",
401135293,2019,1,postseason,Tulane,American Athletic,30,Southern Mississippi,Conference USA,13,"[{'provider': 'Bovada', 'spread': '-7.5', 'formattedSpread': 'Tulane -7.5', 'spreadOpen': None, 'overUnder': '58.0', 'overUnderOpen': None}, {'provider': 'Caesars', 'spread': '-7', 'formattedSpread': 'Tulane -7', 'spreadOpen': None, 'overUnder': '58', 'overUnderOpen': None}, {'provider': 'consensus', 'spread': '-7', 'formattedSpread': 'Tulane -7', 'spreadOpen': None, 'overUnder': '57.5', 'overUnderOpen': None}, {'provider': 'numberfire', 'spread': '-7.5', 'formattedSpread': 'Tulane -7.5', 'spreadOpen': None, 'overUnder': '57.5', 'overUnderOpen': None}, {'provider': 'teamrankings', 'spread': '-7.5', 'formattedSpread': 'Tulane -7.5', 'spreadOpen': None, 'overUnder': '58', 'overUnderOpen': None}]",
401135294,2019,1,postseason,Miami (OH),Mid-American,17,Louisiana,Sun Belt,27,"[{'provider': 'Bovada', 'spread': '15.5', 'formattedSpread': 'Louisiana -15.5', 'spreadOpen': None, 'overUnder': '55.5', 'overUnderOpen': None}, {'provider': 'Caesars', 'spread': '15', 'formattedSpread': 'Louisiana -15', 'spreadOpen': None, 'overUnder': '55.5', 'overUnderOpen': None}, {'provider': 'consensus', 'spread': '15', 'formattedSpread': 'Louisiana -15', 'spreadOpen': None, 'overUnder': '55.5', 'overUnderOpen': None}, {'provider': 'numberfire', 'spread': '14', 'formattedSpread': 'Louisiana -14', 'spreadOpen': None, 'overUnder': '55', 'overUnderOpen': None}, {'provider': 'teamrankings', 'spread': '15', 'formattedSpread': 'Louisiana -15', 'spreadOpen': None, 'overUnder': '55', 'overUnderOpen': None}]",
401135295,2019,1,postseason,LSU,SEC,42,Clemson,ACC,25,"[{'provider': 'Caesars', 'spread': '-4.5', 'formattedSpread': 'LSU -4.5', 'spreadOpen': None, 'overUnder': '67', 'overUnderOpen': None}, {'provider': 'Bovada', 'spread': '-5.0', 'formattedSpread': 'LSU -5.0', 'spreadOpen': None, 'overUnder': '67.0', 'overUnderOpen': None}, {'provider': 'consensus', 'spread': '-4.5', 'formattedSpread': 'LSU -4.5', 'spreadOpen': None, 'overUnder': '66.5', 'overUnderOpen': None}, {'provider': 'numberfire', 'spread': '-5', 'formattedSpread': 'LSU -5', 'spreadOpen': None, 'overUnder': '66.5', 'overUnderOpen': None}, {'provider': 'teamrankings', 'spread': '-4', 'formattedSpread': 'LSU -4', 'spreadOpen': None, 'overUnder': '66', 'overUnderOpen': None}]",
401114244,2019,1,regular,UTEP,Conference USA,36,Houston Baptist,,34,"[{'provider': 'consensus', 'spread': '-17.5', 'formattedSpread': 'UTEP -17.5', 'spreadOpen': None, 'overUnder': '61.5', 'overUnderOpen': None}]",
401110773,2019,2,regular,Alabama,SEC,62,New Mexico State,FBS Independents,10,"[{'provider': 'Caesars', 'spread': '-55', 'formattedSpread': 'Alabama -55', 'spreadOpen': None, 'overUnder': '65', 'overUnderOpen': None}, {'provider': 'consensus', 'spread': '-55.5', 'formattedSpread': 'Alabama -55.5', 'spreadOpen': None, 'overUnder': '64.5', 'overUnderOpen': None}, {'provider': 'numberfire', 'spread': '-54.5', 'formattedSpread': 'Alabama -54.5', 'spreadOpen': None, 'overUnder': '65', 'overUnderOpen': None}, {'provider': 'teamrankings', 'spread': '-54.5', 'formattedSpread': 'Alabama -54.5', 'spreadOpen': None, 'overUnder': '65', 'overUnderOpen': None}]",
401114249,2019,2,regular,Florida Atlantic,Conference USA,14,UCF,American Athletic,48,"[{'provider': 'Caesars', 'spread': '13.5', 'formattedSpread': 'UCF -13.5', 'spreadOpen': None, 'overUnder': '69', 'overUnderOpen': None}, {'provider': 'consensus', 'spread': '14', 'formattedSpread': 'UCF -14', 'spreadOpen': None, 'overUnder': '69', 'overUnderOpen': None}, {'provider': 'numberfire', 'spread': '13.5', 'formattedSpread': 'UCF -13.5', 'spreadOpen': None, 'overUnder': '68', 'overUnderOpen': None}, {'provider': 'teamrankings', 'spread': '13.5', 'formattedSpread': 'UCF -13.5', 'spreadOpen': None, 'overUnder': '69', 'overUnderOpen': None}]",
401114229,2019,2,regular,Washington State,Pac-12,59,Northern Colorado,,17,"[{'provider': 'consensus', 'spread': '-42', 'formattedSpread': 'Washington State -42', 'spreadOpen': None, 'overUnder': '63', 'overUnderOpen': None}]",
401117494,2019,1,regular,Air Force,Mountain West,48,Colgate,,7,"[{'provider': 'consensus', 'spread': '-23.5', 'formattedSpread': 'Air Force -23.5', 'spreadOpen': None, 'overUnder': '43.5', 'overUnderOpen': None}]",
401114251,2019,2,regular,Boise State,Mountain West,14,Marshall,Conference USA,7,"[{'provider': 'Caesars', 'spread': '-14', 'formattedSpread': 'Boise State -14', 'spreadOpen': None, 'overUnder': '58', 'overUnderOpen': None}, {'provider': 'consensus', 'spread': '-13.5', 'formattedSpread': 'Boise State -13.5', 'spreadOpen': None, 'overUnder': '58', 'overUnderOpen': None}, {'provider': 'numberfire', 'spread': '-14', 'formattedSpread': 'Boise State -14', 'spreadOpen': None, 'overUnder': '58', 'overUnderOpen': None}, {'provider': 'teamrankings', 'spread': '-14', 'formattedSpread': 'Boise State -14', 'spreadOpen': None, 'overUnder': '58', 'overUnderOpen': None}]",
401112437,2019,2,regular,Virginia,ACC,52,William & Mary,,17,"[{'provider': 'consensus', 'spread': '-32.5', 'formattedSpread': 'Virginia -32.5', 'spreadOpen': None, 'overUnder': '52.5', 'overUnderOpen': None}]",
401112447,2019,2,regular,Rice,Conference USA,21,Wake Forest,ACC,41,"[{'provider': 'Caesars', 'spread': '20', 'formattedSpread': 'Wake Forest -20', 'spreadOpen': None, 'overUnder': '59', 'overUnderOpen': None}, {'provider': 'consensus', 'spread': '20', 'formattedSpread': 'Wake Forest -20', 'spreadOpen': None, 'overUnder': '59', 'overUnderOpen': None}, {'provider': 'numberfire', 'spread': '20', 'formattedSpread': 'Wake Forest -20', 'spreadOpen': None, 'overUnder': '59', 'overUnderOpen': None}, {'provider': 'teamrankings', 'spread': '20', 'formattedSpread': 'Wake Forest -20', 'spreadOpen': None, 'overUnder': '59.5', 'overUnderOpen': None}]",
401114207,2019,2,regular,USC,Pac-12,45,Stanford,Pac-12,20,"[{'provider': 'Caesars', 'spread': '-3.5', 'formattedSpread': 'USC -3.5', 'spreadOpen': None, 'overUnder': '43.5', 'overUnderOpen': None}, {'provider': 'consensus', 'spread': '-3', 'formattedSpread': 'USC -3', 'spreadOpen': None, 'overUnder': '43.5', 'overUnderOpen': None}, {'provider': 'numberfire', 'spread': '-3', 'formattedSpread': 'USC -3', 'spreadOpen': None, 'overUnder': '43', 'overUnderOpen': None}, {'provider': 'teamrankings', 'spread': '-3', 'formattedSpread': 'USC -3', 'spreadOpen': None, 'overUnder': '43', 'overUnderOpen': None}]",
401112239,2019,2,regular,Colorado,Pac-12,34,Nebraska,Big Ten,31,"[{'provider': 'Caesars', 'spread': '4.5', 'formattedSpread': 'Nebraska -4.5', 'spreadOpen': None, 'overUnder': '64', 'overUnderOpen': None}, {'provider': 'consensus', 'spread': '4.5', 'formattedSpread': 'Nebraska -4.5', 'spreadOpen': None, 'overUnder': '63.5', 'overUnderOpen': None}, {'provider': 'numberfire', 'spread': '4.5', 'formattedSpread': 'Nebraska -4.5', 'spreadOpen': None, 'overUnder': '63.5', 'overUnderOpen': None}, {'provider': 'teamrankings', 'spread': '4', 'formattedSpread': 'Nebraska -4', 'spreadOpen': None, 'overUnder': '64', 'overUnderOpen': None}]",
401110776,2019,2,regular,Georgia,SEC,63,Murray State,,17,"[{'provider': 'consensus', 'spread': '-49.5', 'formattedSpread': 'Georgia -49.5', 'spreadOpen': None, 'overUnder': '61.5', 'overUnderOpen': None}]",
401112115,2019,2,regular,Oklahoma,Big 12,70,South Dakota,,14,"[{'provider': 'consensus', 'spread': '-46.5', 'formattedSpread': 'Oklahoma -46.5', 'spreadOpen': None, 'overUnder': '76.5', 'overUnderOpen': None}]",
401112252,2019,2,regular,Ohio State,Big Ten,42,Cincinnati,American Athletic,0,"[{'provider': 'Caesars', 'spread': '-15', 'formattedSpread': 'Ohio State -15', 'spreadOpen': None, 'overUnder': '52.5', 'overUnderOpen': None}, {'provider': 'consensus', 'spread': '-15', 'formattedSpread': 'Ohio State -15', 'spreadOpen': None, 'overUnder': '52.5', 'overUnderOpen': None}, {'provider': 'numberfire', 'spread': '-14.5', 'formattedSpread': 'Ohio State -14.5', 'spreadOpen': None, 'overUnder': '52', 'overUnderOpen': None}, {'provider': 'teamrankings', 'spread': '-14.5', 'formattedSpread': 'Ohio State -14.5', 'spreadOpen': None, 'overUnder': '52', 'overUnderOpen': None}]",
401110778,2019,2,regular,Texas,Big 12,38,LSU,SEC,45,"[{'provider': 'Caesars', 'spread': '6', 'formattedSpread': 'LSU -6', 'spreadOpen': None, 'overUnder': '57', 'overUnderOpen': None}, {'provider': 'consensus', 'spread': '6.5', 'formattedSpread': 'LSU -6.5', 'spreadOpen': None, 'overUnder': '57.5', 'overUnderOpen': None}, {'provider': 'numberfire', 'spread': '7', 'formattedSpread': 'LSU -7', 'spreadOpen': None, 'overUnder': '57.5', 'overUnderOpen': None}, {'provider': 'teamrankings', 'spread': '6.5', 'formattedSpread': 'LSU -6.5', 'spreadOpen': None, 'overUnder': '57.5', 'overUnderOpen': None}]",
