id,season,week,season_type,neutral_site,conference_game,attendance,venue_id,Description,team_id,team_name,team_conference,team_points,team_won,team_line_score_q1,team_line_score_q2,team_line_score_q3,team_line_score_q4,team_spread,team_wins,team_loses,games_played,season_point_total,team_line_score_q1_total,team_line_score_q2_total,team_line_score_q3_total,team_line_score_q4_total,team_previous_wins,team_previous_loses,team_avg_points,team_avg_point_q1,team_avg_point_q2,team_avg_point_q3,team_avg_point_q4,team_points_allowed,team_avg_points_allowed,team_opp_wins,team_opp_loses,team_defensiveTDs,team_firstDowns,team_fumblesLost,team_fumblesRecovered,team_interceptions,team_interceptionTDs,team_interceptionYards,team_kickingPoints,team_kickReturns,team_kickReturnTDs,team_kickReturnYards,team_netPassingYards,team_passesDeflected,team_passesIntercepted,team_passingTDs,team_puntReturns,team_puntReturnTDs,team_puntReturnYards,team_qbHurries,team_rushingAttempts,team_rushingTDs,team_rushingYards,team_sacks,team_tackles,team_tacklesForLoss,team_totalFumbles,team_totalYards,team_turnovers,team_yardsPerPass,team_yardsPerRushAttempt,team_passCompletions,team_passAttempts,team_fourthDownConversions,team_fourthDownAttempts,team_possessionTimeSecTotal,team_thirdDownConversions,team_thirdDownAttempts,team_totalPenalties,team_totalPenaltyYards
323220061,2012,12,regular,False,False,92746,3917,home_records,61,Georgia,SEC,45,True,7,10,21,7,31,9,1,10,369,101,93,120,66,10,2,37,10,9,12,7,188,21,26,20,0,214,7,12,8,1,88,63,24,1,533,2714,0,9,24,21,0,157,0,,24,1997,0,0,0,0,4711,15,98.5,49.7,183,,1,5,18333,57,129,72,529
323220061,2012,12,regular,False,False,92746,3917,away_records,290,Georgia Southern,,14,False,7,7,0,7,-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
323220068,2012,12,regular,False,True,33545,3653,home_records,68,Boise State,Mountain West,42,True,14,21,7,0,28,8,2,10,296,101,113,70,43,10,1,27,10,11,7,4,144,14,18,32,0,206,6,15,7,2,172,62,18,0,449,2150,0,14,13,21,0,211,0,,20,1593,0,0,0,0,3743,13,69.6,42.8,197,,8,18,17535,58,132,46,417
323220068,2012,12,regular,False,True,33545,3653,away_records,36,Colorado State,Mountain West,14,False,0,0,7,7,-28,3,7,10,216,61,78,26,74,3,8,20,6,7,3,8,301,32,14,29,0,180,10,12,12,3,165,48,34,0,802,2196,0,7,14,13,0,121,0,,10,1226,0,0,0,0,3422,22,72,36.8,179,,7,18,16298,47,130,64,583
323220070,2012,12,regular,False,True,9030,3791,home_records,70,Idaho,Western Athletic,27,False,3,0,14,10,-7,1,9,10,154,60,58,22,24,2,9,16,7,6,2,2,430,42,23,20,0,151,14,12,18,0,101,58,45,1,779,2296,0,7,12,15,0,20,0,,3,771,0,0,0,0,3067,32,59.6,26.5,225,,5,15,17198,38,143,68,581
323220070,2012,12,regular,False,True,9030,3791,away_records,2636,UT San Antonio,Western Athletic,34,True,10,10,0,14,7,6,4,10,302,64,82,77,57,0,0,30,7,8,7,5,287,29,20,15,0,186,7,10,4,1,94,72,38,0,693,2340,0,12,20,14,0,193,0,,16,1420,0,0,0,0,3760,11,80,39.7,183,,4,11,18970,57,133,75,706
323220087,2012,12,regular,False,False,80795,3855,home_records,87,Notre Dame,FBS Independents,38,True,21,10,7,0,38,10,0,10,261,51,57,54,80,8,3,27,5,6,5,9,111,12,28,18,0,218,7,6,6,0,172,79,22,0,437,2046,0,14,10,14,0,31,0,,19,1987,0,0,0,0,4033,13,72.7,46.1,168,,3,5,19582,68,142,56,434
323220087,2012,12,regular,False,False,80795,3855,away_records,154,Wake Forest,ACC,0,False,0,0,0,0,-38,5,5,10,201,51,54,64,27,6,5,22,5,5,7,3,289,28,23,21,0,160,6,10,6,1,45,39,28,0,463,2070,0,9,13,15,0,151,0,,13,1027,0,0,0,0,3097,12,59.3,29.4,198,,8,15,17886,52,164,46,391
323220096,2012,12,regular,False,False,46749,3683,home_records,96,Kentucky,SEC,34,True,14,17,3,0,31,1,9,10,164,20,65,47,,4,7,18,2,7,5,,332,32,27,14,0,171,5,6,9,0,32,36,41,0,845,1757,0,5,11,15,0,99,0,,10,1156,0,0,0,0,2913,14,53.7,37.6,176,,2,16,14235,53,141,46,416
323220096,2012,12,regular,False,False,46749,3683,away_records,2535,Samford,,3,False,3,3,0,0,-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
323220099,2012,12,regular,False,True,92872,3958,home_records,99,LSU,SEC,41,True,7,10,3,21,6,8,2,10,302,75,74,72,86,12,0,29,8,6,7,9,155,15,32,8,0,196,9,11,4,3,248,84,22,0,496,1988,0,14,10,27,1,197,0,,22,1925,0,0,0,0,3913,13,75.7,44,156,,3,5,18689,62,149,77,590
323220099,2012,12,regular,False,True,92872,3958,away_records,145,Ole Miss,SEC,35,False,7,7,7,7,-6,5,5,10,295,87,78,65,71,2,9,30,9,8,6,8,277,28,25,17,0,220,9,11,11,0,108,79,28,1,594,2476,0,10,14,20,0,88,0,,20,1656,0,0,0,0,4132,20,78.9,39,206,,7,12,16874,67,148,44,345
323220103,2012,12,regular,False,True,34266,3615,home_records,103,Boston College,ACC,23,False,3,10,0,10,-7,2,8,10,205,69,84,43,40,3,8,22,8,9,5,4,299,31,29,17,0,198,11,8,9,0,80,63,42,0,739,2850,0,10,17,9,1,225,0,,5,725,0,0,0,0,3575,20,71,24.6,227,,5,15,15929,42,133,40,325
323220103,2012,12,regular,False,True,34266,3615,away_records,259,Virginia Tech,ACC,30,True,0,0,14,6,7,4,6,10,266,52,80,64,71,11,1,27,5,8,6,7,250,25,28,14,0,197,6,6,15,0,56,70,35,1,849,2433,0,10,14,27,1,299,0,,16,1565,0,0,0,0,3998,21,76.4,40.2,175,,3,14,17863,60,149,55,496
323220113,2012,12,regular,False,True,12649,3738,away_records,2084,Buffalo,Mid-American,29,True,0,0,14,15,10,3,7,10,219,38,64,58,39,3,8,21,3,6,6,4,302,31,30,19,0,211,10,3,9,1,103,57,37,0,677,1986,0,8,15,13,0,33,0,,11,1922,0,0,0,0,3908,19,64.3,47,164,,10,19,17716,55,159,59,610
323220113,2012,12,regular,False,True,12649,3738,home_records,113,UMass,Mid-American,19,False,3,10,6,0,-10,1,9,10,112,51,42,17,34,0,0,10,4,3,2,3,411,44,25,23,0,168,9,5,13,1,185,34,46,0,963,1772,0,11,6,18,0,63,0,,6,986,0,0,0,0,2758,22,47.1,26.6,187,,12,27,17507,61,172,72,583
323220120,2012,12,regular,False,True,35244,3665,away_records,52,Florida State,ACC,41,True,13,13,7,7,27,9,1,10,431,140,128,106,,7,4,45,14,13,11,,130,12,25,19,0,236,11,6,5,0,97,111,20,0,550,2936,0,8,20,28,3,431,0,,29,2096,0,0,0,0,5032,16,97.7,54.2,208,,1,3,20532,49,115,65,599
323220120,2012,12,regular,False,True,35244,3665,home_records,120,Maryland,ACC,14,False,0,0,7,7,-27,4,6,10,189,46,51,35,67,2,9,20,4,5,4,7,240,22,25,21,0,153,16,14,11,0,25,49,31,1,711,1829,0,3,13,25,0,231,0,,9,1014,0,0,0,0,2843,27,71.4,23.9,140,249,7,12,19535,45,147,42,371
323220127,2012,12,regular,False,True,75101,3936,home_records,127,Michigan State,Big Ten,20,False,2,3,8,7,-3,5,5,10,197,61,50,39,65,10,2,19,6,5,4,6,163,15,28,13,0,193,6,5,6,0,93,71,31,0,496,2185,0,9,10,21,0,139,0,,11,1419,0,0,0,0,3604,12,60.1,35.9,198,,6,9,19638,64,165,61,597
323220127,2012,12,regular,False,True,75101,3936,away_records,77,Northwestern,Big Ten,23,True,3,3,14,3,3,7,3,10,305,86,89,89,55,6,5,30,9,9,9,5,239,22,24,14,0,226,7,13,3,0,71,77,21,0,397,1644,0,4,10,17,2,324,0,,25,2376,0,0,0,0,4020,10,63.4,50.9,173,,4,11,17781,70,150,61,592
323220130,2012,12,regular,False,True,113016,3558,away_records,2294,Iowa,Big Ten,17,False,3,3,0,7,-25,4,6,10,208,33,44,38,73,7,4,20,4,4,3,8,220,21,26,19,0,179,3,11,6,2,147,70,27,1,651,1976,0,9,5,15,0,76,0,,14,1240,0,0,0,0,3216,9,59.6,38,193,,6,16,17796,53,147,51,465
323220130,2012,12,regular,False,True,113016,3558,home_records,130,Michigan,Big Ten,42,True,7,21,14,0,25,7,3,10,297,86,103,76,66,9,2,29,9,11,8,6,182,17,30,17,0,189,4,8,16,1,127,81,34,0,768,1892,0,7,13,13,0,130,0,,22,1941,0,0,0,0,3833,20,82.3,48.2,122,238,4,6,18870,66,132,50,484
323220142,2012,12,regular,False,False,63045,3838,home_records,142,Missouri,SEC,27,False,14,3,0,10,-4,5,5,10,253,71,48,67,54,6,5,22,8,5,6,5,251,23,26,17,0,171,7,16,12,1,113,61,25,2,690,1975,0,5,11,25,3,388,0,,13,1353,0,0,0,0,3328,19,57.7,35,187,,9,22,17499,53,159,50,371
323220142,2012,12,regular,False,False,63045,3838,away_records,183,Syracuse,Big East,31,True,7,7,0,21,4,5,5,10,283,57,66,86,72,5,6,26,5,5,9,7,261,26,30,13,0,251,9,8,8,0,74,63,32,0,599,3019,0,6,21,26,0,106,0,,14,1675,0,0,0,0,4694,17,83.4,39.9,241,,8,12,17557,79,163,80,657
323220158,2012,12,regular,False,True,85330,3834,away_records,135,Minnesota,Big Ten,14,False,0,0,0,14,-24,6,4,10,232,57,72,55,35,2,9,24,6,8,5,3,223,24,24,22,0,188,7,5,8,1,62,62,29,0,546,1875,0,9,17,26,0,186,0,,10,1662,0,0,0,0,3537,15,76.9,39.3,144,253,7,15,19788,50,136,69,522
323220158,2012,12,regular,False,True,85330,3834,home_records,158,Nebraska,Big Ten,38,True,10,14,14,0,24,8,2,10,374,103,89,91,87,8,3,38,11,10,9,8,250,25,32,13,0,240,16,10,9,1,104,90,34,0,728,2131,0,7,20,23,1,264,0,,25,2693,0,0,0,0,4824,25,82.8,58.1,169,,4,6,20383,59,135,67,661
323220167,2012,12,regular,False,True,17290,3971,away_records,2440,Nevada,Mountain West,31,True,14,14,10,0,7,6,4,10,392,106,106,91,94,6,5,40,11,10,10,9,339,32,21,20,0,,9,10,7,1,78,72,35,0,713,2578,0,4,18,12,0,227,0,,34,2535,0,0,0,0,5113,16,80.3,49.5,217,,13,21,17990,78,149,72,702
323220167,2012,12,regular,False,True,17290,3971,home_records,167,New Mexico,Mountain West,24,False,14,3,7,0,-7,4,7,11,291,66,100,73,56,1,10,27,7,9,6,5,338,31,20,30,0,222,9,14,4,2,161,53,35,2,820,690,0,9,4,13,0,44,0,,30,3422,0,0,0,0,4112,13,57.4,61.3,67,131,12,25,22670,59,143,54,411
323220189,2012,12,regular,False,True,16002,3700,home_records,189,Bowling Green,Mid-American,24,False,0,10,7,7,-7,7,3,10,233,63,53,86,39,4,7,23,5,4,10,4,151,15,16,23,0,198,4,8,7,2,147,45,27,0,488,2015,0,9,12,24,1,277,0,,15,1724,0,0,0,0,3739,11,62.4,47.9,183,,6,18,19940,52,142,80,667
323220189,2012,12,regular,False,True,16002,3700,away_records,2309,Kent State,Mid-American,31,True,10,10,7,14,7,9,1,10,354,90,121,93,78,5,6,34,8,12,10,8,252,24,20,28,0,199,4,12,6,1,119,84,34,3,826,1667,0,18,11,7,0,41,0,,29,2357,0,0,0,0,4024,10,67.8,55.3,148,251,12,16,19035,52,139,61,532
323220197,2012,12,regular,False,True,55341,3646,home_records,197,Oklahoma State,Big 12,59,True,7,28,17,7,38,6,3,9,395,117,90,102,85,10,1,43,12,10,12,9,240,26,29,11,0,242,6,5,13,0,68,107,31,2,883,3139,0,6,22,30,0,264,0,,24,1911,0,0,0,0,5050,19,83,47.4,224,,4,9,15002,61,130,60,590
323220197,2012,12,regular,False,True,55341,3646,away_records,2641,Texas Tech,Big 12,21,False,14,14,0,7,-38,7,3,10,387,97,133,60,69,5,6,38,10,13,6,7,271,26,31,13,0,,6,3,9,1,161,91,24,0,515,3700,0,7,37,14,0,155,0,,11,1367,0,0,0,0,5067,15,79.9,43.5,,,8,13,18397,66,134,72,708
323220202,2012,12,regular,False,True,19725,3674,home_records,202,Tulsa,Conference USA,23,True,10,0,13,0,2,8,2,10,372,106,102,84,77,8,3,37,10,10,9,7,231,25,14,29,0,217,7,13,9,1,67,72,26,1,748,2049,0,10,12,21,0,188,0,,33,2446,0,0,0,0,4495,16,65.4,50.9,166,,14,21,18047,61,163,48,464
323220202,2012,12,regular,False,True,19725,3674,away_records,2116,UCF,Conference USA,21,False,14,14,0,7,-2,8,2,10,361,98,123,78,75,4,7,37,10,13,9,7,212,21,17,30,0,214,7,12,7,0,92,71,29,3,756,2279,0,8,20,20,0,211,0,,24,1892,0,0,0,0,4171,14,83.9,50.3,190,,9,11,19285,63,130,38,342
323220204,2012,12,regular,False,True,43779,3893,away_records,25,California,Pac-12,14,False,0,0,7,0,-48,3,8,11,262,23,73,69,93,6,5,25,2,7,6,9,335,28,32,19,0,222,14,9,12,1,157,76,48,0,977,2367,0,13,13,19,1,216,0,,16,2000,0,0,0,0,4367,26,78.5,51.4,194,,4,13,18067,50,146,84,824
323220204,2012,12,regular,False,True,43779,3893,home_records,204,Oregon State,Pac-12,62,True,14,21,14,13,48,7,2,9,233,54,56,68,65,3,8,26,6,6,7,8,172,18,30,19,0,190,4,6,9,1,217,65,19,0,365,2675,0,16,16,8,0,61,0,,11,1002,0,0,0,0,3677,13,70.8,30.2,205,,5,13,17353,42,132,65,608
323220213,2012,12,regular,False,True,90358,3632,away_records,84,Indiana,Big Ten,22,False,13,13,9,0,-23,4,6,10,312,85,97,54,79,1,10,33,9,10,6,8,322,29,29,19,0,227,2,5,8,0,37,72,34,1,775,2932,0,5,21,12,0,48,0,,17,1382,0,0,0,0,4314,10,69.1,39,,,9,16,15916,60,162,56,510
323220213,2012,12,regular,False,True,90358,3632,home_records,213,Penn State,Big Ten,45,True,7,21,14,3,23,6,4,10,280,71,74,55,68,9,2,29,6,7,6,8,186,17,31,13,0,227,7,12,4,0,134,62,25,0,446,2688,0,7,19,26,1,153,0,,15,1413,0,0,0,0,4101,11,72.5,36.3,231,,16,31,19222,68,161,57,534
323220228,2012,12,regular,False,True,76000,3836,home_records,228,Clemson,ACC,62,True,13,28,21,0,14,9,1,10,429,127,163,68,82,9,3,43,12,17,7,8,224,24,25,19,0,,5,8,10,1,136,93,31,0,649,3226,0,10,32,20,0,102,0,,21,1912,0,0,0,0,5138,15,90.7,42.3,241,,11,13,17129,84,157,49,415
323220228,2012,12,regular,False,True,76000,3836,away_records,152,NC State,ACC,48,False,3,3,14,10,-14,6,4,10,266,93,76,51,59,6,5,25,8,8,4,6,223,24,26,17,0,218,12,8,13,0,54,62,34,1,740,2910,0,11,22,31,1,277,0,,10,1168,0,0,0,0,4078,25,70.7,28.6,239,,10,18,18633,65,170,69,513
323220238,2012,12,regular,False,True,40350,3973,away_records,2633,Tennessee,SEC,18,False,10,10,0,8,-23,4,6,10,379,111,106,70,82,5,6,37,12,10,7,9,370,35,32,13,0,247,8,4,11,1,113,83,41,1,858,3340,0,11,30,19,0,142,0,,17,1611,0,0,0,0,4951,19,83.4,45.6,246,,8,15,16108,56,140,66,507
323220238,2012,12,regular,False,True,40350,3973,home_records,238,Vanderbilt,SEC,41,True,3,10,21,7,23,6,4,10,256,67,80,87,39,5,6,25,7,9,8,4,180,17,19,27,0,190,11,4,3,2,174,64,33,0,700,2189,0,4,10,28,1,224,0,,17,1648,0,0,0,0,3837,14,82.1,39.1,160,,12,24,17767,50,146,57,424
323220239,2012,12,regular,False,True,38029,3724,home_records,239,Baylor,Big 12,52,True,14,14,24,0,28,4,5,9,384,117,96,101,101,8,3,44,13,10,12,12,355,39,23,16,0,250,6,6,11,1,194,82,34,0,669,3309,0,10,26,12,0,90,0,,22,1767,0,0,0,0,5076,17,85.6,42.9,219,,17,23,13741,51,120,65,548
323220239,2012,12,regular,False,True,38029,3724,away_records,2306,Kansas State,Big 12,24,False,10,10,7,0,-28,10,0,10,422,89,119,115,124,9,2,44,10,13,12,14,177,19,31,12,0,225,3,12,3,2,206,104,25,2,697,2075,0,14,12,13,1,309,0,,35,2136,0,0,0,0,4211,6,101.1,52.5,151,217,2,2,19726,57,113,32,251
323220242,2012,12,regular,False,True,20710,3895,home_records,242,Rice,Conference USA,36,True,6,14,3,13,22,4,6,10,312,88,100,68,73,4,7,29,8,10,7,7,338,32,16,23,0,234,12,12,5,2,159,78,30,0,608,2134,0,10,14,15,1,66,0,,21,2043,0,0,0,0,4177,17,72.9,41.8,170,,10,13,19759,71,164,62,574
323220242,2012,12,regular,False,True,20710,3895,away_records,2567,SMU,Conference USA,14,False,0,0,7,0,-22,5,5,10,305,64,92,65,102,6,5,30,6,8,7,11,261,28,14,30,0,205,6,13,13,6,405,83,23,0,573,2520,0,18,14,18,0,129,0,,14,1252,0,0,0,0,3772,19,58.9,40.9,234,,3,13,21083,63,157,52,405
323220245,2012,12,regular,False,False,87101,3795,away_records,2534,Sam Houston State,,28,False,0,0,7,21,-19,0,1,1,23,17,17,0,3,0,0,,,,,,48,,1,0,0,22,1,0,3,0,28,11,6,0,95,285,0,2,1,2,0,62,0,44,1,126,0,0,0,0,411,4,7.3,2.9,20,39,0,2,2077,6,17,7,48
323220245,2012,12,regular,False,False,87101,3795,home_records,245,Texas A&M,SEC,47,True,7,27,13,0,19,8,2,10,431,112,151,73,91,6,5,45,12,17,8,9,213,21,34,15,0,,8,2,7,2,155,87,24,0,576,3027,0,9,19,29,1,411,0,,34,2427,0,0,0,0,5454,15,80.1,55.9,253,,5,10,18372,86,157,64,593
323220254,2012,12,regular,False,True,45031,587,away_records,12,Arizona,Pac-12,34,True,14,14,0,17,10,6,4,10,379,63,109,131,85,3,8,36,6,10,12,9,346,35,25,15,0,,9,10,10,1,208,75,20,0,372,3107,0,10,23,14,1,132,0,,25,2153,0,0,0,0,5260,19,76.4,53.3,,,9,18,16559,60,141,75,648
323220254,2012,12,regular,False,True,45031,587,home_records,254,Utah,Pac-12,24,False,0,14,10,0,-10,4,6,10,254,66,76,63,51,7,4,27,7,8,6,6,232,22,27,19,0,174,7,11,9,1,71,46,21,3,599,1847,0,4,13,26,0,149,0,,13,1261,0,0,0,0,3108,16,65.1,33.7,178,,12,21,19857,47,142,75,670
323220275,2012,12,regular,False,True,80112,347,away_records,194,Ohio State,Big Ten,21,True,7,7,0,0,7,10,0,10,399,62,132,101,101,6,5,39,6,12,10,10,239,24,21,19,0,220,9,3,7,2,163,60,26,0,517,1892,0,13,16,21,2,181,0,,34,2561,0,0,0,0,4453,16,79.5,54.1,137,242,7,9,18026,60,133,73,675
323220275,2012,12,regular,False,True,80112,347,home_records,275,Wisconsin,Big Ten,14,False,0,7,0,7,-7,7,3,10,295,38,81,63,101,10,2,26,3,8,5,9,172,18,23,19,0,190,5,6,4,0,129,65,16,0,294,1668,0,6,10,20,1,204,0,,27,2188,0,0,0,0,3856,9,79.3,44.2,126,212,5,10,20047,47,135,38,330
323220276,2012,12,regular,False,True,18831,3775,away_records,248,Houston,Conference USA,41,False,10,10,14,17,-3,4,6,10,308,78,76,85,76,12,0,33,9,8,9,8,371,37,22,26,0,247,14,10,17,2,201,78,31,0,531,3246,0,13,20,18,0,56,0,,16,1488,0,0,0,0,4734,31,64.7,45.9,,,5,21,15927,69,162,61,529
323220276,2012,12,regular,False,True,18831,3775,home_records,276,Marshall,Conference USA,44,True,10,21,7,6,3,4,6,10,388,78,94,116,94,5,6,40,9,10,12,9,411,41,17,26,0,,7,8,8,1,73,74,44,0,893,3585,0,9,30,16,1,114,0,,20,1528,0,0,0,0,5113,15,72.6,38.8,,,9,20,17483,90,169,64,627
323220277,2012,12,regular,False,True,50238,3842,away_records,201,Oklahoma,Big 12,50,True,21,21,7,12,1,7,2,9,358,88,123,93,71,9,2,40,9,14,11,8,176,18,28,13,0,230,6,2,7,1,95,74,22,1,629,2786,0,9,18,20,1,308,0,,26,1584,0,0,0,0,4370,13,70.7,43.2,234,,4,6,17397,62,120,54,435
323220277,2012,12,regular,False,True,50238,3842,home_records,277,West Virginia,Big 12,49,False,3,14,13,19,-1,5,4,9,360,85,110,76,77,8,3,41,9,13,7,10,373,40,29,8,0,227,5,7,4,0,101,66,34,1,750,3128,0,7,33,14,1,123,0,,12,1194,0,0,0,0,4322,9,67.4,35.3,,,15,29,15722,59,135,42,378
323220309,2012,12,regular,False,True,20314,3666,home_records,309,Louisiana,Sun Belt,31,True,0,10,7,14,4,5,4,9,300,60,96,79,62,8,3,35,8,12,8,7,253,28,23,18,0,170,9,6,6,1,99,78,27,0,484,2287,0,9,16,17,1,110,0,,18,1464,0,0,0,0,3751,15,73.2,41.2,170,,6,9,15722,42,115,52,440
323220309,2012,12,regular,False,True,20314,3666,away_records,98,Western Kentucky,Sun Belt,27,False,10,10,3,14,-4,6,4,10,293,70,87,70,55,6,5,29,7,9,8,5,252,24,19,26,0,210,10,8,10,0,95,55,40,0,879,2146,0,9,22,19,1,201,0,,15,1709,0,0,0,0,3855,20,80.2,42.4,175,,7,16,20064,63,128,63,600
323220333,2012,12,regular,False,False,101126,3657,home_records,333,Alabama,SEC,49,True,21,21,7,0,49,9,1,10,370,123,132,37,97,10,1,38,14,13,4,10,111,9,33,13,0,202,9,9,2,1,155,88,15,1,383,2250,0,14,21,28,0,304,0,,24,1989,0,0,0,0,4239,11,93.9,50.5,163,245,6,9,20476,51,119,45,387
323220333,2012,12,regular,False,False,101126,3657,away_records,2717,Western Carolina,,0,False,0,0,0,0,-49,0,1,1,24,3,3,7,14,0,0,,,,,,52,,0,1,0,21,0,0,1,0,0,6,7,0,108,191,0,0,1,1,0,0,0,35,2,144,0,0,0,0,335,1,4.8,4.1,19,40,0,0,1779,6,15,9,75
323220344,2012,12,regular,False,True,54838,3693,away_records,8,Arkansas,SEC,14,False,7,7,0,0,-31,4,6,10,255,85,79,34,,10,1,26,8,8,3,,300,29,27,15,0,210,11,5,13,0,34,63,20,0,369,3026,0,6,20,19,0,132,0,,12,1195,0,0,0,0,4221,24,80.9,39,217,,4,15,17566,49,134,58,413
323220344,2012,12,regular,False,True,54838,3693,home_records,344,Mississippi State,SEC,45,True,7,10,14,14,31,7,3,10,294,56,87,77,65,5,6,31,6,9,8,7,214,20,30,16,0,204,6,10,4,2,288,66,33,0,714,2380,0,12,20,19,0,148,0,,16,1447,0,0,0,0,3827,10,74.5,42.4,195,,10,15,18166,50,128,45,363
323220349,2012,12,regular,False,False,27019,3841,home_records,349,Army,FBS Independents,32,False,0,10,14,8,-31,2,8,10,246,52,48,74,59,3,8,27,6,5,8,7,344,35,25,21,0,235,15,6,2,0,119,54,40,0,802,661,0,7,3,10,0,44,0,,27,3661,0,0,0,0,4322,17,71.5,54.6,43,101,21,39,19333,72,156,39,319
323220349,2012,12,regular,False,False,27019,3841,away_records,218,Temple,Big East,63,True,14,14,14,21,31,3,6,9,189,39,40,55,44,7,4,22,5,5,6,6,273,30,30,14,0,139,11,9,4,1,71,57,39,1,952,1125,0,4,9,24,0,248,0,,11,1512,0,0,0,0,2637,15,52.7,35.5,98,194,4,14,15692,47,132,50,436
323220356,2012,12,regular,False,True,41974,3832,home_records,356,Illinois,Big Ten,17,False,0,3,7,7,-3,2,8,10,169,54,45,42,36,6,5,18,6,5,5,4,315,33,27,15,0,161,12,10,11,1,97,39,34,0,622,1750,0,6,11,14,0,35,0,,8,1205,0,0,0,0,2955,23,56.1,31.5,189,,5,14,19612,49,151,59,467
323220356,2012,12,regular,False,True,41974,3832,away_records,2509,Purdue,Big Ten,20,True,6,6,14,0,3,4,6,10,283,64,93,48,65,5,6,28,6,10,4,7,296,30,29,19,0,207,10,7,11,3,154,51,44,1,1016,2324,0,11,22,16,0,64,0,,12,1588,0,0,0,0,3912,21,60.5,42.8,235,,11,21,18752,72,164,58,497
323222117,2012,12,regular,False,True,7223,3786,home_records,2117,Central Michigan,Mid-American,30,True,7,14,0,9,14,4,6,10,279,77,82,79,61,3,8,27,7,8,6,6,363,37,21,30,0,208,7,4,7,2,122,73,42,0,974,2633,0,8,18,9,0,25,0,,14,1366,0,0,0,0,3999,14,76.8,42.1,202,,4,11,17571,48,125,41,379
323222117,2012,12,regular,False,True,7223,3786,away_records,193,Miami (OH),Mid-American,16,False,0,0,3,6,-14,4,6,10,240,65,83,55,57,4,7,23,7,8,5,5,358,34,23,18,0,208,5,2,11,1,85,58,31,0,591,3006,0,11,23,5,0,21,0,,5,862,0,0,0,0,3868,16,73.4,26.5,,,6,16,17704,55,145,50,373
323222132,2012,12,regular,False,True,34526,3854,home_records,2132,Cincinnati,Big East,3,False,0,0,0,3,-7,7,2,9,308,95,60,91,68,8,3,34,11,6,11,8,169,20,26,14,0,196,7,8,9,1,136,74,23,0,617,2059,0,9,17,21,0,252,0,,20,2041,0,0,0,0,4100,16,72.8,51.4,139,,4,5,16387,57,123,52,490
323222132,2012,12,regular,False,True,34526,3854,away_records,164,Rutgers,Big East,10,True,7,7,0,3,7,8,1,9,236,50,53,76,84,8,3,26,6,6,10,8,121,14,19,17,0,160,4,12,10,2,126,50,10,0,304,1955,0,13,19,21,1,95,0,,6,1171,0,0,0,0,3126,14,65.9,35.5,163,,2,6,17074,46,122,74,606
323222305,2012,12,regular,False,True,41608,3833,away_records,66,Iowa State,Big 12,51,True,28,28,3,10,28,5,5,10,227,45,68,44,48,6,5,24,4,7,5,5,226,21,31,9,0,195,6,9,15,2,269,47,21,0,385,2144,0,12,20,7,0,113,0,,8,1378,0,0,0,0,3522,21,58.6,39.6,212,,6,10,16196,58,151,44,375
323222305,2012,12,regular,False,True,41608,3833,home_records,2305,Kansas,Big 12,23,False,7,10,0,6,-28,1,9,10,186,51,58,30,47,2,9,17,5,5,3,4,323,31,27,14,0,203,7,8,11,1,141,46,32,0,597,1478,0,10,6,9,0,70,0,,16,2131,0,0,0,0,3609,18,50.8,45.5,130,,8,25,19456,52,157,36,280
323222348,2012,12,regular,False,True,25614,3776,home_records,2348,Louisiana Tech,Western Athletic,41,False,0,3,21,17,-7,9,1,10,534,134,115,146,117,7,4,52,12,10,15,11,362,34,20,30,0,,7,15,0,2,107,94,35,0,804,3330,0,9,28,24,0,73,0,,42,2435,0,0,0,0,5765,7,85.1,52.5,,,17,25,16926,62,149,83,830
323222348,2012,12,regular,False,True,25614,3776,away_records,328,Utah State,Western Athletic,48,True,3,3,24,0,7,8,2,10,320,110,103,62,45,6,5,31,11,9,7,5,135,14,20,20,0,203,9,4,8,0,54,66,25,0,527,2759,0,7,23,27,1,264,0,,18,1861,0,0,0,0,4620,17,85.4,50.5,226,,4,8,16962,66,144,69,702
323222390,2012,12,regular,False,False,38869,3948,home_records,2390,Miami,ACC,40,True,3,13,14,10,31,5,5,10,285,74,43,44,85,6,5,27,7,4,4,8,312,30,27,15,0,199,7,10,7,1,117,75,41,2,1122,2684,0,9,17,15,0,93,0,,14,1404,0,0,0,0,4088,14,68.9,45.8,223,,8,16,16688,56,144,68,515
323222390,2012,12,regular,False,False,38869,3948,away_records,58,South Florida,Big East,9,False,3,3,0,6,-31,3,6,9,225,46,40,54,79,5,6,27,5,5,7,9,235,29,22,12,0,197,9,6,10,0,29,59,26,0,354,2100,0,2,14,17,0,135,0,,13,1524,0,0,0,0,3624,19,63.2,39.1,168,,3,8,15151,62,131,64,576
