id,season,week,season_type,neutral_site,conference_game,attendance,venue_id,Description,team_id,team_name,team_conference,team_points,team_won,team_line_score_q1,team_line_score_q2,team_line_score_q3,team_line_score_q4,team_spread,team_wins,team_loses,games_played,season_point_total,team_line_score_q1_total,team_line_score_q2_total,team_line_score_q3_total,team_line_score_q4_total,team_previous_wins,team_previous_loses,team_avg_points,team_avg_point_q1,team_avg_point_q2,team_avg_point_q3,team_avg_point_q4,team_points_allowed,team_avg_points_allowed,team_opp_wins,team_opp_loses,team_defensiveTDs,team_firstDowns,team_fumblesLost,team_fumblesRecovered,team_interceptions,team_interceptionTDs,team_interceptionYards,team_kickingPoints,team_kickReturns,team_kickReturnTDs,team_kickReturnYards,team_netPassingYards,team_passesDeflected,team_passesIntercepted,team_passingTDs,team_puntReturns,team_puntReturnTDs,team_puntReturnYards,team_qbHurries,team_rushingAttempts,team_rushingTDs,team_rushingYards,team_sacks,team_tackles,team_tacklesForLoss,team_totalFumbles,team_totalYards,team_turnovers,team_yardsPerPass,team_yardsPerRushAttempt,team_passCompletions,team_passAttempts,team_fourthDownConversions,team_fourthDownAttempts,team_possessionTimeSecTotal,team_thirdDownConversions,team_thirdDownAttempts,team_totalPenalties,team_totalPenaltyYards
401240113,2020,2,regular,False,False,,3841,home_records,349,Army,FBS Independents,37,True,14,3,13,7,30,1,0,1,42,7,14,14,7,5,7,,,,,,0,,0,0,1,93,4,3,2,1,46,28,8,0,168,166,9,3,2,6,0,47,6,,17,1428,7,148,34,0,1594,6,69.9,23.4,13,26,9,13,10401,35,75,21,180
401240113,2020,2,regular,False,False,,3841,away_records,2433,Louisiana Monroe,Sun Belt,7,False,7,7,0,0,-30,0,0,0,0,0,0,0,0,5,6,0,0,0,0,0,0,0,0,0,0,113,5,4,9,0,74,19,25,0,373,1446,8,2,10,5,0,26,11,152,6,515,7,238,33,0,1961,14,32.1,20.7,145,,14,22,10146,26,87,29,264
401240114,2020,6,regular,False,False,,3841,home_records,349,Army,FBS Independents,14,True,0,7,7,0,5,3,1,4,144,28,33,42,34,5,7,30,7,6,9,6,54,10,1,1,1,117,5,4,2,1,46,35,9,0,176,195,13,4,2,6,0,47,6,,22,1864,9,168,39,0,2059,7,75.7,30.1,14,31,12,17,12608,42,88,25,217
401240114,2020,6,regular,False,False,,3841,away_records,2643,The Citadel,,9,False,0,0,0,6,-5,0,2,2,6,3,3,0,0,0,0,6,3,3,0,0,76,27,1,0,0,24,3,1,1,0,0,6,4,0,76,160,2,0,0,2,0,8,0,102,0,287,4,89,14,0,447,4,11.6,5.5,7,29,3,4,3994,11,34,18,138
401240115,2020,7,regular,False,False,,3604,away_records,349,Army,FBS Independents,28,True,7,7,7,7,12,4,1,5,158,28,40,49,34,5,7,36,7,8,11,9,63,14,1,3,1,133,5,4,4,1,72,37,9,0,176,270,13,6,3,9,0,58,7,,23,2017,12,200,47,0,2287,9,83.2,33.2,18,41,15,21,14357,45,101,31,256
401240115,2020,7,regular,False,False,,3604,home_records,2636,UT San Antonio,Conference USA,16,False,0,10,0,6,-12,3,2,5,145,23,51,27,41,4,7,31,6,13,6,7,141,29,5,5,1,194,3,5,6,1,147,73,21,0,380,1718,26,11,10,18,0,61,40,,23,2093,23,,75,1,3811,9,54.8,47.1,166,,7,13,16453,64,141,59,573
401240116,2020,8,regular,False,False,,3841,home_records,349,Army,FBS Independents,49,True,7,14,21,7,46,5,1,6,186,35,47,56,41,5,7,32,6,8,10,7,79,13,4,5,1,157,6,4,4,1,72,41,11,0,195,323,17,6,3,11,0,91,10,,27,2322,13,237,50,0,2645,10,100.9,38.3,19,44,16,22,16366,51,111,36,307
401240116,2020,8,regular,False,False,,3841,away_records,2382,Mercer,,3,False,0,0,0,0,-46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
401240126,2020,3,regular,False,False,,3654,away_records,2097,Campbell,,21,False,9,9,0,12,-22,0,1,1,26,0,0,7,6,0,0,,,,,,27,,0,0,0,32,0,1,0,0,0,3,7,0,92,425,7,0,3,0,0,0,2,68,4,249,1,77,7,0,674,0,18.2,7.5,25,47,2,4,3104,11,26,20,190
401240126,2020,3,regular,False,False,,3654,home_records,324,Coastal Carolina,Sun Belt,43,True,14,7,7,15,22,1,0,1,38,14,14,0,10,4,7,,,,,,23,,0,0,1,206,7,7,3,1,130,63,12,0,180,1849,16,11,21,6,0,63,28,,22,2086,25,,58,0,3935,10,77.5,46.3,135,209,11,13,18468,63,119,27,249
401240194,2020,4,regular,False,False,,3817,home_records,2433,Louisiana Monroe,Sun Belt,6,False,0,0,6,0,-25,0,2,2,24,14,14,3,0,5,6,7,7,7,0,0,75,37,1,2,0,122,6,5,10,0,74,20,31,0,495,1609,8,2,11,6,0,30,14,172,6,552,11,,35,0,2161,16,38.9,22.6,161,,14,22,11539,30,99,33,294
401240194,2020,4,regular,False,False,,3817,away_records,2638,UTEP,Conference USA,31,True,17,17,0,7,25,2,1,3,44,6,27,0,14,1,10,14,3,9,0,4,86,37,0,0,1,101,5,5,5,0,0,26,19,1,531,1176,17,1,5,4,0,14,12,196,8,610,9,211,39,0,1786,10,39.1,18.2,103,188,6,12,11170,30,78,38,366
401240233,2020,2,regular,False,False,,3752,away_records,2046,Austin Peay,,0,False,0,0,0,0,-55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,1,1,0,0,8,3,0,46,213,4,0,0,1,0,0,0,37,2,140,2,41,5,0,353,1,5.5,3.8,22,39,4,5,1986,7,19,7,53
401240233,2020,2,regular,False,False,,3752,home_records,221,Pittsburgh,ACC,55,True,21,21,0,13,55,0,0,0,0,0,0,0,0,7,4,0,0,0,0,0,0,0,0,0,1,178,4,4,11,1,152,80,13,0,291,2352,30,10,12,16,0,132,41,,12,879,39,,96,0,3231,15,58,25.1,210,,8,14,16196,49,146,76,663
401240282,2020,5,regular,False,False,,3630,away_records,2097,Campbell,,14,False,7,7,7,0,-52,0,3,3,68,15,15,7,26,0,0,24,5,5,4,9,122,35,2,1,0,54,0,1,1,0,0,6,10,0,149,562,7,0,3,0,0,0,2,118,7,454,1,105,7,0,1016,1,23.7,11.6,37,72,3,6,5163,23,45,25,223
401240282,2020,5,regular,False,False,,3630,home_records,154,Wake Forest,ACC,66,True,14,10,28,14,52,0,2,2,55,14,14,17,17,8,3,13,0,0,3,10,82,37,0,0,2,139,1,2,0,2,82,57,4,0,91,1627,19,10,8,9,0,87,13,,15,954,11,255,42,0,2581,1,49.3,20.5,118,196,8,15,10316,37,98,33,296
401240640,2020,3,regular,False,False,,3725,home_records,2393,Middle Tennessee,Conference USA,14,False,7,0,0,7,-33,0,1,1,0,0,0,0,0,4,7,,,,,,42,,0,0,2,142,6,5,7,0,134,34,21,0,332,1710,20,5,12,6,0,8,24,244,8,929,13,240,31,0,2639,13,46.6,25.2,165,254,4,8,12141,43,101,44,410
401240640,2020,3,regular,False,False,,3725,away_records,2653,Troy,Sun Belt,47,True,19,19,14,7,33,0,0,0,0,0,0,0,0,5,6,0,0,0,0,0,0,0,0,0,3,138,3,5,7,2,79,38,26,0,459,1985,26,3,13,7,0,85,14,189,5,591,12,,42,0,2576,10,48.4,20.1,179,,7,12,10879,36,101,42,439
401240641,2020,12,regular,False,False,,3975,away_records,2393,Middle Tennessee,Conference USA,20,True,10,10,0,3,3,2,6,8,186,73,62,44,43,4,7,25,9,8,5,6,302,37,9,6,2,157,6,6,10,0,134,36,24,0,395,1864,23,6,13,7,0,18,27,,9,1016,17,,40,0,2880,16,51.1,28.3,186,,5,11,13596,49,115,49,445
401240641,2020,12,regular,False,False,,3975,home_records,2653,Troy,Sun Belt,17,False,3,7,0,7,-3,4,3,7,207,73,84,31,44,5,6,32,11,12,5,7,174,26,10,13,3,168,4,5,8,2,99,47,30,0,541,2241,32,6,16,7,0,85,14,244,8,831,13,,47,0,3072,12,55.1,24.5,206,,8,13,13024,49,120,46,484
401240642,2020,8,regular,False,True,,3792,home_records,2026,Appalachian State,Sun Belt,45,True,14,17,7,7,28,2,1,3,94,7,24,28,28,11,1,21,0,7,4,7,58,19,1,2,3,218,4,3,8,2,124,68,23,1,532,1800,48,12,15,13,0,118,32,,18,2177,17,,44.5,2,3977,12,68.7,46.4,155,239,8,15,17523,60,122,63,556
401240642,2020,8,regular,False,True,,3792,away_records,2032,Arkansas State,Sun Belt,17,False,0,0,10,0,-28,3,2,5,191,23,42,47,51,7,4,33,2,7,8,9,199,37,3,2,0,176,6,4,4,0,21,47,21,0,400,2586,20,2,26,3,0,8,9,237,4,846,10,,49,0,3432,10,59,24.4,195,,10,19,11903,41,106,42,422
401240996,2020,4,regular,False,False,,3854,away_records,349,Army,FBS Independents,10,False,0,0,0,3,-14,2,0,2,79,21,17,27,14,5,7,42,7,14,14,7,7,0,0,0,2,178,6,4,4,2,151,48,12,0,234,386,18,9,4,13,0,113,11,,32,2619,14,,57,0,3005,10,121.9,43,21,47,20,26,18476,59,125,40,336
401240996,2020,4,regular,False,False,,3854,home_records,2132,Cincinnati,American Athletic,24,True,3,7,7,7,14,1,0,1,55,14,14,14,13,10,2,,,,,,20,,0,1,2,172,6,2,5,1,110,51,11,1,306,1649,31,12,15,8,0,35,15,,25,1805,22,,52,0,3454,11,58.1,46.8,135,195,9,11,13542,44,86,57,537
401240997,2020,6,regular,False,False,,3801,home_records,252,BYU,FBS Independents,27,True,0,14,7,6,7,3,0,3,148,31,55,41,24,7,4,52,12,17,16,9,24,5,3,0,0,153,2,5,3,0,0,58,9,0,189,1912,23,1,17,11,0,24,10,212,18,1180,18,197,31,0,3092,5,62.8,33.3,127,186,7,11,10737,28,63,21,182
401240997,2020,6,regular,False,False,,3801,away_records,2636,UT San Antonio,Conference USA,20,False,0,0,3,14,-7,3,1,4,125,23,51,24,27,4,7,37,7,16,8,7,114,31,2,5,1,218,3,6,6,1,147,77,25,0,457,1904,28,11,12,19,0,64,40,,23,2290,25,,79,1,4194,9,59.6,53.3,185,,8,16,18044,70,156,68,658
401240998,2020,8,regular,False,False,,3801,home_records,252,BYU,FBS Independents,52,True,14,21,14,3,38,5,0,5,218,31,69,55,52,7,4,44,8,17,12,8,70,11,7,1,0,175,3,5,3,0,0,61,11,0,231,2204,24,2,19,11,0,24,15,250,20,1358,18,232,38.5,0,3562,6,72.5,38,149,216,8,13,12709,35,77,28,237
401240998,2020,8,regular,False,False,,3801,away_records,326,Texas State,Sun Belt,14,False,0,0,0,7,-38,1,5,6,168,34,41,42,40,3,8,30,6,8,7,7,190,32,3,4,3,211,4,7,11,1,151,63,44,1,957,2482,31,5,22,16,1,205,21,,14,1332,10,,46,0,3814,15,73,42.1,212,,9,24,15126,41,125,49,476
401241282,2020,3,regular,False,False,,3855,home_records,87,Notre Dame,FBS Independents,52,True,14,21,10,7,52,1,0,1,27,0,10,7,10,9,2,,,,,,13,,0,0,1,227,8,10,2,0,54,79,19,0,433,2246,37,6,15,11,1,66,26,,24,2074,25,,69,0,4320,10,73.7,48.2,170,,7,11,18475,62,125,46,382
401241282,2020,3,regular,False,False,,3855,away_records,58,South Florida,American Athletic,0,False,0,0,0,0,-52,1,0,1,27,7,13,0,7,4,7,,,,,,6,,0,0,3,156,9,3,6,2,220,44,22,0,456,1518,16,10,12,9,1,71,11,,8,1141,7,,40,0,2659,15,42.3,29.1,147,246,6,16,12250,31,96,39,350
401241303,2020,4,regular,False,False,,3615,home_records,103,Boston College,ACC,24,True,0,7,7,10,3,1,0,1,26,0,0,16,3,5,6,,,,,,6,,0,1,2,216,6,12,7,0,78,80,22,0,381,2916,29,8,22,10,0,55,11,,9,1032,19,,41,1,3948,13,85.6,28.6,216,,9,14,18420,60,136,78,684
401241303,2020,4,regular,False,False,,3615,away_records,326,Texas State,Sun Belt,21,False,7,7,7,0,-3,1,2,3,110,24,31,21,30,3,8,36,4,7,11,12,99,41,0,1,3,226,4,8,13,1,156,65,45,1,958,2635,33,6,24,17,1,209,21,,14,1449,10,,48,0,4084,17,78.1,46.6,228,,9,25,16675,43,136,55,531
401246275,2020,5,regular,False,False,,3801,home_records,252,BYU,FBS Independents,45,True,7,21,10,7,31,2,0,2,103,24,34,31,17,7,4,55,17,17,17,7,10,3,1,0,1,205,4,5,4,1,37,71,12,0,245,2556,26,4,23,12,0,35,20,,22,1586,20,255,43.5,0,4142,8,82.3,43.7,174,252,10,15,14760,44,92,31,267
401246275,2020,5,regular,False,False,,3801,away_records,2348,Louisiana Tech,Conference USA,14,False,0,0,0,7,-31,2,0,2,97,20,24,28,21,8,3,31,3,3,14,7,68,30,0,3,2,126,1,4,5,1,201,54,22,0,536,1458,16,8,16,7,0,103,12,199,6,570,10,215,33,0,2028,6,39.1,16.2,141,220,8,10,11141,34,90,28,258
401246425,2020,6,regular,False,False,,3625,home_records,2032,Arkansas State,Sun Belt,50,True,2,21,20,7,23,1,2,3,82,7,7,10,30,7,4,30,4,4,5,11,120,34,2,0,0,200,6,5,6,0,21,52,27,0,565,2881,21,3,26,5,0,-2,9,,6,919,11,,55,0,3800,12,66,26.5,217,,11,22,13755,45,122,52,496
401246425,2020,6,regular,False,False,,3625,away_records,2110,Central Arkansas,,27,False,10,10,0,14,-23,0,1,1,35,14,14,0,14,1,0,,,,,,45,,0,0,1,0,2,2,1,0,34,5,4,0,116,193,0,1,3,2,0,2,1,21,1,100,0,61,8,0,293,3,4.2,4.8,25,46,0,0,0,0,0,0,0
401247293,2020,8,regular,False,True,,3861,away_records,158,Nebraska,Big Ten,17,False,7,7,3,0,-35,0,0,0,0,0,0,0,0,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
401247293,2020,8,regular,False,True,,3861,home_records,194,Ohio State,Big Ten,52,True,14,10,14,14,35,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
401247294,2020,8,regular,False,True,,3953,away_records,130,Michigan,Big Ten,49,True,14,14,7,7,25,0,0,0,0,0,0,0,0,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
401247294,2020,8,regular,False,True,,3953,home_records,135,Minnesota,Big Ten,24,False,10,7,7,0,-25,0,0,0,0,0,0,0,0,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
401247295,2020,8,regular,False,True,,3830,home_records,84,Indiana,Big Ten,36,True,0,17,0,11,1,0,0,0,0,0,0,0,0,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
401247295,2020,8,regular,False,True,,3830,away_records,213,Penn State,Big Ten,35,False,0,0,7,14,-1,0,0,0,0,0,0,0,0,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
401247296,2020,8,regular,False,True,,3907,away_records,2294,Iowa,Big Ten,20,False,17,17,0,3,-4,0,0,0,0,0,0,0,0,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
401247296,2020,8,regular,False,True,,3907,home_records,2509,Purdue,Big Ten,24,True,7,7,0,10,4,0,0,0,0,0,0,0,0,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
401247297,2020,8,regular,False,True,,347,away_records,356,Illinois,Big Ten,7,False,7,7,0,0,-38,0,0,0,0,0,0,0,0,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
401247297,2020,8,regular,False,True,,347,home_records,275,Wisconsin,Big Ten,45,True,7,21,0,17,38,0,0,0,0,0,0,0,0,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
401247298,2020,8,regular,False,True,,3911,away_records,120,Maryland,Big Ten,3,False,0,0,0,0,-40,0,0,0,0,0,0,0,0,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
401247298,2020,8,regular,False,True,,3911,home_records,77,Northwestern,Big Ten,43,True,14,16,7,6,40,0,0,0,0,0,0,0,0,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
401247299,2020,8,regular,False,True,,3936,home_records,127,Michigan State,Big Ten,27,False,7,6,7,7,-11,0,0,0,0,0,0,0,0,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
401247299,2020,8,regular,False,True,,3936,away_records,164,Rutgers,Big Ten,38,True,14,14,0,10,11,0,0,0,0,0,0,0,0,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
401247300,2020,9,regular,False,True,,6577,away_records,84,Indiana,Big Ten,37,True,17,17,10,7,16,1,0,1,36,0,17,0,11,7,4,,,,,,35,,0,0,0,16,1,1,1,0,31,8,0,0,0,170,3,2,1,1,0,21,2,26,3,41,1,57,6,0,211,2,4.7,1.6,19,36,0,1,1175,4,12,4,36
401247300,2020,9,regular,False,True,,6577,home_records,164,Rutgers,Big Ten,21,False,7,0,8,6,-16,1,0,1,38,14,14,0,10,2,9,,,,,,27,,0,0,0,16,2,5,1,0,32,8,3,0,94,170,2,2,1,2,0,12,2,41,4,106,3,49,12,0,276,3,5.7,2.6,19,30,1,1,1863,6,15,9,66
401247301,2020,9,regular,False,True,,3832,home_records,356,Illinois,Big Ten,24,False,0,10,0,14,-7,0,1,1,7,7,7,0,0,6,5,,,,,,45,,0,0,1,8,1,1,1,0,0,1,6,0,89,87,0,0,0,1,0,8,0,24,0,134,2,52,7,0,221,2,4,5.6,8,22,0,3,947,2,10,5,60
401247301,2020,9,regular,False,True,,3832,away_records,2509,Purdue,Big Ten,31,True,10,10,14,0,7,1,0,1,24,7,7,0,10,4,7,,,,,,20,,0,0,0,24,0,2,2,0,0,6,2,0,33,282,2,0,3,0,0,0,0,27,0,104,1,51,2,0,386,2,5.6,3.9,31,50,1,1,1811,6,16,3,21
401247302,2020,9,regular,False,True,,3665,home_records,120,Maryland,Big Ten,45,True,21,0,0,17,1,0,1,1,3,0,0,0,0,3,8,,,,,,43,,0,0,0,12,1,0,3,0,0,3,8,0,149,114,3,0,0,1,0,5,3,18,0,57,0,48,5,0,171,4,4.2,3.2,16,27,0,0,1113,4,11,6,60
401247302,2020,9,regular,False,True,,3665,away_records,135,Minnesota,Big Ten,44,False,21,21,10,0,-1,0,1,1,24,10,7,7,0,10,1,,,,,,49,,0,0,0,21,1,0,1,0,0,6,3,0,58,197,2,0,1,1,0,17,0,41,2,129,1,37,2,0,326,2,6.4,3.1,18,31,1,3,2108,6,14,5,39
401247303,2020,9,regular,False,True,,3793,home_records,2294,Iowa,Big Ten,20,False,17,3,0,0,-1,0,1,1,20,17,17,0,3,8,3,,,,,,24,,0,0,0,19,2,0,0,0,16,8,3,0,65,265,3,2,0,3,0,37,0,36,2,195,2,42,5,0,460,2,6.8,5.4,22,39,1,2,1789,4,13,10,100
401247303,2020,9,regular,False,True,,3793,away_records,77,Northwestern,Big Ten,21,True,14,14,7,0,1,1,0,1,43,14,16,7,6,2,9,,,,,,3,,0,0,0,31,0,1,0,0,0,13,0,0,0,212,3,3,1,1,0,1,4,53,4,325,2,32,6,0,537,0,7.1,6.1,23,30,3,3,2241,8,16,5,48
401247305,2020,9,regular,False,True,,3558,home_records,130,Michigan,Big Ten,24,False,7,3,7,7,-3,1,0,1,49,14,14,7,7,9,2,,,,,,24,,0,0,1,18,0,1,0,0,18,7,5,0,61,225,4,1,1,0,0,0,1,31,5,253,5,45,8,0,478,0,9,8.2,15,25,0,1,1480,4,8,7,80
401247305,2020,9,regular,False,True,,3558,away_records,127,Michigan State,Big Ten,27,True,7,7,6,7,3,0,1,1,27,7,6,7,7,5,6,,,,,,38,,0,0,0,23,5,2,2,0,23,9,4,0,65,319,3,1,3,2,0,18,4,38,0,60,2,40,11,0,379,7,7.3,1.6,31,44,2,4,1737,7,17,7,62
401247306,2020,9,regular,False,True,,3632,away_records,194,Ohio State,Big Ten,38,True,7,7,10,7,13,1,0,1,52,14,10,14,14,12,0,,,,,,17,,0,0,1,28,1,2,0,0,0,10,2,0,14,276,2,0,2,2,0,23,0,48,4,215,3,41,5,0,491,1,13.1,4.5,20,21,2,2,1994,8,13,3,15
401247306,2020,9,regular,False,True,,3632,home_records,213,Penn State,Big Ten,25,False,3,3,7,12,-13,0,1,1,35,0,0,7,14,9,2,,,,,,36,,0,0,0,27,1,1,2,0,0,5,3,0,33,238,2,1,3,0,0,0,1,52,2,250,3,37,6,0,488,3,6.8,4.8,24,35,1,2,2422,9,17,10,100
401247307,2020,10,regular,False,True,,3911,away_records,158,Nebraska,Big Ten,13,False,13,13,0,0,-8,0,1,1,17,7,7,3,0,5,6,,,,,,52,,0,0,0,16,2,1,0,0,0,5,3,0,54,143,1,0,0,0,0,0,0,36,2,210,3,45,6,0,353,2,7.5,5.8,15,19,0,0,1605,4,10,8,90
401247307,2020,10,regular,False,True,,3911,home_records,77,Northwestern,Big Ten,21,True,7,0,7,7,8,2,0,2,64,28,30,14,6,2,9,43,14,16,7,6,23,3,0,1,0,49,2,1,1,0,11,16,1,0,18,342,6,6,1,2,0,-7,5,111,7,475,3,64,12,0,817,3,14.3,8.7,34,48,5,5,4194,18,35,11,93
401247308,2020,10,regular,False,True,,3832,home_records,356,Illinois,Big Ten,14,False,0,7,0,7,-27,0,2,2,31,7,17,0,14,6,5,7,7,7,0,0,76,45,1,0,1,35,3,3,3,0,0,7,9,0,163,382,2,0,2,2,0,24,0,67,1,311,6,87,15,0,693,6,12.9,9.7,28,55,2,7,2709,6,24,12,135
401247308,2020,10,regular,False,True,,3832,away_records,135,Minnesota,Big Ten,41,True,21,21,7,6,27,0,2,2,68,31,28,17,0,10,1,24,10,7,7,0,94,49,0,1,0,45,1,1,1,0,21,14,7,0,130,386,5,1,2,1,0,17,0,91,7,391,2,77,3,0,777,2,19,8.3,28,46,2,4,4100,11,25,8,60
401247309,2020,10,regular,False,True,,3830,home_records,84,Indiana,Big Ten,38,True,14,10,7,7,17,2,0,2,73,17,34,10,18,7,4,36,0,17,0,11,56,35,1,0,0,36,1,1,1,0,33,21,2,0,30,408,9,5,4,3,0,20,5,63,4,155,5,99,14,0,563,2,13.9,4.7,36,62,0,1,3036,6,23,15,154
401247309,2020,10,regular,False,True,,3830,away_records,130,Michigan,Big Ten,21,False,0,0,7,7,-17,1,1,2,73,21,17,14,14,9,2,49,14,14,7,7,51,24,0,1,1,46,0,1,0,0,18,13,9,0,149,525,6,1,1,2,0,31,1,65,8,405,5,61,10,0,930,0,14.8,12.7,47,77,1,2,3507,11,25,17,166
401247310,2020,10,regular,False,True,,3861,home_records,194,Ohio State,Big Ten,49,True,7,28,7,7,22,2,0,2,90,21,17,24,21,12,0,52,14,10,14,14,42,17,0,1,1,52,1,2,0,0,31,18,2,0,14,594,4,1,6,2,0,23,1,93,5,423,8,66,12,0,1017,1,22.5,9.1,48,55,4,5,4215,18,31,12,95
401247310,2020,10,regular,False,True,,3861,away_records,164,Rutgers,Big Ten,27,False,0,0,6,18,-22,1,1,2,59,21,14,8,16,2,9,38,14,14,0,10,64,27,1,0,0,36,2,5,4,0,32,9,10,0,257,304,4,2,3,2,0,12,6,74,5,229,4,81,19,0,533,6,9.6,6.3,40,64,1,4,3401,9,29,17,127
401247312,2020,10,regular,False,True,,3632,away_records,120,Maryland,Big Ten,35,True,14,14,7,0,16,1,1,2,48,21,0,0,17,3,8,3,0,0,0,0,87,43,0,1,0,40,2,0,4,0,0,12,14,0,214,508,5,0,3,1,0,5,3,49,3,338,1,90,8,0,846,6,15.5,12.3,42,62,1,1,2649,7,19,16,157
401247312,2020,10,regular,False,True,,3632,home_records,213,Penn State,Big Ten,19,False,0,7,0,12,-16,0,2,2,60,3,3,14,26,9,2,35,0,0,7,14,74,36,1,0,0,47,1,1,3,0,0,12,4,0,49,513,4,1,6,0,0,0,1,79,2,294,5,78,11,0,807,4,16.3,6.4,41,64,1,3,3790,12,26,15,131
401247313,2020,10,regular,False,True,,3793,home_records,2294,Iowa,Big Ten,49,True,14,21,7,7,42,0,2,2,40,34,20,0,3,8,3,20,17,17,0,3,45,24,1,0,0,39,2,2,3,0,21,16,4,0,98,481,3,3,1,5,0,45,3,59,3,272,5,90,12,0,753,5,11,8.7,48,90,3,5,3376,10,30,13,120
401247313,2020,10,regular,False,True,,3793,away_records,127,Michigan State,Big Ten,7,False,0,0,7,0,-42,1,1,2,54,14,13,13,14,5,6,27,7,6,7,7,62,38,1,0,0,43,5,2,2,0,23,18,5,0,84,642,10,1,6,2,0,18,6,76,0,186,3,91,16,0,828,7,17.4,4.9,48,76,3,5,3310,12,31,12,127
401247314,2020,11,regular,False,True,,6577,away_records,356,Illinois,Big Ten,23,True,7,7,10,6,3,0,3,3,45,7,24,0,21,6,5,16,4,9,0,7,117,38,1,2,1,49,3,4,3,0,0,9,12,0,216,488,4,1,3,2,0,24,3,103,2,480,7,124,20,0,968,6,19.1,14.4,34,72,3,8,4054,9,36,24,250
401247314,2020,11,regular,False,True,,6577,home_records,164,Rutgers,Big Ten,20,False,10,3,7,0,-3,1,2,3,86,21,14,14,34,2,9,30,11,7,4,8,113,32,3,0,1,58,4,6,4,0,32,12,15,0,342,533,5,2,4,3,1,70,6,106,7,370,6,126,27,0,903,8,14.4,10.7,73,112,4,8,5132,16,46,26,207
401247315,2020,11,regular,False,True,,3907,away_records,77,Northwestern,Big Ten,27,True,10,10,7,3,7,3,0,3,85,35,30,21,13,2,9,32,14,15,7,3,36,12,0,2,0,63,2,1,3,0,16,19,2,0,54,511,15,8,3,4,0,37,7,148,8,627,4,110,20,0,1138,5,20.6,12.8,50,75,6,6,5846,25,51,19,157
401247315,2020,11,regular,False,True,,3907,home_records,2509,Purdue,Big Ten,20,False,3,7,3,7,-7,2,0,2,55,17,17,14,10,4,7,24,7,7,0,10,44,20,0,1,1,49,2,4,2,0,21,13,3,0,47,653,5,2,5,0,0,0,3,58,1,188,3,93,6,0,841,4,16.2,6.6,60,85,1,2,3618,11,27,14,125
