id,season,week,neutral_site,conference_game,attendance,venue_id,Description,team_id,team_name,team_conference,team_points,team_won,team_spread,team_wins,team_loses,games_played,team_previous_wins,team_previous_loses,team_avg_points,opp_team_id,opp_team_name,opp_team_conference,opp_team_points,opp_team_won,opp_team_spread,opp_team_wins,opp_team_loses,opp_games_played,opp_season_point_total,opp_team_previous_wins,opp_team_previous_loses,team_points_allowed,team_avg_points_allowed,team_opp_wins,team_opp_loses,opp_team_points_allowed,opp_team_avg_points_allowed,opp_team_opp_wins,opp_team_opp_loses,team_defensiveTDs,team_firstDowns,team_fumblesLost,team_fumblesRecovered,team_interceptions,team_interceptionTDs,team_interceptionYards,team_kickingPoints,team_kickReturns,team_kickReturnTDs,team_kickReturnYards,team_netPassingYards,team_passesDeflected,team_passesIntercepted,team_passingTDs,team_puntReturns,team_puntReturnTDs,team_puntReturnYards,team_qbHurries,team_rushingAttempts,team_rushingTDs,team_rushingYards,team_sacks,team_tackles,team_tacklesForLoss,team_totalFumbles,team_totalYards,team_turnovers,team_yardsPerPass,team_yardsPerRushAttempt,team_passCompletions,team_passAttempts,team_fourthDownConversions,team_fourthDownAttempts,team_possessionTimeSecTotal,team_thirdDownConversions,team_thirdDownAttempts,team_totalPenalties,team_totalPenaltyYards,opp_team_defensiveTDs,opp_team_firstDowns,opp_team_fumblesLost,opp_team_fumblesRecovered,opp_team_interceptions,opp_team_interceptionTDs,opp_team_interceptionYards,opp_team_kickingPoints,opp_team_kickReturns,opp_team_kickReturnTDs,opp_team_kickReturnYards,opp_team_netPassingYards,opp_team_passesDeflected,opp_team_passesIntercepted,opp_team_passingTDs,opp_team_puntReturns,opp_team_puntReturnTDs,opp_team_puntReturnYards,opp_team_qbHurries,opp_team_rushingAttempts,opp_team_rushingTDs,opp_team_rushingYards,opp_team_sacks,opp_team_tackles,opp_team_tacklesForLoss,opp_team_totalFumbles,opp_team_totalYards,opp_team_turnovers,opp_team_yardsPerPass,opp_team_yardsPerRushAttempt,opp_team_passCompletions,opp_team_passAttempts,opp_team_fourthDownConversions,opp_team_fourthDownAttempts,opp_team_possessionTimeSecTotal,opp_team_thirdDownConversions,opp_team_thirdDownAttempts,opp_team_totalPenalties,opp_team_totalPenaltyYards
401249884,2020,15,False,True,,3912,away_records,2459,Northern Illinois,Mid-American,33,False,-8,0,5,5,4,7,23,2199,Eastern Michigan,Mid-American,41,True,8,1,4,5,158,6,5,191,38,7,3,183,35,7,3,0,104,7,1,2,0,8,28,26,0,594,1222,19,5,8,2,0,11,2,183,6,563,8,144,19,0,1785,9,33,15.5,105,184,9,15,10148,24,78,35,351,0,106,5,8,6,0,110,40,18,0,268,1415,10,3,10,3,0,23,6,181,9,613,8,202,21,2,2028,11,42.2,15.6,105,170,10,13,8888,30,70,24,222
401249884,2020,15,False,True,,3912,home_records,2199,Eastern Michigan,Mid-American,41,True,8,1,4,5,6,5,26,2459,Northern Illinois,Mid-American,33,False,-8,0,5,5,116,4,7,183,35,7,3,191,38,7,3,0,106,5,8,6,0,110,40,18,0,268,1415,10,3,10,3,0,23,6,181,9,613,8,202,21,2,2028,11,42.2,15.6,105,170,10,13,8888,30,70,24,222,0,104,7,1,2,0,8,28,26,0,594,1222,19,5,8,2,0,11,2,183,6,563,8,144,19,0,1785,9,33,15.5,105,184,9,15,10148,24,78,35,351
401249885,2020,15,False,True,,3919,away_records,2711,Western Michigan,Mid-American,27,False,-3,4,1,5,7,4,45,2050,Ball State,Mid-American,30,True,3,4,1,5,172,4,7,175,31,3,7,138,30,5,5,2,108,3,1,1,1,42,37,25,1,494,1430,15,2,16,8,0,31,4,185,12,957,17,204,47,0,2387,4,62.8,26.1,75,118,5,7,7915,20,50,43,362,2,131,1,5,5,1,67,43,12,0,253,1379,16,5,12,2,0,-1,6,244,8,967,11,202,35,1,2346,6,41.3,19.7,111,167,5,9,9511,35,76,24,200
401249885,2020,15,False,True,,3919,home_records,2050,Ball State,Mid-American,30,True,3,4,1,5,4,7,32,2711,Western Michigan,Mid-American,27,False,-3,4,1,5,223,7,4,138,30,5,5,175,31,3,7,2,131,1,5,5,1,67,43,12,0,253,1379,16,5,12,2,0,-1,6,244,8,967,11,202,35,1,2346,6,41.3,19.7,111,167,5,9,9511,35,76,24,200,2,108,3,1,1,1,42,37,25,1,494,1430,15,2,16,8,0,31,4,185,12,957,17,204,47,0,2387,4,62.8,26.1,75,118,5,7,7915,20,50,43,362
401249886,2020,15,False,True,,3965,home_records,2084,Buffalo,Mid-American,56,True,49,4,0,4,6,5,44,2006,Akron,Mid-American,7,False,-49,1,4,5,96,0,11,98,19,4,2,192,47,3,6,3,90,2,4,2,1,74,27,14,0,271,762,14,4,2,3,0,31,11,165,22,1227,12,182,23,0,1989,4,32.2,27.8,58,92,1,5,6805,20,42,22,223,1,71,3,4,4,0,44,23,17,0,336,585,7,1,3,2,1,-9,1,153,6,746,8,163,11.5,0,1331,7,26.6,19.3,55,94,3,7,7199,20,51,16,121
401249886,2020,15,False,True,,3965,away_records,2006,Akron,Mid-American,7,False,-49,1,4,5,0,11,16,2084,Buffalo,Mid-American,56,True,49,4,0,4,203,6,5,192,47,3,6,98,19,4,2,1,71,3,4,4,0,44,23,17,0,336,585,7,1,3,2,1,-9,1,153,6,746,8,163,11.5,0,1331,7,26.6,19.3,55,94,3,7,7199,20,51,16,121,3,90,2,4,2,1,74,27,14,0,271,762,14,4,2,3,0,31,11,165,22,1227,12,182,23,0,1989,4,32.2,27.8,58,92,1,5,6805,20,42,22,223
401249889,2020,10,False,True,,3996,home_records,193,Miami (OH),Mid-American,38,True,7,0,0,0,7,5,0,2050,Ball State,Mid-American,31,False,-7,0,0,0,0,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,2,148,1,6,5,1,81,47,14,0,275,1628,22,6,15,2,0,-1,10,,9,1070,11,245,41,1,2698,6,48.8,22.8,,,,,,,,,
401249889,2020,10,False,True,,3996,away_records,2050,Ball State,Mid-American,31,False,-7,0,0,0,4,7,0,193,Miami (OH),Mid-American,38,True,7,0,0,0,0,7,5,0,0,0,0,0,0,0,0,2,148,1,6,5,1,81,47,14,0,275,1628,22,6,15,2,0,-1,10,,9,1070,11,245,41,1,2698,6,48.8,22.8,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
401249890,2020,11,False,True,,3965,away_records,193,Miami (OH),Mid-American,10,False,-32,1,0,1,7,5,,2084,Buffalo,Mid-American,42,True,32,1,0,1,49,6,5,31,,0,0,30,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,1,0,0,0,5,39,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,111,2,4,3,1,108,35,15,0,286,841,19,5,3,8,0,73,14,215,28,1655,16,211,28,0,2496,5,40.1,36.4,64,102,3,7,8707,25,53,30,285
401249890,2020,11,False,True,,3965,home_records,2084,Buffalo,Mid-American,42,True,32,1,0,1,6,5,,193,Miami (OH),Mid-American,10,False,-32,1,0,1,38,7,5,30,,0,0,31,,0,0,3,111,2,4,3,1,108,35,15,0,286,841,19,5,3,8,0,73,14,215,28,1655,16,211,28,0,2496,5,40.1,36.4,64,102,3,7,8707,25,53,30,285,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,1,0,0,0,5,39,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
401249892,2020,13,False,True,,3768,away_records,193,Miami (OH),Mid-American,38,True,31,1,1,2,7,5,38,2006,Akron,Mid-American,7,False,-31,0,3,3,58,0,11,73,31,1,0,151,41,2,1,0,13,0,0,1,0,0,4,1,0,8,119,9,0,1,0,0,0,1,31,0,139,5,78,9,0,258,1,4.6,4.5,8,26,1,2,1497,3,14,5,45,1,81,3,4,5,0,44,24,20,0,406,697,7,2,3,2,1,-9,1,183,7,838,8,212,12.5,0,1535,8,30.7,22.4,67,121,4,9,8897,23,66,20,170
401249892,2020,13,False,True,,3768,home_records,2006,Akron,Mid-American,7,False,-31,0,3,3,0,11,12,193,Miami (OH),Mid-American,38,True,31,1,1,2,48,7,5,151,41,2,1,73,31,1,0,1,81,3,4,5,0,44,24,20,0,406,697,7,2,3,2,1,-9,1,183,7,838,8,212,12.5,0,1535,8,30.7,22.4,67,121,4,9,8897,23,66,20,170,0,13,0,0,1,0,0,4,1,0,8,119,9,0,1,0,0,0,1,31,0,139,5,78,9,0,258,1,4.6,4.5,8,26,1,2,1497,3,14,5,45
401250215,2020,7,False,False,,3608,away_records,113,UMass,FBS Independents,0,False,-41,0,0,0,1,10,0,290,Georgia Southern,Sun Belt,41,True,41,2,1,3,80,6,5,0,0,0,0,76,15,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,168,5,6,11,1,73,67,19,0,318,1031,41,10,5,14,2,100,29,,22,2572,19,,62,2,3603,16,75.7,52.5,75,134,6,13,19497,48,124,43,340
401250215,2020,7,False,False,,3608,home_records,290,Georgia Southern,Sun Belt,41,True,41,2,1,3,6,5,23,113,UMass,FBS Independents,0,False,-41,0,0,0,0,1,10,76,23,2,3,0,0,0,0,4,168,5,6,11,1,73,67,19,0,318,1031,41,10,5,14,2,100,29,,22,2572,19,,62,2,3603,16,75.7,52.5,75,134,6,13,19497,48,124,43,340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
401250713,2020,15,False,True,,4727,away_records,197,Oklahoma State,Big 12,42,True,39,6,3,9,8,3,29,239,Baylor,Big 12,3,False,-39,2,6,8,207,11,1,221,24,23,18,221,24,20,20,5,205,6,8,8,1,95,77,25,1,430,1978,33,6,11,16,0,92,32,,13,1691,24,,70,0,3669,14,65,35.7,160,,4,8,15693,57,143,60,496,4,153,1,5,8,2,204,49,27,2,707,1893,23,10,14,11,0,43,12,,8,751,16.5,,57.5,0,2644,9,51.8,21,187,,12,20,14163,43,125,59,522
401250713,2020,15,False,True,,4727,home_records,239,Baylor,Big 12,3,False,-39,2,6,8,11,1,28,197,Oklahoma State,Big 12,42,True,39,6,3,9,253,8,3,221,28,20,20,221,24,23,18,4,153,1,5,8,2,204,49,27,2,707,1893,23,10,14,11,0,43,12,,8,751,16.5,,57.5,0,2644,9,51.8,21,187,,12,20,14163,43,125,59,522,5,205,6,8,8,1,95,77,25,1,430,1978,33,6,11,16,0,92,32,,13,1691,24,,70,0,3669,14,65,35.7,160,,4,8,15693,57,143,60,496
401250783,2020,8,False,False,,218,away_records,55,Jacksonville State,,19,True,9,0,1,1,0,0,,2229,Florida International,Conference USA,10,False,-9,0,2,2,62,6,5,41,,0,2,67,9,1,4,1,18,0,0,1,1,13,6,0,0,0,244,1,1,0,1,0,2,2,22,2,63,2,49,2,0,307,1,8.1,2.9,23,30,0,1,1517,3,10,9,57,2,62,1,1,2,0,55,16,22,2,621,466,13,2,3,5,0,33,6,152,8,710,9,158,29,0,1176,3,17.8,18.8,50,108,5,11,6738,25,66,26,199
401250783,2020,8,False,False,,218,home_records,2229,Florida International,Conference USA,10,False,-9,0,2,2,6,5,34,55,Jacksonville State,,19,True,9,0,1,1,24,0,0,67,36,1,4,41,0,0,2,2,62,1,1,2,0,55,16,22,2,621,466,13,2,3,5,0,33,6,152,8,710,9,158,29,0,1176,3,17.8,18.8,50,108,5,11,6738,25,66,26,199,1,18,0,0,1,1,13,6,0,0,0,244,1,1,0,1,0,2,2,22,2,63,2,49,2,0,307,1,8.1,2.9,23,30,0,1,1517,3,10,9,57
401250784,2020,8,False,True,,6526,home_records,6,South Alabama,Sun Belt,38,True,24,2,2,4,1,10,22,2433,Louisiana Monroe,Sun Belt,14,False,-24,0,5,5,67,5,6,110,30,2,5,181,47,7,4,0,181,8,6,4,0,39,55,18,0,300,2290,33,5,15,7,0,40,15,,6,1012,8,,36,0,3302,12,71.1,26.5,186,,12,25,16489,54,138,37,337,0,128,6,6,11,0,74,20,36,0,604,1795,15,2,12,6,0,30,16,186,6,559,12,,40,0,2354,17,44.9,23.1,180,,15,24,12763,30,110,40,366
401250784,2020,8,False,True,,6526,away_records,2433,Louisiana Monroe,Sun Belt,14,False,-24,0,5,5,5,6,15,6,South Alabama,Sun Belt,38,True,24,2,2,4,96,1,10,181,35,7,4,110,18,2,5,0,128,6,6,11,0,74,20,36,0,604,1795,15,2,12,6,0,30,16,186,6,559,12,,40,0,2354,17,44.9,23.1,180,,15,24,12763,30,110,40,366,0,181,8,6,4,0,39,55,18,0,300,2290,33,5,15,7,0,40,15,,6,1012,8,,36,0,3302,12,71.1,26.5,186,,12,25,16489,54,138,37,337
401251100,2020,15,False,True,,3634,away_records,99,LSU,SEC,37,True,3,3,5,8,12,0,30,57,Florida,SEC,34,False,-3,8,1,9,378,9,2,267,30,21,12,226,30,15,24,3,161,3,6,8,2,116,55,7,1,229,2194,28,7,17,10,0,97,16,242,5,784,17,239,45,0,2978,11,56.2,20.8,174,,8,11,13048,34,102,47,344,2,,8,5,5,0,84,98,10,0,198,3798,34,9,43,10,1,128,46,,9,1191,29,,64,0,4989,13,99.9,37.7,,,6,9,18667,61,115,53,467
401251100,2020,15,False,True,,3634,home_records,57,Florida,SEC,34,False,-3,8,1,9,9,2,43,99,LSU,SEC,37,True,3,3,5,8,230,12,0,226,26,15,24,267,27,21,12,2,,8,5,5,0,84,98,10,0,198,3798,34,9,43,10,1,128,46,,9,1191,29,,64,0,4989,13,99.9,37.7,,,6,9,18667,61,115,53,467,3,161,3,6,8,2,116,55,7,1,229,2194,28,7,17,10,0,97,16,242,5,784,17,239,45,0,2978,11,56.2,20.8,174,,8,11,13048,34,102,47,344
401251926,2020,13,False,False,,3992,away_records,113,UMass,FBS Independents,0,False,-45,0,3,3,1,10,5,2335,Liberty,FBS Independents,45,True,45,8,1,9,338,6,5,116,46,11,2,192,22,11,16,0,10,0,1,2,0,0,0,5,0,104,80,2,0,0,1,0,13,0,32,0,111,0,39,5,0,191,2,3.8,3.5,13,21,3,3,1749,2,13,5,29,4,216,8,4,5,0,64,65,17,0,353,2055,23,9,22,15,1,166,17,,20,2146,22,,49,0,4201,13,75.6,48.2,156,246,13,18,17431,56,121,56,511
401251926,2020,13,False,False,,3992,home_records,2335,Liberty,FBS Independents,45,True,45,8,1,9,6,5,41,113,UMass,FBS Independents,0,False,-45,0,3,3,12,1,10,192,22,11,16,116,18,11,2,4,216,8,4,5,0,64,65,17,0,353,2055,23,9,22,15,1,166,17,,20,2146,22,,49,0,4201,13,75.6,48.2,156,246,13,18,17431,56,121,56,511,0,10,0,1,2,0,0,0,5,0,104,80,2,0,0,1,0,13,0,32,0,111,0,39,5,0,191,2,3.8,3.5,13,21,3,3,1749,2,13,5,29
401251931,2020,10,False,False,,3775,away_records,113,UMass,FBS Independents,10,False,-41,0,1,1,1,10,,276,Marshall,Conference USA,51,True,41,5,0,5,169,7,4,41,,2,1,47,38,6,3,0,22,1,1,3,0,0,0,7,0,128,252,7,0,0,1,0,13,0,63,0,166,1,80,10,0,418,4,11.3,5.3,22,44,3,5,3299,7,26,11,79,1,153,2,8,5,0,4,44,14,0,287,1622,22,4,16,18,0,169,44,,13,1303,19,197,32,0,2925,7,58.3,32.4,119,192,6,14,13010,45,93,40,423
401251931,2020,10,False,False,,3775,home_records,276,Marshall,Conference USA,51,True,41,5,0,5,7,4,37,113,UMass,FBS Independents,10,False,-41,0,1,1,0,1,10,47,10,6,3,41,0,2,1,1,153,2,8,5,0,4,44,14,0,287,1622,22,4,16,18,0,169,44,,13,1303,19,197,32,0,2925,7,58.3,32.4,119,192,6,14,13010,45,93,40,423,0,22,1,1,3,0,0,0,7,0,128,252,7,0,0,1,0,13,0,63,0,166,1,80,10,0,418,4,11.3,5.3,22,44,3,5,3299,7,26,11,79
401252117,2020,14,False,True,,3792,away_records,309,Louisiana,Sun Belt,24,True,3,8,1,9,10,2,31,2026,Appalachian State,Sun Belt,21,False,-3,7,2,9,295,11,1,197,22,15,23,162,19,19,24,4,172,5,5,6,1,159,54,26,2,665,1799,31,11,16,18,1,169,26,,19,1760,12,,35,0,3559,11,61.5,47.1,142,232,6,13,13565,44,98,51,498,3,240,5,3,9,2,168,77,23,1,532,2016,53,14,19,14,0,121,35,,20,2482,23,,56.5,2,4498,14,78.1,53.3,171,,9,16,19267,70,137,71,654
401252117,2020,14,False,True,,3792,home_records,2026,Appalachian State,Sun Belt,21,False,-3,7,2,9,11,1,31,309,Louisiana,Sun Belt,24,True,3,8,1,9,315,10,2,162,19,19,24,197,22,15,23,3,240,5,3,9,2,168,77,23,1,532,2016,53,14,19,14,0,121,35,,20,2482,23,,56.5,2,4498,14,78.1,53.3,171,,9,16,19267,70,137,71,654,4,172,5,5,6,1,159,54,26,2,665,1799,31,11,16,18,1,169,26,,19,1760,12,,35,0,3559,11,61.5,47.1,142,232,6,13,13565,44,98,51,498
401253924,2020,10,False,True,,3666,home_records,309,Louisiana,Sun Belt,27,True,7,5,1,6,10,2,27,2032,Arkansas State,Sun Belt,20,False,-7,3,4,7,218,7,4,147,23,9,7,282,49,8,5,4,189,5,6,6,1,159,58,30,2,714,1900,33,13,17,19,1,172,27,,21,1884,15,,41,0,3784,11,65.7,49.9,150,,8,19,15296,50,113,53,518,1,225,7,6,6,1,87,58,30,0,610,3273,27,5,32,6,0,11,10,,6,1100,15,,64,0,4373,13,75.8,31.5,238,,13,25,15370,52,139,60,571
401253924,2020,10,False,True,,3666,away_records,2032,Arkansas State,Sun Belt,20,False,-7,3,4,7,7,4,35,309,Louisiana,Sun Belt,27,True,7,5,1,6,180,10,2,282,41,8,5,147,16,9,7,1,225,7,6,6,1,87,58,30,0,610,3273,27,5,32,6,0,11,10,,6,1100,15,,64,0,4373,13,75.8,31.5,238,,13,25,15370,52,139,60,571,4,189,5,6,6,1,159,58,30,2,714,1900,33,13,17,19,1,172,27,,21,1884,15,,41,0,3784,11,65.7,49.9,150,,8,19,15296,50,113,53,518
401256001,2020,16,True,True,,3628,home_records,87,Notre Dame,FBS Independents,10,False,-24,10,0,10,9,2,37,228,Clemson,ACC,34,True,24,9,1,10,460,12,0,171,17,27,26,183,19,26,18,2,248,8,10,2,0,54,89,20,0,447,2394,43,6,15,13,2,128,34,,30,2354,27,,80,0,4748,10,80.7,54.4,183,,9,13,20422,70,139,48,406,2,249,8,9,4,0,121,104,15,0,340,3460,31,13,27,12,0,121,21,,29,1585,38,,93,0,5045,12,86.5,43.8,,,9,12,18642,70,153,56,488
401256001,2020,16,True,True,,3628,away_records,228,Clemson,ACC,34,True,24,9,1,10,12,0,46,87,Notre Dame,FBS Independents,10,False,-24,10,0,10,377,9,2,183,19,26,18,171,15,27,26,2,249,8,9,4,0,121,104,15,0,340,3460,31,13,27,12,0,121,21,,29,1585,38,,93,0,5045,12,86.5,43.8,,,9,12,18642,70,153,56,488,2,248,8,10,2,0,54,89,20,0,447,2394,43,6,15,13,2,128,34,,30,2354,27,,80,0,4748,10,80.7,54.4,183,,9,13,20422,70,139,48,406
401257812,2020,14,False,True,,3775,away_records,242,Rice,Conference USA,20,True,20,1,2,3,2,9,32,276,Marshall,Conference USA,0,False,-20,7,0,7,262,7,4,73,23,4,12,71,8,8,9,0,71,5,3,1,0,0,19,12,0,238,802,6,1,10,7,0,51,5,131,0,411,4,89,13,0,1213,6,30.2,9.1,53,86,2,6,6374,19,44,8,60,1,186,2,9,5,0,4,53,16,0,308,1850,24,4,19,19,0,176,48,,17,1570,23,222,42,0,3420,7,65.4,38.9,140,224,7,16,14997,51,104,44,466
401257812,2020,14,False,True,,3775,home_records,276,Marshall,Conference USA,0,False,-20,7,0,7,7,4,37,242,Rice,Conference USA,20,True,20,1,2,3,81,2,9,71,10,8,9,73,9,4,12,1,186,2,9,5,0,4,53,16,0,308,1850,24,4,19,19,0,176,48,,17,1570,23,222,42,0,3420,7,65.4,38.9,140,224,7,16,14997,51,104,44,466,0,71,5,3,1,0,0,19,12,0,238,802,6,1,10,7,0,51,5,131,0,411,4,89,13,0,1213,6,30.2,9.1,53,86,2,6,6374,19,44,8,60
401257813,2020,15,False,True,,3815,home_records,2572,Southern Mississippi,Conference USA,45,True,14,2,7,9,7,4,24,2226,Florida Atlantic,Conference USA,31,False,-14,5,2,7,129,9,3,292,34,14,14,87,7,16,18,0,165,5,6,8,0,41,56,28,0,533,1904,20,5,10,9,0,63,10,,15,1290,14,,43,0,3194,13,65.1,35.4,156,253,6,16,15290,50,123,36,284,0,90,1,1,2,0,0,24,6,0,128,570,10,2,5,10,0,89,21,214,8,1032,19,164,39,0,1602,3,27.6,24,57,105,6,10,8593,27,70,24,220
401257813,2020,15,False,True,,3815,away_records,2226,Florida Atlantic,Conference USA,31,False,-14,5,2,7,9,3,21,2572,Southern Mississippi,Conference USA,45,True,14,2,7,9,208,7,4,87,11,16,18,292,30,14,14,0,90,1,1,2,0,0,24,6,0,128,570,10,2,5,10,0,89,21,214,8,1032,19,164,39,0,1602,3,27.6,24,57,105,6,10,8593,27,70,24,220,0,165,5,6,8,0,41,56,28,0,533,1904,20,5,10,9,0,63,10,,15,1290,14,,43,0,3194,13,65.1,35.4,156,253,6,16,15290,50,123,36,284
401257815,2020,15,False,True,,3895,away_records,5,UAB,Conference USA,21,True,5,4,3,7,9,3,30,242,Rice,Conference USA,16,False,-5,2,2,4,101,2,9,164,21,11,8,73,10,11,12,1,132,7,6,9,0,75,61,11,0,235,1595,30,7,12,7,1,75,33,,16,1663,16,,47,0,3258,16,57.6,39.6,127,226,4,6,13881,42,102,65,595,1,87,6,3,1,1,77,27,12,0,238,888,9,6,10,8,0,67,10,175,1,535,7,108,18,0,1423,7,36.3,11.9,63,100,3,7,8361,23,56,13,95
401257815,2020,15,False,True,,3895,home_records,242,Rice,Conference USA,16,False,-5,2,2,4,2,9,27,5,UAB,Conference USA,21,True,5,4,3,7,213,9,3,73,24,11,12,164,21,11,8,1,87,6,3,1,1,77,27,12,0,238,888,9,6,10,8,0,67,10,175,1,535,7,108,18,0,1423,7,36.3,11.9,63,100,3,7,8361,23,56,13,95,1,132,7,6,9,0,75,61,11,0,235,1595,30,7,12,7,1,75,33,,16,1663,16,,47,0,3258,16,57.6,39.6,127,226,4,6,13881,42,102,65,595
401257816,2020,15,False,True,,3946,home_records,2638,UTEP,Conference USA,43,False,-2,3,4,7,1,10,20,249,North Texas,Conference USA,45,True,2,3,5,8,271,4,7,203,25,7,9,329,41,13,17,1,122,6,5,5,0,8,33,19,1,531,1478,20,2,5,7,0,23,14,243,12,820,12,231,44,0,2298,11,51.2,22.7,116,213,6,13,13546,41,95,45,426,0,175,5,2,7,0,1,48,17,0,319,2030,17,2,17,12,0,45,17,,15,1728,19,,40,0,3758,12,59.2,38.8,130,239,6,13,10217,55,108,43,323
401257816,2020,15,False,True,,3946,away_records,249,North Texas,Conference USA,45,True,2,3,5,8,4,7,34,2638,UTEP,Conference USA,43,False,-2,3,4,7,141,1,10,329,41,13,17,203,19,7,9,0,175,5,2,7,0,1,48,17,0,319,2030,17,2,17,12,0,45,17,,15,1728,19,,40,0,3758,12,59.2,38.8,130,239,6,13,10217,55,108,43,323,1,122,6,5,5,0,8,33,19,1,531,1478,20,2,5,7,0,23,14,243,12,820,12,231,44,0,2298,11,51.2,22.7,116,213,6,13,13546,41,95,45,426
401257934,2020,11,False,True,,3923,home_records,258,Virginia,ACC,31,True,14,2,4,6,9,3,24,97,Louisville,ACC,17,False,-14,2,5,7,206,7,4,199,32,13,7,207,33,12,7,1,215,4,5,13,1,90,58,19,0,458,2402,29,10,21,13,0,67,6,,14,1464,28,,66,0,3866,17,66.7,39.2,206,,16,24,16812,47,130,50,458,0,192,10,5,11,0,55,65,28,0,567,2326,36,3,18,7,0,22,16,,15,1628,19,,54,0,3954,21,75.9,44.5,172,,13,20,16791,52,116,55,481
401257934,2020,11,False,True,,3923,away_records,97,Louisville,ACC,17,False,-14,2,5,7,7,4,29,258,Virginia,ACC,31,True,14,2,4,6,163,9,3,207,28,12,7,199,32,13,7,0,192,10,5,11,0,55,65,28,0,567,2326,36,3,18,7,0,22,16,,15,1628,19,,54,0,3954,21,75.9,44.5,172,,13,20,16791,52,116,55,481,1,215,4,5,13,1,90,58,19,0,458,2402,29,10,21,13,0,67,6,,14,1464,28,,66,0,3866,17,66.7,39.2,206,,16,24,16812,47,130,50,458
401259671,2020,15,False,True,,6526,home_records,2653,Troy,Sun Belt,38,False,-4,5,5,10,5,6,26,324,Coastal Carolina,Sun Belt,42,True,4,10,0,10,370,4,7,241,27,22,27,168,17,29,18,3,186,4,5,10,2,99,52,34,0,625,2541,32,6,17,8,0,85,17,,9,923,16,,54,0,3464,14,62.8,28.5,231,,8,13,14383,57,134,51,523,1,228,7,7,3,1,169,68,15,0,220,2122,18,12,23,9,0,79,31,,26,2281,30,,66,0,4403,10,93.6,51.7,146,226,11,13,20009,68,125,31,298
401259671,2020,15,False,True,,6526,away_records,324,Coastal Carolina,Sun Belt,42,True,4,10,0,10,4,7,39,2653,Troy,Sun Belt,38,False,-4,5,5,10,263,5,6,168,17,29,18,241,24,22,27,1,228,7,7,3,1,169,68,15,0,220,2122,18,12,23,9,0,79,31,,26,2281,30,,66,0,4403,10,93.6,51.7,146,226,11,13,20009,68,125,31,298,3,186,4,5,10,2,99,52,34,0,625,2541,32,6,17,8,0,85,17,,9,923,16,,54,0,3464,14,62.8,28.5,231,,8,13,14383,57,134,51,523
401260157,2020,15,False,True,,3693,home_records,344,Mississippi State,SEC,10,False,-14,2,6,8,5,6,17,2,Auburn,SEC,24,True,14,5,4,9,233,8,3,227,28,14,14,227,28,21,13,1,150,6,6,14,1,135,36,8,0,164,2595,25,6,12,8,0,64,17,130,5,190,19,,47,0,2785,20,46.9,10,,,11,16,15107,40,120,47,396,3,190,1,4,7,1,219,67,21,0,432,1997,26,7,10,6,0,66,27,,14,1509,19,,48,0,3506,8,65.1,40.1,175,,1,6,15653,64,129,48,401
401260157,2020,15,False,True,,3693,away_records,2,Auburn,SEC,24,True,14,5,4,9,8,3,27,344,Mississippi State,SEC,10,False,-14,2,6,8,146,5,6,227,25,21,13,227,28,14,14,3,190,1,4,7,1,219,67,21,0,432,1997,26,7,10,6,0,66,27,,14,1509,19,,48,0,3506,8,65.1,40.1,175,,1,6,15653,64,129,48,401,1,150,6,6,14,1,135,36,8,0,164,2595,25,6,12,8,0,64,17,130,5,190,19,,47,0,2785,20,46.9,10,,,11,16,15107,40,120,47,396
401260158,2020,16,False,True,,3853,away_records,245,Texas A&M,SEC,34,True,21,7,1,8,7,4,31,2633,Tennessee,SEC,13,False,-21,3,6,9,202,6,5,177,22,16,13,267,31,20,17,1,185,4,3,3,1,106,53,2,0,27,1754,31,8,19,14,0,91,27,,13,1609,20,252,50,0,3363,7,58.9,43.8,147,243,2,7,15690,58,106,48,447,1,164,4,5,7,1,68,34,16,0,342,1530,22,3,8,2,0,21,16,,11,1179,18,,48,0,2709,11,52.2,28,146,233,14,21,13798,35,113,45,353
401260158,2020,16,False,True,,3853,home_records,2633,Tennessee,SEC,13,False,-21,3,6,9,6,5,20,245,Texas A&M,SEC,34,True,21,7,1,8,251,7,4,267,31,20,17,177,20,16,13,1,164,4,5,7,1,68,34,16,0,342,1530,22,3,8,2,0,21,16,,11,1179,18,,48,0,2709,11,52.2,28,146,233,14,21,13798,35,113,45,353,1,185,4,3,3,1,106,53,2,0,27,1754,31,8,19,14,0,91,27,,13,1609,20,252,50,0,3363,7,58.9,43.8,147,243,2,7,15690,58,106,48,447
