id,season,week,season_type,neutral_site,conference_game,attendance,venue_id,Description,team_id,team_name,team_conference,team_points,team_won,team_line_score_q1,team_line_score_q2,team_line_score_q3,team_line_score_q4,team_spread,team_wins,team_loses,games_played,season_point_total,team_line_score_q1_total,team_line_score_q2_total,team_line_score_q3_total,team_line_score_q4_total,team_previous_wins,team_previous_loses,team_avg_points,team_avg_point_q1,team_avg_point_q2,team_avg_point_q3,team_avg_point_q4,team_points_allowed,team_avg_points_allowed,team_opp_wins,team_opp_loses,team_defensiveTDs,team_firstDowns,team_fumblesLost,team_fumblesRecovered,team_interceptions,team_interceptionTDs,team_interceptionYards,team_kickingPoints,team_kickReturns,team_kickReturnTDs,team_kickReturnYards,team_netPassingYards,team_passesDeflected,team_passesIntercepted,team_passingTDs,team_puntReturns,team_puntReturnTDs,team_puntReturnYards,team_qbHurries,team_rushingAttempts,team_rushingTDs,team_rushingYards,team_sacks,team_tackles,team_tacklesForLoss,team_totalFumbles,team_totalYards,team_turnovers,team_yardsPerPass,team_yardsPerRushAttempt,team_passCompletions,team_passAttempts,team_fourthDownConversions,team_fourthDownAttempts,team_possessionTimeSecTotal,team_thirdDownConversions,team_thirdDownAttempts,team_totalPenalties,team_totalPenaltyYards
401112122,2019,1,regular,False,False,31681,3893,home_records,204,Oregon State,Pac-12,36,False,10,6,7,13,-16,0,0,0,0,0,0,0,0,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
401112123,2019,2,regular,False,False,55509,3646,away_records,2377,McNeese,,14,False,0,0,7,7,-42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
401112123,2019,2,regular,False,False,55509,3646,home_records,197,Oklahoma State,Big 12,56,True,14,14,28,0,42,1,0,1,52,24,24,14,7,6,5,,,,,,36,,0,0,1,136,3,4,5,1,59,54,19,0,284,1238,56,6,9,11,0,79,25,251,12,1530,13,,46,6,2768,8,46.2,35.6,110,166,3,9,10574,31,79,27,274
401112124,2019,3,regular,False,False,28612,3674,away_records,197,Oklahoma State,Big 12,40,True,3,3,13,7,19,2,0,2,108,38,38,42,7,6,5,52,24,24,14,7,50,36,0,0,3,161,5,4,5,2,98,62,19,0,284,1651,64,8,14,11,0,79,27,,14,1697,15,,52,12,3348,10,59.1,39.4,133,198,3,9,12269,42,95,32,303
401112124,2019,3,regular,False,False,28612,3674,home_records,202,Tulsa,American Athletic,21,False,7,14,0,0,-19,1,1,2,41,17,17,3,14,2,9,7,7,7,0,0,44,28,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
401112125,2019,4,regular,False,True,96936,3910,away_records,197,Oklahoma State,Big 12,30,False,17,17,3,7,-6,3,0,3,148,41,41,55,14,6,5,54,19,19,21,4,71,25,1,1,3,182,6,4,6,2,98,72,22,0,311,1820,66,8,15,15,0,127,39,,18,2034,18,,60,14,3854,12,66.8,46.7,145,220,5,11,13807,47,110,41,383
401112125,2019,4,regular,False,True,96936,3910,home_records,251,Texas,Big 12,36,True,0,21,7,8,6,2,1,3,131,24,41,35,34,9,3,42,4,12,14,12,72,30,1,2,0,149,1,4,3,0,15,45,8,0,111,1754,19,3,12,3,0,60,23,206,9,919,10,,36,5,2673,4,44.2,26.3,155,237,4,11,10908,37,85,47,429
401112126,2019,6,regular,False,True,56479,3784,away_records,197,Oklahoma State,Big 12,35,False,7,7,14,14,-10,4,1,5,204,68,64,65,24,6,5,45,15,15,15,5,120,27,6,2,3,208,6,8,8,2,120,84,24,0,347,2088,69,9,15,15,0,127,43,,21,2260,18,,63,18,4348,14,74.9,50.7,164,253,5,13,15566,56,129,50,452
401112126,2019,6,regular,False,True,56479,3784,home_records,2641,Texas Tech,Big 12,45,True,13,7,14,11,10,2,2,4,113,31,38,26,21,5,6,32,7,9,7,7,96,14,5,1,0,121,4,0,4,0,84,47,21,0,434,1362,11,7,7,7,0,34,28,190,7,864,7,232,41,14,2226,8,33.3,22.8,135,204,6,10,9322,27,78,38,353
401112127,2019,10,regular,False,True,52861,3646,home_records,197,Oklahoma State,Big 12,34,True,10,7,7,10,7,5,3,8,300,95,92,89,55,6,5,38,12,11,12,6,237,30,19,6,3,234,8,8,11,2,120,87,26,0,383,2378,75,9,17,16,0,136,45,,24,2479,19,,68,22,4857,19,82.7,54.6,186,,9,18,17482,61,148,55,508
401112127,2019,10,regular,False,True,52861,3646,away_records,2628,TCU,Big 12,27,False,14,14,0,10,-7,4,3,7,240,57,59,62,68,5,6,34,9,8,8,10,175,25,16,9,2,98,2,3,3,1,110,37,12,0,192,870,22,2,5,5,1,139,17,207,10,962,13,191,40,6,1832,5,30.8,23.4,79,140,2,4,9106,36,77,39,371
401112128,2019,13,regular,False,True,46022,3842,away_records,197,Oklahoma State,Big 12,20,True,0,0,3,10,7,7,3,10,365,119,109,103,65,6,5,37,12,11,11,7,277,29,26,15,3,251,8,9,12,2,121,97,29,0,440,2536,76,12,19,18,0,153,53,,26,2780,24,,75,22,5316,20,93.2,61.9,195,,9,18,19103,64,160,60,545
401112128,2019,13,regular,False,True,46022,3842,home_records,277,West Virginia,Big 12,13,False,0,10,3,0,-7,4,6,10,214,48,48,44,70,8,2,21,5,5,5,7,309,32,32,13,2,94,3,5,5,1,19,24,20,1,392,1122,28,4,8,5,0,28,5,192,3,413,21,,61,10,1535,8,35.4,11.6,118,192,5,8,10350,34,94,38,321
401112129,2019,1,regular,False,False,40422,3616,away_records,2029,Arkansas-Pine Bluff,,7,False,0,0,7,0,-32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
401112129,2019,1,regular,False,False,40422,3616,home_records,2628,TCU,Big 12,39,True,10,6,13,10,32,0,0,0,0,0,0,0,0,5,6,0,0,0,0,0,0,0,0,0,2,120,3,3,6,1,122,46,15,0,233,1157,23,3,6,6,1,146,17,246,12,1125,16,234,46,6,2282,9,37.5,27.6,102,183,3,5,11084,43,94,44,436
401112130,2019,3,regular,False,False,60037,3907,home_records,2509,Purdue,Big Ten,13,False,3,3,0,7,-21,1,1,2,73,21,21,21,14,5,6,31,14,14,7,0,58,34,0,1,0,27,0,0,1,0,18,6,3,0,51,509,6,1,5,2,0,8,4,18,1,31,6,90,5,0,540,1,9.8,1.7,34,52,0,0,1717,5,12,8,63
401112130,2019,3,regular,False,False,60037,3907,away_records,2628,TCU,Big 12,34,True,3,3,14,7,21,1,0,1,39,10,6,13,10,5,6,,,,,,7,,0,0,2,145,5,3,6,1,180,67,17,0,256,1441,35,5,7,12,1,208,17,,14,1325,20,,56,20,2766,11,43.8,33.2,128,228,3,5,12994,52,112,45,441
401112131,2019,4,regular,False,False,41250,3616,away_records,2567,SMU,American Athletic,41,True,13,13,0,10,3,3,0,3,133,41,26,49,27,5,6,43,17,10,14,7,74,29,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
401112131,2019,4,regular,False,False,41250,3616,home_records,2628,TCU,Big 12,38,False,7,10,7,14,-3,2,0,2,73,13,9,27,17,5,6,39,10,6,13,10,20,7,1,1,2,168,5,3,7,1,180,77,17,0,256,1516,39,7,8,13,1,216,17,,17,1671,26,,62,20,3187,12,46.9,39.2,136,252,5,7,15427,58,130,52,501
401112132,2019,9,regular,False,True,47660,3616,home_records,2628,TCU,Big 12,37,True,3,10,14,10,10,3,3,6,203,54,49,48,58,5,6,37,9,8,8,12,148,25,11,7,2,191,8,3,7,1,180,85,22,0,330,1704,44,8,11,16,1,246,20,,19,1907,28,,66,32,3611,15,52.1,44.8,152,,5,9,17232,66,146,57,561
401112132,2019,9,regular,False,True,47660,3616,away_records,251,Texas,Big 12,27,False,14,14,3,7,-10,5,2,7,286,52,86,59,99,9,3,39,6,13,9,12,215,28,14,7,0,175,3,4,4,0,62,49,11,0,156,2035,25,5,16,6,0,54,25,249,10,1136,12,,48,9,3171,7,54.2,31.3,175,,4,12,12749,45,99,53,494
401112133,2019,12,regular,False,True,50459,3784,away_records,2628,TCU,Big 12,33,True,10,10,0,6,2,4,5,9,290,74,79,62,78,5,6,33,9,9,8,10,238,26,29,12,2,213,9,3,8,1,192,98,26,0,398,1977,56,12,13,16,1,246,24,,21,2069,30,,68,34,4046,17,62.2,48.8,171,,5,9,19193,72,159,61,607
401112133,2019,12,regular,False,True,50459,3784,home_records,2641,Texas Tech,Big 12,31,False,0,16,12,3,-2,4,5,9,284,71,79,67,56,5,6,31,7,8,8,7,252,29,23,14,0,150,4,4,4,0,98,60,22,0,461,1786,19,10,11,8,0,32,36,225,8,1026,21,,69,16,2812,8,42.9,27.4,161,248,6,12,11006,29,91,45,423
401112134,2019,14,regular,False,True,40126,3616,home_records,2628,TCU,Big 12,17,False,7,3,7,0,-3,5,6,11,347,94,99,69,91,5,6,32,8,9,6,8,297,27,42,18,2,241,9,4,8,1,206,113,30,0,489,2300,58,13,15,16,1,246,26,,22,2295,31,,70,34,4595,17,69.9,53.1,196,,5,9,21799,87,183,68,667
401112134,2019,14,regular,False,True,40126,3616,away_records,277,West Virginia,Big 12,20,True,3,3,3,7,3,4,7,11,227,48,58,47,70,8,2,21,5,5,4,7,329,31,39,16,2,112,3,5,5,1,19,31,23,1,438,1429,30,4,9,5,0,28,5,214,3,439,24,,66,10,1868,8,43.5,12.8,146,230,6,10,12102,39,108,43,361
401112135,2019,1,regular,False,False,93418,3910,away_records,2348,Louisiana Tech,Conference USA,14,False,0,0,0,14,-31,0,0,0,0,0,0,0,0,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
401112135,2019,1,regular,False,False,93418,3910,home_records,251,Texas,Big 12,45,True,7,17,14,7,31,0,0,0,0,0,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,196,3,6,8,0,59,58,16,0,176,2356,25,6,18,7,0,47,26,,11,1262,14,,62,11,3618,11,60.9,35.4,197,,5,14,14388,53,117,60,566
401112136,2019,3,regular,True,False,42417,3891,home_records,242,Rice,Conference USA,13,False,0,0,0,13,-35,0,2,2,28,21,7,0,7,1,11,7,7,7,0,0,55,14,1,0,0,17,1,4,0,0,0,7,2,0,41,178,6,0,0,0,0,0,6,35,1,64,4,32,12,4,242,1,5.7,1.8,18,31,1,2,1935,8,18,1,5
401112136,2019,3,regular,True,False,42417,3891,away_records,251,Texas,Big 12,48,True,17,17,7,10,35,1,1,2,83,7,24,28,24,9,3,45,7,17,14,7,59,14,1,0,0,220,4,8,8,0,75,67,19,0,229,2657,31,8,22,7,0,47,26,,13,1415,15,,72,13,4072,12,67.9,40.5,228,,6,16,16052,61,132,66,613
401112137,2019,6,regular,False,True,62069,3842,away_records,251,Texas,Big 12,42,True,14,14,0,21,11,3,1,4,167,24,62,42,42,9,3,44,8,14,12,11,102,24,4,2,2,248,4,8,8,0,75,79,22,1,358,2995,37,8,25,11,0,46,32,,15,1586,18,,77,13,4581,12,77.8,45.3,,,7,17,18079,70,146,72,663
401112137,2019,6,regular,False,True,62069,3842,home_records,277,West Virginia,Big 12,31,False,7,7,3,14,-11,3,1,4,100,17,13,27,39,8,2,24,5,3,6,10,102,26,4,2,2,125,3,5,8,1,61,39,23,1,438,1587,37,6,11,6,0,29,11,241,3,525,26,,73,10,2112,11,48,16,166,,6,11,13797,43,121,47,391
401112138,2019,14,regular,False,True,93747,3910,home_records,251,Texas,Big 12,49,True,6,22,14,7,25,6,5,11,371,76,117,72,137,9,3,36,7,11,7,13,323,30,37,17,2,,4,8,9,0,100,85,24,1,394,3206,40,12,27,11,0,46,32,,19,1802,18,,83,13,5008,13,84.2,49.7,,,7,17,20243,80,164,82,752
401112138,2019,14,regular,False,True,93747,3910,away_records,2641,Texas Tech,Big 12,24,False,7,7,3,0,-25,4,7,11,342,71,98,93,69,5,6,32,7,10,8,6,315,29,33,23,0,166,5,4,5,0,98,67,26,0,567,2119,23,10,15,9,0,54,43,243,8,1095,24,,73,16,3214,10,53,31.2,180,,6,12,12000,34,102,50,469
401112139,2019,1,regular,False,False,54183,3784,away_records,147,Montana State,,10,False,7,7,0,3,-35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
401112139,2019,1,regular,False,False,54183,3784,home_records,2641,Texas Tech,Big 12,45,True,14,14,3,14,35,0,0,0,0,0,0,0,0,5,6,0,0,0,0,0,0,0,0,0,0,192,7,4,5,0,98,73,31,0,653,2518,24,10,17,9,0,54,43,,9,1166,25,,76,16,3684,12,59.9,34.2,216,,7,16,13551,41,118,54,501
401112140,2019,2,regular,False,False,56957,3784,home_records,2641,Texas Tech,Big 12,38,True,7,14,10,7,35,1,0,1,45,14,14,3,14,5,6,,,,,,10,,0,0,0,227,8,4,5,0,98,82,32,0,672,2954,32,10,19,12,0,75,46,,13,1421,26,,83,20,4375,13,67.8,40.6,,,7,17,15392,49,133,58,530
401112140,2019,2,regular,False,False,56957,3784,away_records,2638,UTEP,Conference USA,3,False,0,0,0,3,-35,1,0,1,36,3,17,13,3,1,10,,,,,,34,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
401112141,2019,3,regular,False,False,37307,3619,home_records,12,Arizona,Pac-12,28,True,0,13,0,15,14,1,1,2,103,42,51,21,10,5,6,38,21,21,14,3,86,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
401112141,2019,3,regular,False,False,37307,3619,away_records,2641,Texas Tech,Big 12,14,False,0,0,7,0,-14,2,0,2,83,21,28,13,21,5,6,45,14,14,3,14,13,10,1,0,0,254,8,4,6,0,98,90,33,0,700,3235,34,10,22,13,0,75,53,,15,1564,29,,90,24,4799,14,73.7,45.4,,,8,18,17003,57,147,62,580
401112142,2019,11,regular,False,True,56573,3842,away_records,2641,Texas Tech,Big 12,38,True,14,14,0,3,21,3,5,8,246,57,65,67,53,5,6,30,7,8,8,7,235,28,20,9,0,,8,6,8,0,98,92,34,0,723,3542,38,12,23,13,0,75,53,,16,1668,33,,99,24,5210,16,79.3,49.6,,,9,21,18511,64,164,69,640
401112142,2019,11,regular,False,True,56573,3842,home_records,277,West Virginia,Big 12,17,False,3,7,0,7,-21,3,5,8,173,45,41,44,53,8,2,23,6,6,4,8,251,33,23,5,2,149,3,5,12,1,95,46,26,1,499,1954,43,7,14,8,0,27,11,,4,621,29,,78,10,2575,15,56,20.2,197,,8,13,15233,47,135,50,421
401112143,2019,1,regular,False,False,61891,3842,away_records,256,James Madison,,13,False,0,0,3,3,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
401112143,2019,1,regular,False,False,61891,3842,home_records,277,West Virginia,Big 12,20,True,0,3,7,10,7,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,2,174,5,5,14,1,95,51,29,1,552,2452,46,7,16,8,0,27,11,,4,672,29,,82,10,3124,19,64.2,23,235,,9,18,17021,53,150,53,446
401112144,2019,3,regular,False,False,57052,3842,away_records,152,NC State,ACC,27,False,14,14,6,0,-17,2,0,2,75,10,31,17,17,8,3,34,7,10,7,10,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
401112144,2019,3,regular,False,False,57052,3842,home_records,277,West Virginia,Big 12,44,True,14,7,10,13,17,1,1,2,27,0,3,7,17,8,2,20,0,3,7,10,51,13,0,1,2,187,5,9,14,1,102,59,32,1,606,2712,51,8,18,9,0,31,11,,4,706,37,,88,10,3418,19,70.4,24.4,,,10,19,18767,59,168,59,481
401112145,2019,1,regular,False,False,30654,3832,away_records,2006,Akron,Mid-American,3,False,0,0,0,0,-39,0,0,0,0,0,0,0,0,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
401112145,2019,1,regular,False,False,30654,3832,home_records,356,Illinois,Big Ten,42,True,14,14,14,0,39,0,0,0,0,0,0,0,0,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
401112146,2019,2,regular,False,False,23108,3892,home_records,41,Connecticut,American Athletic,23,False,10,3,7,3,-8,1,0,1,24,7,3,14,0,1,10,,,,,,21,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
401112146,2019,2,regular,False,False,23108,3892,away_records,356,Illinois,Big Ten,31,True,24,24,7,0,8,1,0,1,42,14,14,14,0,4,7,,,,,,3,,0,0,0,22,0,2,0,0,0,6,1,0,10,194,5,1,3,3,0,24,3,46,3,207,12,35,24,0,401,0,7.8,4.5,15,25,0,1,1703,9,15,7,75
401112147,2019,3,regular,False,False,34759,3832,away_records,2199,Eastern Michigan,Mid-American,34,True,9,9,0,11,3,1,1,2,47,10,10,23,14,6,5,30,7,7,16,7,61,23,1,0,0,24,0,2,2,0,0,5,0,0,0,337,3,0,2,0,0,0,0,22,0,49,4,46,2,2,386,2,6.4,2.2,34,53,1,2,1619,6,14,5,46
401112147,2019,3,regular,False,False,34759,3832,home_records,356,Illinois,Big Ten,31,False,17,0,0,14,-3,2,0,2,73,38,38,21,0,4,7,42,14,14,14,0,26,3,1,0,0,43,2,4,1,0,29,13,6,0,173,421,7,3,7,5,0,31,11,81,3,337,17,66,36,6,758,3,14.3,8.2,39,60,0,2,3458,15,26,16,173
401112148,2019,4,regular,False,True,44512,3832,home_records,356,Illinois,Big Ten,38,False,14,7,14,3,-4,2,1,3,104,55,38,21,14,4,7,37,19,19,11,0,60,13,2,1,0,67,3,6,2,0,29,20,6,0,173,718,9,3,9,6,0,37,13,121,5,504,18,142,54,10,1222,5,22.3,12.4,61,97,1,3,5151,22,43,25,253
401112148,2019,4,regular,False,True,44512,3832,away_records,158,Nebraska,Big Ten,42,True,7,7,13,15,4,2,1,3,110,27,37,21,28,4,7,33,9,9,7,11,63,28,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
401112149,2019,6,regular,False,True,39341,3953,away_records,356,Illinois,Big Ten,17,False,3,3,7,0,-23,2,2,4,142,69,45,35,17,4,7,35,18,13,7,5,102,20,4,2,0,81,3,14,3,0,29,28,12,0,331,796,12,3,10,7,0,42,13,159,9,725,22,200,69,12,1521,6,25.6,18.2,70,121,1,4,6527,23,55,29,283
401112149,2019,6,regular,False,True,39341,3953,home_records,135,Minnesota,Big Ten,40,True,3,13,14,10,23,4,0,4,139,35,41,17,36,5,6,34,7,9,2,12,119,29,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
401112150,2019,7,regular,False,True,37275,3832,home_records,356,Illinois,Big Ten,25,False,0,7,10,8,-17,2,3,5,159,72,48,42,17,4,7,36,17,11,9,4,142,26,8,2,4,95,3,16,4,1,69,33,15,0,389,953,12,4,10,8,0,47,13,186,9,816,24,235,77,18,1769,7,29.6,21.6,90,160,1,5,7983,28,72,37,363
401112150,2019,7,regular,False,True,37275,3832,away_records,130,Michigan,Big Ten,42,True,14,14,0,14,17,4,1,5,140,41,27,35,27,10,1,33,8,7,9,7,80,19,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
401112151,2019,8,regular,False,True,37363,3832,home_records,356,Illinois,Big Ten,24,True,0,7,7,10,1,2,4,6,184,72,55,52,25,4,7,32,14,10,8,3,184,28,12,3,4,112,5,20,4,1,69,38,19,0,427,1145,18,4,11,8,0,47,15,229,11,880,24,,80,22,2025,9,36.2,23.1,106,189,2,7,9796,31,85,47,458
401112151,2019,8,regular,False,True,37363,3832,away_records,275,Wisconsin,Big Ten,23,False,6,6,7,3,-1,6,0,6,255,72,94,51,52,7,4,43,13,17,10,6,29,6,10,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
401112152,2019,9,regular,False,True,58735,3907,away_records,356,Illinois,Big Ten,24,True,14,14,7,0,18,3,4,7,208,72,62,59,35,4,7,31,12,9,9,4,207,31,18,3,4,129,6,24,4,1,69,44,20,0,427,1319,18,5,13,9,0,52,19,,12,1021,28,,85,26,2340,10,44.5,27.1,115,210,2,8,10947,33,95,51,473
401112152,2019,9,regular,False,True,58735,3907,home_records,2509,Purdue,Big Ten,6,False,0,0,0,6,-18,2,5,7,184,54,62,31,55,5,6,27,8,9,5,7,205,30,15,5,0,35,0,0,3,0,18,13,8,0,106,690,18,2,6,2,0,8,4,43,1,54,12,135,15,2,744,3,16,2.6,47,81,0,1,2884,9,27,10,83
401112153,2019,10,regular,False,True,35652,3832,home_records,356,Illinois,Big Ten,38,True,10,0,21,7,28,4,4,8,232,86,76,66,35,4,7,30,10,9,8,5,213,30,20,8,5,143,6,26,4,2,82,50,21,0,427,1345,24,6,13,11,0,55,19,,14,1263,30,,93,28,2608,10,48.2,31.7,118,217,2,8,12890,37,109,56,508
401112153,2019,10,regular,False,True,35652,3832,away_records,164,Rutgers,Big Ten,10,False,10,10,0,0,-28,2,6,8,122,21,58,20,23,1,10,11,2,6,0,2,292,37,21,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
401112154,2019,11,regular,False,True,63370,3936,away_records,356,Illinois,Big Ten,37,True,7,7,0,27,3,5,4,9,270,96,76,87,42,4,7,29,11,10,8,4,223,27,22,14,7,155,6,28,4,3,136,58,22,0,444,1465,26,7,14,15,0,88,20,,16,1438,33,,103,28,2903,10,59.1,36.4,124,228,2,8,14122,42,120,59,543
401112154,2019,11,regular,False,True,63370,3936,home_records,127,Michigan State,Big Ten,34,False,14,14,3,3,-3,4,4,8,174,52,59,26,47,6,5,24,7,8,3,7,175,21,24,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
401112155,2019,13,regular,False,True,58331,3793,away_records,356,Illinois,Big Ten,10,False,0,0,0,3,-9,6,4,10,307,103,83,87,69,4,7,30,11,8,10,5,257,25,26,18,8,171,7,29,5,4,212,65,26,0,542,1834,29,10,17,19,0,111,25,,17,1474,33,,110,28,3308,12,67.9,37.7,146,,3,9,15458,46,137,68,637
401112155,2019,13,regular,False,True,58331,3793,home_records,2294,Iowa,Big Ten,19,True,7,6,0,6,9,7,3,10,240,61,52,48,78,7,4,24,5,5,5,8,124,12,29,14,0,18,0,4,0,0,0,12,2,0,35,201,8,0,0,1,0,15,8,37,1,112,1,32,4,0,313,0,5.7,3,22,35,0,0,2098,10,19,4,15
401112156,2019,14,regular,False,True,35895,3832,home_records,356,Illinois,Big Ten,10,False,0,7,3,0,-19,6,5,11,317,103,83,87,72,4,7,31,10,8,9,7,276,26,33,21,8,191,8,29,7,4,220,69,27,0,566,1978,31,11,18,20,0,113,26,,17,1666,33,,116,28,3644,15,72.1,42.6,164,,3,11,17149,51,152,72,668
401112156,2019,14,regular,False,True,35895,3832,away_records,77,Northwestern,Big Ten,29,True,7,7,7,12,19,2,9,11,167,33,47,24,66,8,4,15,3,4,2,6,273,24,39,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
401112157,2019,1,regular,True,False,21437,3812,home_records,2050,Ball State,Mid-American,24,False,3,7,7,7,-10,0,0,0,0,0,0,0,0,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
401112157,2019,1,regular,True,False,21437,3812,away_records,84,Indiana,Big Ten,34,True,6,6,7,11,10,0,0,0,0,0,0,0,0,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
401112158,2019,2,regular,False,False,37784,3830,away_records,2197,Eastern Illinois,,0,False,0,0,0,0,-52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
401112158,2019,2,regular,False,False,37784,3830,home_records,84,Indiana,Big Ten,52,True,21,14,7,10,52,1,0,1,34,6,6,7,11,5,6,,,,,,24,,0,0,0,25,0,0,2,0,29,14,5,0,125,326,4,1,1,1,0,11,4,33,2,148,6,86,14,0,474,2,8,4.5,24,41,0,0,1741,6,13,5,65
401112159,2019,3,regular,False,True,47945,3830,home_records,84,Indiana,Big Ten,10,False,3,7,0,0,-41,2,0,2,86,27,20,14,21,5,6,34,6,6,7,11,24,24,0,0,0,51,0,0,2,0,29,24,6,0,139,767,9,1,5,4,0,24,6,67,5,262,12,120,30,0,1029,2,18.8,7.9,54,82,0,2,3696,16,29,11,110
401112159,2019,3,regular,False,True,47945,3830,away_records,194,Ohio State,Big Ten,51,True,23,23,21,0,41,2,0,2,87,35,21,14,17,11,1,45,28,0,7,10,21,21,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
401112160,2019,4,regular,False,False,40084,3830,away_records,41,Connecticut,American Athletic,3,False,0,0,0,0,-35,1,1,2,47,17,6,21,3,1,10,24,7,3,14,0,52,21,1,0,1,16,1,4,2,1,52,11,2,0,28,275,1,1,0,0,0,0,14,29,1,10,4,36,7,4,285,3,8.9,0.3,21,31,0,0,1845,6,15,4,34
401112160,2019,4,regular,False,False,40084,3830,home_records,84,Indiana,Big Ten,38,True,7,10,14,7,35,2,1,3,96,30,27,14,21,5,6,43,14,10,7,11,75,12,2,0,0,66,0,2,3,0,29,28,13,0,252,982,10,1,6,5,0,23,10,98,5,304,14,212,36,4,1286,3,24.8,9.3,75,118,1,4,5626,19,46,16,164
