id,season,week,season_type,neutral_site,conference_game,attendance,venue_id,Description,team_id,team_name,team_conference,team_points,team_won,team_line_score_q1,team_line_score_q2,team_line_score_q3,team_line_score_q4,team_spread,team_wins,team_loses,games_played,season_point_total,team_line_score_q1_total,team_line_score_q2_total,team_line_score_q3_total,team_line_score_q4_total,team_previous_wins,team_previous_loses,team_avg_points,team_avg_point_q1,team_avg_point_q2,team_avg_point_q3,team_avg_point_q4,team_points_allowed,team_avg_points_allowed,team_opp_wins,team_opp_loses,team_defensiveTDs,team_firstDowns,team_fumblesLost,team_fumblesRecovered,team_interceptions,team_interceptionTDs,team_interceptionYards,team_kickingPoints,team_kickReturns,team_kickReturnTDs,team_kickReturnYards,team_netPassingYards,team_passesDeflected,team_passesIntercepted,team_passingTDs,team_puntReturns,team_puntReturnTDs,team_puntReturnYards,team_qbHurries,team_rushingAttempts,team_rushingTDs,team_rushingYards,team_sacks,team_tackles,team_tacklesForLoss,team_totalFumbles,team_totalYards,team_turnovers,team_yardsPerPass,team_yardsPerRushAttempt,team_passCompletions,team_passAttempts,team_fourthDownConversions,team_fourthDownAttempts,team_possessionTimeSecTotal,team_thirdDownConversions,team_thirdDownAttempts,team_totalPenalties,team_totalPenaltyYards
400548268,2014,4,regular,False,False,64608,3765,home_records,264,Washington,Pac-12,45,True,0,0,21,24,31,3,0,3,120,55,40,7,21,7,4,38,17,12,4,8,87,34,2,0,0,70,1,4,0,1,36,28,9,0,238,561,0,1,3,7,0,50,0,163,10,775,0,0,0,0,1336,1,23.7,14,40,72,3,4,5244,21,47,23,208
400548269,2014,5,regular,False,True,60876,3947,home_records,9,Arizona State,Pac-12,27,False,10,7,10,0,-35,3,0,3,141,37,34,41,13,10,2,52,14,12,14,7,61,19,1,2,0,75,1,4,0,0,29,24,0,0,0,704,0,2,7,6,0,13,0,128,12,913,0,0,0,0,1617,1,25.3,21.1,51,85,2,3,4896,20,43,16,119
400548269,2014,5,regular,False,True,60876,3947,away_records,26,UCLA,Pac-12,62,True,21,21,21,14,35,3,0,3,90,34,36,21,17,8,3,35,17,18,7,4,72,28,2,1,0,70,3,1,1,2,57,16,9,0,158,864,0,2,5,8,0,114,0,127,4,477,0,0,0,0,1341,4,22.7,11.1,80,112,3,5,5166,21,51,25,223
400548270,2014,5,regular,False,True,74521,477,away_records,204,Oregon State,Pac-12,10,False,3,3,0,0,-25,3,0,3,95,30,31,34,3,6,5,34,12,12,10,2,51,22,1,2,0,72,3,4,2,0,31,29,4,0,90,903,0,5,4,6,0,59,0,109,7,437,0,0,0,0,1340,5,24.3,12.1,76,113,1,2,7086,14,39,33,270
400548270,2014,5,regular,False,True,74521,477,home_records,30,USC,Pac-12,35,True,7,14,0,14,25,2,1,3,96,28,17,24,17,9,3,33,11,5,12,2,60,12,2,1,0,71,2,2,0,0,60,24,11,0,176,876,0,5,8,6,0,25,0,130,4,453,0,0,0,0,1329,2,24.1,9.2,74,104,3,6,5559,23,48,22,183
400548271,2014,5,regular,False,True,39821,3831,home_records,25,California,Pac-12,59,True,7,7,21,14,3,2,1,3,131,52,41,20,14,1,10,43,19,14,9,0,87,19,3,0,0,73,2,1,3,0,7,29,7,0,85,1006,0,5,11,13,0,111,0,135,6,562,0,0,0,0,1568,5,31.6,12.4,62,98,4,6,6283,23,47,26,260
400548271,2014,5,regular,False,True,39821,3831,away_records,38,Colorado,Pac-12,56,False,7,7,7,14,-3,2,2,4,103,31,48,24,14,4,7,27,8,11,8,5,119,36,3,3,0,99,1,2,5,0,8,25,14,0,340,1159,0,2,10,8,0,54,0,154,3,640,0,0,0,0,1799,6,26,16.8,114,180,4,10,7904,29,69,35,346
400548272,2014,5,regular,False,True,45859,587,home_records,254,Utah,Pac-12,27,False,21,3,0,3,-1,3,0,3,141,41,45,35,27,4,7,58,16,18,14,11,51,21,2,2,0,66,1,2,1,0,75,33,6,1,201,824,0,3,8,10,2,179,0,137,7,577,0,0,0,0,1401,2,28.5,12.2,55,86,2,3,4916,22,48,25,222
400548272,2014,5,regular,False,True,45859,587,away_records,265,Washington State,Pac-12,28,True,7,7,7,14,1,1,3,4,141,34,52,21,44,6,5,37,7,15,7,11,124,29,4,1,0,109,3,1,5,0,9,33,15,0,324,1987,0,2,17,14,0,106,0,72,1,183,0,0,0,0,2170,8,33,9.5,164,240,2,9,6848,25,54,31,273
400548273,2014,5,regular,False,True,66512,3765,away_records,24,Stanford,Pac-12,20,True,10,10,0,7,7,2,1,3,90,21,41,7,21,10,2,28,7,17,0,4,13,7,2,0,0,63,5,2,1,0,2,18,4,0,91,813,0,3,8,9,1,189,0,102,3,476,0,0,0,0,1289,6,27.6,14.3,63,88,0,2,5498,16,33,15,138
400548273,2014,5,regular,False,True,66512,3765,home_records,264,Washington,Pac-12,13,False,0,13,0,0,-7,4,0,4,165,55,40,28,45,7,4,40,18,13,2,7,101,29,3,2,0,87,1,5,0,2,71,37,10,0,244,715,0,4,6,12,0,163,0,204,12,957,0,0,0,0,1672,1,29.4,18.4,59,99,4,6,6666,27,62,29,261
400548274,2014,6,regular,False,True,56032,3626,away_records,12,Arizona,Pac-12,31,True,0,0,21,7,7,4,0,4,168,31,40,44,53,7,4,40,10,11,12,6,109,21,5,0,0,116,0,1,3,0,38,48,8,0,128,1463,0,3,13,8,0,48,0,162,7,912,0,0,0,0,2375,3,34.3,21.8,112,178,7,9,6821,27,67,28,248
400548274,2014,6,regular,False,True,56032,3626,home_records,2483,Oregon,Pac-12,24,False,0,7,7,10,-7,4,0,4,194,43,71,42,45,9,2,52,10,19,12,12,85,18,4,2,0,105,1,4,0,0,71,28,13,0,248,1320,0,4,14,10,1,92,0,157,12,901,0,0,0,0,2221,1,46,23.2,88,116,3,4,5871,27,48,32,250
400548275,2014,6,regular,False,True,70115,477,away_records,9,Arizona State,Pac-12,38,True,15,15,3,20,4,3,1,4,168,47,41,51,13,10,2,47,12,11,14,4,123,20,4,2,0,113,3,4,2,0,29,33,3,0,53,1192,0,2,10,6,0,13,0,164,12,1051,0,0,0,0,2243,5,32.4,24.9,93,154,4,8,6926,31,63,22,178
400548275,2014,6,regular,False,True,70115,477,home_records,30,USC,Pac-12,34,False,7,10,3,14,-4,3,1,4,131,35,31,24,31,9,3,32,9,6,8,6,70,20,5,1,0,97,2,2,0,1,91,29,14,0,252,1137,0,7,10,8,0,37,0,178,6,653,0,0,0,0,1790,2,32,13.4,98,137,6,9,7632,31,67,36,307
400548276,2014,6,regular,False,True,74329,1056,home_records,26,UCLA,Pac-12,28,False,0,7,7,14,-2,4,0,4,152,55,57,42,31,8,3,30,11,12,7,6,99,24,5,1,0,89,3,3,1,3,152,30,15,1,381,1219,0,4,9,8,0,114,0,162,6,702,0,0,0,0,1921,4,38.1,17.5,98,135,3,5,6667,27,63,33,301
400548276,2014,6,regular,False,True,74329,1056,away_records,254,Utah,Pac-12,30,True,10,10,7,6,2,3,1,4,168,62,48,35,30,4,7,47,14,15,12,9,79,17,3,5,0,84,2,3,1,1,93,42,9,1,251,989,0,5,8,12,3,245,0,177,8,769,0,0,0,0,1758,3,32.6,17,73,126,3,6,6463,29,68,33,300
400548277,2014,6,regular,False,True,36415,3726,home_records,38,Colorado,Pac-12,31,False,7,14,0,10,-5,2,3,5,159,38,55,31,28,4,7,26,8,12,6,4,178,30,5,4,0,138,1,3,6,0,28,33,20,0,473,1614,0,3,17,9,0,56,0,197,4,815,0,0,0,0,2429,7,32.8,20.9,160,247,7,14,10050,37,87,44,431
400548277,2014,6,regular,False,True,36415,3726,away_records,204,Oregon State,Pac-12,36,True,3,3,3,13,5,3,1,4,105,33,34,34,3,6,5,32,10,10,11,1,86,17,3,3,0,89,3,4,4,0,31,33,8,1,260,1026,0,5,4,8,0,64,0,130,7,495,0,0,0,0,1521,7,27.8,14.9,91,148,1,2,8576,15,49,46,378
400548278,2014,6,regular,False,True,30020,3820,away_records,25,California,Pac-12,60,True,13,13,28,19,1,3,1,4,190,59,48,41,28,1,10,44,17,14,7,5,143,29,5,2,0,98,3,1,4,0,7,40,12,0,217,1464,0,6,18,13,0,111,0,165,7,689,0,0,0,0,2153,7,42.5,16.6,86,140,4,6,7666,33,63,38,367
400548278,2014,6,regular,False,True,30020,3820,home_records,265,Washington State,Pac-12,59,False,10,14,28,7,-1,2,3,5,169,41,59,28,58,6,5,35,9,13,5,11,151,31,7,1,0,136,4,2,7,0,9,37,17,0,372,2404,0,2,21,17,0,124,0,97,1,261,0,0,0,0,2665,11,39.8,12.6,203,,4,13,8901,35,74,35,313
400548279,2014,6,regular,False,False,80795,3855,home_records,87,Notre Dame,FBS Independents,17,True,0,7,0,10,3,4,0,4,140,42,52,31,29,8,3,36,9,13,8,6,46,10,4,2,0,196,9,6,7,0,107,65,30,0,592,2278,0,12,22,14,0,183,0,,13,1318,0,0,0,0,3596,16,66.7,34.2,183,,5,8,14487,55,119,46,379
400548279,2014,6,regular,False,False,80795,3855,away_records,24,Stanford,Pac-12,14,False,0,0,0,7,-3,3,1,4,110,31,51,7,28,10,2,30,7,14,2,7,26,4,6,0,0,85,7,2,2,0,2,26,7,0,182,991,0,3,9,10,1,191,0,141,4,663,0,0,0,0,1654,9,34.4,19.1,80,114,0,2,7404,19,45,23,223
400548280,2014,7,regular,False,True,44135,3940,home_records,24,Stanford,Pac-12,34,True,10,7,7,10,17,3,2,5,124,31,51,7,35,10,2,28,8,13,2,7,43,7,10,0,0,99,7,3,4,0,2,28,9,0,227,1149,0,4,9,10,1,191,0,173,6,710,0,0,0,0,1859,11,38.8,20.6,98,150,0,3,9216,24,61,32,289
400548280,2014,7,regular,False,True,44135,3940,away_records,265,Washington State,Pac-12,17,False,0,0,3,7,-17,2,4,6,228,51,73,56,65,6,5,34,8,12,6,12,211,30,10,2,0,169,4,2,7,0,9,48,25,0,506,3138,0,2,27,18,0,138,0,122,3,339,0,0,0,0,3477,11,50.3,15.7,252,,6,16,11001,42,89,47,434
400548281,2014,7,regular,False,True,56754,3619,home_records,12,Arizona,Pac-12,26,False,6,0,7,13,-2,5,0,5,199,31,40,65,60,7,4,42,8,10,11,13,133,27,9,0,0,145,1,3,4,0,38,55,12,0,227,1750,0,3,14,8,0,48,0,217,10,1120,0,0,0,0,2870,5,43.6,25.6,132,209,8,11,8833,36,84,37,326
400548281,2014,7,regular,False,True,56754,3619,away_records,30,USC,Pac-12,28,True,7,7,14,0,2,3,2,5,165,42,41,27,45,9,3,33,9,8,6,8,108,18,8,2,0,125,2,2,0,1,91,39,17,0,327,1410,0,7,10,11,1,95,0,228,9,873,0,0,0,0,2283,2,38.1,17.8,126,182,8,12,9870,42,90,45,367
400548282,2014,7,regular,False,True,80139,1056,away_records,2483,Oregon,Pac-12,42,True,13,13,14,7,12,4,1,5,218,43,78,49,55,9,2,49,11,18,11,11,116,21,8,2,0,130,3,5,0,0,71,34,18,0,349,1622,0,5,17,10,1,92,0,198,12,1045,0,0,0,0,2667,3,55.2,26.7,109,149,5,7,7459,31,62,42,329
400548282,2014,7,regular,False,True,80139,1056,home_records,26,UCLA,Pac-12,30,False,0,10,0,20,-12,4,1,5,180,55,64,49,45,8,3,38,14,14,11,8,129,25,8,2,0,113,3,3,2,3,152,34,21,1,453,1488,0,4,11,9,0,115,0,212,8,839,0,0,0,0,2327,5,50.3,20.2,114,157,3,5,8292,32,75,36,330
400548283,2014,7,regular,False,True,0,3831,home_records,25,California,Pac-12,7,False,0,0,7,0,-24,4,1,5,250,72,61,69,47,1,10,48,15,12,10,7,202,36,7,5,0,125,3,1,4,0,7,52,20,2,503,1991,0,6,23,16,0,133,0,183,8,751,0,0,0,0,2742,7,52.4,20,123,193,6,8,9064,38,75,46,401
400548283,2014,7,regular,False,True,0,3831,away_records,264,Washington,Pac-12,31,True,14,14,0,3,24,4,1,5,178,55,53,28,45,7,4,41,14,10,7,11,121,25,5,3,0,102,1,7,0,2,71,38,12,0,282,813,0,5,7,15,0,169,0,242,12,1038,0,0,0,0,1851,1,32.7,20.5,74,129,5,10,8327,32,80,39,345
400548284,2014,8,regular,False,True,40479,3893,home_records,204,Oregon State,Pac-12,23,False,0,6,0,10,-6,4,1,5,141,36,37,37,16,6,5,26,8,9,9,1,117,22,5,6,0,111,3,4,4,0,56,45,13,1,323,1304,0,6,5,12,0,71,0,162,10,662,0,0,0,0,1966,7,35.3,20.1,118,185,1,2,10535,21,63,51,420
400548284,2014,8,regular,False,True,40479,3893,away_records,254,Utah,Pac-12,29,True,0,0,3,7,6,4,1,5,198,72,58,42,36,4,7,42,16,12,9,8,107,20,7,5,0,102,2,3,1,2,120,54,10,1,264,1089,0,6,9,14,3,267,0,232,9,1011,0,0,0,0,2100,3,38.2,21.4,85,144,3,6,8438,36,86,37,340
400548285,2014,8,regular,False,True,59012,3947,home_records,9,Arizona State,Pac-12,26,True,0,14,3,9,16,4,1,5,206,62,56,54,33,10,2,42,12,10,13,3,157,31,7,3,0,137,3,4,2,0,29,39,8,0,184,1702,0,2,15,7,0,6,0,186,12,1082,0,0,0,0,2784,5,43.5,26.3,120,200,5,9,8288,34,75,27,214
400548285,2014,8,regular,False,True,59012,3947,away_records,24,Stanford,Pac-12,10,False,0,0,3,7,-16,4,2,6,158,41,58,14,45,10,2,25,6,10,1,7,60,9,12,4,0,119,8,3,4,0,2,38,12,0,298,1433,0,5,12,13,1,254,0,206,7,903,0,0,0,0,2336,12,46.9,26.4,121,185,0,4,11110,28,73,41,369
400548286,2014,8,regular,False,True,74756,477,away_records,38,Colorado,Pac-12,28,False,7,7,14,7,-28,2,4,6,190,45,69,31,38,4,7,32,8,11,6,6,214,36,8,5,0,163,1,3,7,0,28,40,20,0,473,1922,0,3,19,9,0,56,0,225,6,938,0,0,0,0,2860,8,39.1,25.3,192,,7,16,11671,43,101,50,498
400548286,2014,8,regular,False,True,74756,477,home_records,30,USC,Pac-12,56,True,28,7,21,0,28,4,2,6,193,49,48,41,45,9,3,33,8,8,5,9,134,22,13,2,0,147,3,3,1,1,91,43,20,0,379,1595,0,7,11,13,1,121,0,,12,1112,0,0,0,0,2707,4,44.3,23.9,146,212,9,13,11740,50,106,58,470
400548287,2014,8,regular,False,True,49257,3831,home_records,25,California,Pac-12,34,False,0,14,14,6,-2,4,2,6,257,72,61,76,47,1,10,50,14,12,14,9,233,40,11,6,0,150,6,1,4,0,7,53,25,2,598,2295,0,6,23,17,0,130,0,216,9,815,0,0,0,0,3110,10,58.4,21.9,158,244,8,12,11011,45,92,53,457
400548287,2014,8,regular,False,True,49257,3831,away_records,26,UCLA,Pac-12,36,True,17,17,9,3,2,4,2,6,210,55,74,49,65,8,3,36,11,13,10,9,171,26,12,3,0,144,4,3,3,3,152,38,25,1,512,1713,0,4,13,9,0,115,0,,10,1167,0,0,0,0,2880,7,56.2,26.3,141,195,5,7,10523,43,94,43,411
400548288,2014,8,regular,False,True,57858,3626,home_records,2483,Oregon,Pac-12,45,True,7,21,7,10,25,5,1,6,260,56,91,63,62,9,2,44,9,16,10,11,146,23,12,3,0,156,3,6,0,0,102,38,21,0,407,1832,0,6,19,11,1,93,0,239,16,1303,0,0,0,0,3135,3,63,33,126,176,5,8,8792,34,69,46,366
400548288,2014,8,regular,False,True,57858,3626,away_records,264,Washington,Pac-12,20,False,0,0,7,7,-25,5,1,6,209,69,67,28,48,7,4,36,11,11,6,9,128,24,9,4,0,120,1,10,0,2,71,45,14,0,284,1086,0,5,10,18,0,178,0,,12,1149,0,0,0,0,2235,1,42.1,23.4,96,158,5,11,9955,38,95,47,421
400548289,2014,9,regular,False,True,55575,4738,home_records,25,California,Pac-12,41,False,14,14,7,6,-18,4,3,7,291,72,75,90,53,1,10,43,12,10,13,8,269,39,15,8,0,171,6,3,5,0,46,57,28,2,686,2605,0,7,26,17,0,130,0,247,11,871,0,0,0,0,3476,11,65.8,23.7,184,,9,13,12737,50,106,57,497
400548289,2014,9,regular,False,True,55575,4738,away_records,2483,Oregon,Pac-12,59,True,24,24,14,7,18,6,1,7,305,63,112,70,72,9,2,43,9,15,11,10,166,24,17,4,0,185,3,7,0,0,117,47,26,0,501,2168,0,7,21,12,1,94,0,,20,1521,0,0,0,0,3689,3,73.2,37.4,150,209,8,12,10625,45,87,53,456
400548290,2014,9,regular,False,True,32952,3820,away_records,12,Arizona,Pac-12,59,True,7,7,21,7,22,5,1,6,225,37,40,72,73,7,4,40,6,8,13,12,161,27,12,2,0,179,2,4,4,0,38,63,14,0,266,2145,0,4,15,9,0,91,0,246,12,1197,0,0,0,0,3342,6,49.1,28.3,175,,9,12,10563,47,106,41,361
400548290,2014,9,regular,False,True,32952,3820,home_records,265,Washington State,Pac-12,37,False,0,16,0,21,-22,2,5,7,245,51,73,59,72,6,5,38,9,12,9,11,245,35,13,4,0,187,4,3,8,0,9,53,28,0,573,3430,0,2,29,19,0,150,0,133,3,313,0,0,0,0,3743,12,54.5,13.3,,,10,21,12671,47,108,57,509
400548291,2014,9,regular,False,True,64666,3765,away_records,9,Arizona State,Pac-12,24,True,10,10,0,14,14,5,1,6,232,62,70,57,42,10,2,41,12,11,11,7,167,31,11,5,0,160,3,6,2,0,29,53,9,0,216,1944,0,2,16,9,0,17,0,232,13,1196,0,0,0,0,3140,5,50.6,28.8,144,234,6,10,10377,43,94,29,223
400548291,2014,9,regular,False,True,64666,3765,home_records,264,Washington,Pac-12,10,False,0,0,7,3,-14,5,2,7,229,69,67,35,55,7,4,35,12,11,5,8,173,21,14,5,0,140,2,10,1,2,71,53,17,0,344,1270,0,5,11,19,0,182,0,,13,1282,0,0,0,0,2552,3,46.9,27.1,120,196,8,14,11722,47,113,51,445
400548292,2014,9,regular,False,True,47619,587,away_records,30,USC,Pac-12,21,False,7,7,0,7,-3,5,2,7,249,77,55,62,45,9,3,32,8,8,7,8,162,22,15,6,0,168,4,3,1,1,130,51,23,0,430,1914,0,9,18,15,1,140,0,,13,1325,0,0,0,0,3239,5,55.7,30.4,165,240,9,13,13172,54,117,65,555
400548292,2014,9,regular,False,True,47619,587,home_records,254,Utah,Pac-12,24,True,7,3,7,7,3,5,1,6,227,72,58,45,43,4,7,40,14,12,8,7,130,21,11,6,0,118,3,4,2,2,120,65,12,1,306,1151,0,7,9,16,3,277,0,,12,1264,0,0,0,0,2415,5,41.6,26.9,94,162,4,7,9968,39,100,43,407
400548293,2014,9,regular,False,True,48401,3940,away_records,204,Oregon State,Pac-12,14,False,0,0,0,7,-24,4,2,6,164,36,43,37,26,6,5,28,7,7,7,3,146,23,9,7,0,132,4,5,5,0,56,56,18,1,390,1576,0,7,7,14,0,71,0,208,10,780,0,0,0,0,2356,9,42.7,22.7,139,222,3,5,12571,25,80,60,495
400548293,2014,9,regular,False,True,48401,3940,home_records,24,Stanford,Pac-12,38,True,14,14,7,3,24,4,3,7,168,41,58,17,52,10,2,26,7,10,2,8,86,10,16,5,0,133,10,3,4,0,2,42,18,0,393,1645,0,5,12,14,1,240,0,228,8,979,0,0,0,0,2624,14,52.3,29.9,140,224,1,6,13260,34,89,46,404
400548294,2014,9,regular,False,True,37442,3726,home_records,38,Colorado,Pac-12,37,False,0,14,0,17,-3,2,5,7,218,52,76,45,45,4,7,32,8,12,5,6,270,36,12,7,0,190,1,4,9,0,28,44,25,0,576,2153,0,3,21,11,0,75,0,,8,1110,0,0,0,0,3263,10,43.8,29,223,,10,22,13800,49,118,57,559
400548294,2014,9,regular,False,True,37442,3726,away_records,26,UCLA,Pac-12,40,True,7,7,7,0,3,5,2,7,246,72,91,58,68,8,3,35,9,12,8,11,205,29,16,5,0,177,6,3,4,3,152,50,30,1,611,2043,0,5,15,9,0,115,0,,12,1404,0,0,0,0,3447,10,64.1,31.3,172,237,7,10,12340,45,107,49,474
400548295,2014,10,regular,False,True,80246,1056,away_records,12,Arizona,Pac-12,7,False,0,0,0,0,-10,6,1,7,284,44,47,93,80,7,4,38,6,7,12,12,198,27,14,7,0,204,3,4,4,0,38,74,19,1,363,2439,0,6,20,11,1,171,0,,13,1354,0,0,0,0,3793,7,56.8,32.7,201,,10,13,12089,54,119,49,450
400548295,2014,10,regular,False,True,80246,1056,home_records,26,UCLA,Pac-12,17,True,0,3,14,0,10,6,2,8,286,79,98,65,68,8,3,35,10,13,8,10,242,29,18,10,0,198,7,3,4,3,182,60,31,1,619,2243,0,7,16,11,0,133,0,,16,1713,0,0,0,0,3956,11,69.2,39.7,196,,7,11,13835,48,122,63,595
400548296,2014,10,regular,False,True,53754,3947,home_records,9,Arizona State,Pac-12,19,True,6,7,0,3,3,6,1,7,256,72,80,57,56,10,2,39,10,12,10,7,177,28,16,7,0,174,3,7,3,1,97,59,10,0,227,2124,0,4,18,9,0,17,0,,13,1301,0,0,0,0,3425,6,57.8,31.2,158,,6,13,12186,46,109,34,243
400548296,2014,10,regular,False,True,53754,3947,away_records,254,Utah,Pac-12,16,False,6,6,10,0,-3,6,1,7,251,79,61,52,50,4,7,38,12,10,8,7,151,22,16,8,0,139,5,5,2,2,123,71,14,1,347,1345,0,8,10,17,3,328,0,,13,1401,0,0,0,0,2746,7,47.7,30.2,112,194,4,7,11787,45,116,47,432
400548297,2014,10,regular,False,True,25012,3820,away_records,30,USC,Pac-12,44,True,10,10,13,7,27,5,3,8,270,84,62,62,52,9,3,36,11,8,9,6,186,23,20,7,0,185,5,5,2,1,130,54,26,1,569,2178,0,9,20,16,1,142,0,,13,1425,0,0,0,0,3603,7,63.7,33.1,189,,9,15,14953,62,132,71,603
400548297,2014,10,regular,False,True,25012,3820,home_records,265,Washington State,Pac-12,17,False,0,7,3,7,-27,2,6,8,282,51,89,59,93,6,5,35,7,10,8,10,304,35,18,5,0,220,4,4,10,0,9,60,32,0,660,3919,0,2,33,20,0,169,0,153,4,367,0,0,0,0,4286,14,60.7,16,,,11,25,14702,54,126,68,594
400548298,2014,10,regular,False,True,35633,3726,home_records,38,Colorado,Pac-12,23,False,10,10,3,0,-15,2,6,8,255,52,90,45,62,4,7,31,7,11,6,6,310,39,17,9,0,221,1,5,11,0,28,57,25,0,576,2420,0,3,23,13,0,80,0,,10,1343,0,0,0,0,3763,12,49.6,34.2,251,,12,24,15905,52,134,63,609
400548298,2014,10,regular,False,True,35633,3726,away_records,264,Washington,Pac-12,38,True,10,10,14,7,15,5,3,8,239,69,67,42,58,7,4,33,10,10,5,8,197,25,19,6,0,159,3,10,3,3,134,57,21,0,411,1409,0,6,11,21,0,189,0,,13,1433,0,0,0,0,2842,6,52.2,30.4,138,222,8,15,13479,49,127,55,475
400548299,2014,10,regular,False,True,58794,3626,home_records,2483,Oregon,Pac-12,45,True,14,10,7,14,29,7,1,8,364,87,136,84,79,9,2,44,9,16,10,10,207,24,21,7,0,212,4,9,1,0,117,58,30,0,613,2494,0,7,26,13,2,152,0,,22,1785,0,0,0,0,4279,5,84.1,43.1,168,239,10,14,12220,55,104,63,562
400548299,2014,10,regular,False,True,58794,3626,away_records,24,Stanford,Pac-12,16,False,7,7,3,0,-29,5,3,8,206,55,72,24,55,10,2,24,6,8,2,7,100,12,20,7,0,155,10,3,6,0,2,50,19,0,409,1932,0,5,14,17,2,308,0,,10,1130,0,0,0,0,3062,16,61.9,34.2,159,254,1,6,15170,39,101,49,424
400548300,2014,10,regular,False,True,42479,3893,away_records,25,California,Pac-12,45,True,17,17,7,18,14,4,4,8,332,86,89,97,59,1,10,42,10,11,13,8,328,38,21,9,0,201,8,4,5,0,46,62,36,2,853,2972,0,8,28,18,0,131,0,,15,1064,0,0,0,0,4036,13,72.5,28.8,217,,12,18,14742,56,122,68,608
400548300,2014,10,regular,False,True,42479,3893,home_records,204,Oregon State,Pac-12,31,False,0,10,14,7,-14,4,3,7,178,36,43,37,33,6,5,27,6,7,6,4,184,24,13,10,0,144,4,5,5,0,72,58,20,1,420,1785,0,9,7,18,0,107,0,237,12,792,0,0,0,0,2577,9,48.2,23.1,157,,4,8,14245,29,96,68,562
400548301,2014,11,regular,False,True,50177,3619,home_records,12,Arizona,Pac-12,38,True,7,14,3,14,18,6,2,8,291,44,47,93,80,7,4,41,6,7,13,11,215,28,20,9,0,223,3,5,5,0,38,75,19,1,363,2614,0,6,21,11,1,171,0,,13,1434,0,0,0,0,4048,8,60.4,35.3,219,,11,14,13400,60,139,53,490
400548301,2014,11,regular,False,True,50177,3619,away_records,38,Colorado,Pac-12,20,False,10,10,3,0,-18,2,7,9,278,62,100,48,62,4,7,32,7,11,6,8,348,39,22,12,0,245,4,8,12,0,28,68,29,0,688,2734,0,3,25,15,0,86,0,,10,1524,0,0,0,0,4258,16,55.6,39.1,,,14,27,17996,63,155,68,648
400548302,2014,11,regular,False,False,65870,3947,home_records,9,Arizona State,Pac-12,55,True,17,17,0,21,24,7,1,8,275,78,87,57,59,10,2,37,10,11,8,8,193,25,22,8,0,194,3,7,5,1,97,72,10,0,227,2329,0,4,19,10,0,25,0,,13,1540,0,0,0,0,3869,8,64,36.8,176,,6,14,13912,48,123,40,298
400548302,2014,11,regular,False,False,65870,3947,away_records,87,Notre Dame,FBS Independents,31,False,7,7,7,14,-24,7,1,8,283,73,104,45,78,8,3,33,8,13,6,8,173,19,19,10,0,217,10,6,8,0,104,70,30,0,592,2519,0,14,24,21,0,193,0,,13,1447,0,0,0,0,3966,18,72.3,38.2,203,,6,10,16275,61,137,47,389
400548303,2014,11,regular,False,True,65547,3765,away_records,26,UCLA,Pac-12,44,True,17,17,10,3,14,7,2,9,303,79,101,79,68,8,3,36,10,12,8,9,249,30,24,11,0,219,8,3,4,3,190,65,33,1,644,2432,0,8,17,15,0,153,0,,17,1984,0,0,0,0,4416,12,76.5,44.3,215,,7,11,16124,58,143,74,713
400548303,2014,11,regular,False,True,65547,3765,home_records,264,Washington,Pac-12,30,False,3,7,10,10,-14,6,3,9,277,79,77,56,65,7,4,30,9,8,5,7,220,25,21,12,0,173,6,13,3,4,164,65,23,0,447,1615,0,7,13,24,1,285,0,,14,1669,0,0,0,0,3284,9,63,36.3,151,241,9,16,14963,51,138,58,499
400548304,2014,11,regular,False,True,47528,587,away_records,2483,Oregon,Pac-12,51,True,24,24,3,24,24,8,1,9,409,101,146,91,93,9,2,46,11,17,11,10,223,26,26,10,0,242,4,10,2,0,117,67,31,0,630,2752,0,8,28,14,2,154,0,,26,2052,0,0,0,0,4804,6,92.4,48.9,187,,11,15,13682,63,117,70,622
400548304,2014,11,regular,False,True,47528,587,home_records,254,Utah,Pac-12,27,False,7,3,10,7,-24,6,2,8,267,85,67,62,50,4,7,36,11,9,7,7,170,22,22,9,0,152,5,5,2,2,139,81,17,1,418,1402,0,10,11,18,3,350,0,,13,1585,0,0,0,0,2987,7,50.3,33.7,124,216,4,8,13661,52,136,53,477
400548305,2014,11,regular,False,True,44377,3893,home_records,204,Oregon State,Pac-12,32,False,10,6,6,10,-7,4,4,8,209,36,53,51,40,6,5,25,5,6,5,5,229,26,17,14,0,169,4,5,6,0,72,65,26,1,581,2105,0,9,9,18,0,107,0,,14,940,0,0,0,0,3045,10,55.3,29.5,187,,5,10,15823,32,107,76,652
400548305,2014,11,regular,False,True,44377,3893,away_records,265,Washington State,Pac-12,39,True,14,14,3,15,7,2,7,9,299,51,96,62,100,6,5,35,6,11,7,12,348,38,23,8,0,243,5,5,12,0,9,65,38,0,777,4305,0,2,35,20,0,169,0,179,4,401,0,0,0,0,4706,17,66.5,17.3,,,13,29,16847,61,146,73,642
400548306,2014,12,regular,False,True,64615,477,away_records,25,California,Pac-12,30,False,7,7,7,14,-8,5,4,9,377,103,106,104,77,1,10,42,11,11,12,7,359,41,25,12,0,235,8,4,5,0,48,75,40,2,942,3249,0,9,29,20,0,129,0,,19,1333,0,0,0,0,4582,13,78.4,34.5,241,,12,18,16699,67,141,77,679
